,time,concentration,theta,etheta
4543,10.4441,0.000440322,,
4544,10.4467,0.00056995,,
4545,10.4492,0.00072889,,
4546,10.4519,0.000930815,,
4547,10.4545,0.00116641,,
4548,10.4572,0.0014312,,
4549,10.4601,0.0017375,,
4550,10.4629,0.00205523,,
4551,10.4658,0.00237109,,
4552,10.4686,0.00267265,,
4553,10.4715,0.00294957,,
4554,10.4743,0.00319445,,
4555,10.4775,0.00342371,,
4556,10.4808,0.00308807,,
4557,10.484,0.00320757,,
4558,10.4872,0.00304228,,
4559,10.4904,0.00292775,,
4560,10.4936,0.00282391,,
4561,10.4968,0.00269653,,
4562,10.5,0.00246477,,
4563,10.5037,0.00211458,,
4564,10.5079,0.000328889,,
4565,10.5127,0.0,,
4566,10.5169,0.0,,
4567,10.5198,0.0,,
4568,10.5221,0.0,,
4569,10.5241,0.0,,
4570,10.5258,0.0,,
4571,10.5275,0.0,,
4572,10.5291,0.0,,
4573,10.5305,0.0,,
4574,10.532,0.0,,
4575,10.5333,0.0,,
4576,10.5347,0.0,,
4577,10.536,0.0,,
4578,10.5372,0.0,,
4579,10.5385,0.0,,
4580,10.5397,0.0,,
4581,10.5409,0.0,,
4582,10.5421,0.0,,
4583,10.5432,0.0,,
4584,10.5444,0.0,,
4585,10.5455,0.0,,
4586,10.5467,0.0,,
4587,10.5478,0.0,,
4588,10.549,0.0,,
4589,10.5501,0.0,,
4590,10.5512,0.0,,
4591,10.5524,0.0,,
4592,10.5535,0.0,,
4593,10.5547,0.0,,
4594,10.5559,0.0,,
4595,10.5571,0.0,,
4596,10.5583,0.0,,
4597,10.5595,0.0,,
4598,10.5607,0.0,,
4599,10.562,0.0,,
4600,10.5633,0.0,,
4601,10.5646,0.0,,
4602,10.566,0.0,,
4603,10.5674,0.0,,
4604,10.5688,0.0,,
4605,10.5703,0.0,,
4606,10.5718,0.0,,
4607,10.5734,0.0,,
4608,10.5751,0.0,,
4609,10.5769,3.44299e-11,,
4610,10.5787,5.10577e-11,,
4611,10.5807,4.90009e-11,,
4612,10.5829,4.75458e-11,,
4613,10.5852,6.22648e-11,,
4614,10.5878,2.08956e-10,,
4615,10.5906,6.24351e-10,,
4616,10.5938,1.90381e-09,,
4617,10.5973,4.592e-09,,
4618,10.601,5.02359e-09,,
4619,10.6047,-3.3319e-09,,
4620,10.6085,7.69344e-08,,
4621,10.6125,6.41685e-07,,
4622,10.6166,3.49045e-06,,
4623,10.6206,1.1973e-05,,
4624,10.6243,2.76453e-05,,
4625,10.6276,5.10998e-05,,
4626,10.6307,8.31953e-05,,
4627,10.6336,0.000124703,,
4628,10.6365,0.000177349,,
4629,10.6392,0.000243462,,
4630,10.6419,0.000326256,,
4631,10.6445,0.000429895,,
4632,10.6471,0.000558402,,
4633,10.6497,0.000715505,,
4634,10.6524,0.000903908,,
4635,10.655,0.0011225,,
4636,10.6577,0.00136691,,
4637,10.6604,0.00163198,,
4638,10.6632,0.00191044,,
4639,10.666,0.00219149,,
4640,10.6689,0.00245959,,
4641,10.6718,0.00270554,,
4642,10.6748,0.00292251,,
4643,10.6778,0.00310901,,
4644,10.6809,0.00279448,,
4645,10.6842,0.00287882,,
4646,10.6877,0.00272955,,
4647,10.6915,0.00261797,,
4648,10.6957,0.00241575,,
4649,10.7004,0.00216542,,
4650,10.7057,0.0013075,,
4651,10.7107,0.0,,
4652,10.7153,0.0,,
4653,10.7186,0.0,,
4654,10.7211,0.0,,
4655,10.7232,0.0,,
4656,10.725,0.0,,
4657,10.7267,0.0,,
4658,10.7283,0.0,,
4659,10.7298,0.0,,
4660,10.7313,0.0,,
4661,10.7327,0.0,,
4662,10.734,0.0,,
4663,10.7353,0.0,,
4664,10.7366,0.0,,
4665,10.7379,0.0,,
4666,10.7391,0.0,,
4667,10.7403,0.0,,
4668,10.7415,0.0,,
4669,10.7426,0.0,,
4670,10.7438,0.0,,
4671,10.7449,0.0,,
4672,10.7461,0.0,,
4673,10.7472,0.0,,
4674,10.7484,0.0,,
4675,10.7495,0.0,,
4676,10.7507,0.0,,
4677,10.7518,0.0,,
4678,10.753,0.0,,
4679,10.7541,0.0,,
4680,10.7553,0.0,,
4681,10.7565,0.0,,
4682,10.7577,0.0,,
4683,10.7589,0.0,,
4684,10.7601,0.0,,
4685,10.7614,0.0,,
4686,10.7626,0.0,,
4687,10.7639,0.0,,
4688,10.7653,0.0,,
4689,10.7667,0.0,,
4690,10.7681,0.0,,
4691,10.7695,0.0,,
4692,10.771,0.0,,
4693,10.7726,0.0,,
4694,10.7743,1.32742e-11,,
4695,10.776,5.03759e-11,,
4696,10.7778,7.18905e-11,,
4697,10.7798,6.90152e-11,,
4698,10.7819,6.60554e-11,,
4699,10.7842,7.40862e-11,,
4700,10.7866,1.68339e-10,,
4701,10.7893,4.23159e-10,,
4702,10.7923,1.27181e-09,,
4703,10.7956,3.03877e-09,,
4704,10.7992,4.97422e-09,,
4705,10.8028,2.42174e-09,,
4706,10.8066,3.50956e-08,,
4707,10.8105,3.2705e-07,,
4708,10.8147,2.21282e-06,,
4709,10.8188,8.51623e-06,,
4710,10.8228,2.27848e-05,,
4711,10.8267,4.74488e-05,,
4712,10.8303,8.34135e-05,,
4713,10.8336,0.000130225,,
4714,10.8368,0.000189607,,
4715,10.8397,0.000262879,,
4716,10.8426,0.000353506,,
4717,10.8454,0.000463202,,
4718,10.8481,0.000595564,,
4719,10.8507,0.000751189,,
4720,10.8534,0.000932283,,
4721,10.8561,0.00113616,,
4722,10.8588,0.00136214,,
4723,10.8615,0.00160362,,
4724,10.8644,0.00185196,,
4725,10.8673,0.0020978,,
4726,10.8701,0.00232743,,
4727,10.8731,0.00253851,,
4728,10.8761,0.00272499,,
4729,10.8793,0.00288568,,
4730,10.8826,0.00253401,,
4731,10.886,0.00243561,,
4732,10.8897,0.00235523,,
4733,10.8936,0.00226316,,
4734,10.8979,0.00207438,,
4735,10.9025,0.00179168,,
4736,10.9077,0.000370786,,
4737,10.9123,0.0,,
4738,10.9164,0.0,,
4739,10.9194,0.0,,
4740,10.9217,0.0,,
4741,10.9237,0.0,,
4742,10.9256,0.0,,
4743,10.9272,0.0,,
4744,10.9288,0.0,,
4745,10.9303,0.0,,
4746,10.9317,0.0,,
4747,10.9331,0.0,,
4748,10.9344,0.0,,
4749,10.9357,0.0,,
4750,10.937,0.0,,
4751,10.9382,0.0,,
4752,10.9394,0.0,,
4753,10.9406,0.0,,
4754,10.9418,0.0,,
4755,10.943,0.0,,
4756,10.9442,0.0,,
4757,10.9453,0.0,,
4758,10.9464,0.0,,
4759,10.9476,0.0,,
4760,10.9487,0.0,,
4761,10.9498,0.0,,
4762,10.951,0.0,,
4763,10.9521,0.0,,
4764,10.9533,0.0,,
4765,10.9545,0.0,,
4766,10.9556,0.0,,
4767,10.9568,0.0,,
4768,10.958,0.0,,
4769,10.9593,0.0,,
4770,10.9605,0.0,,
4771,10.9618,0.0,,
4772,10.963,0.0,,
4773,10.9644,0.0,,
4774,10.9657,0.0,,
4775,10.9671,0.0,,
4776,10.9685,0.0,,
4777,10.97,0.0,,
4778,10.9715,0.0,,
4779,10.9731,0.0,,
4780,10.9748,5.31186e-11,,
4781,10.9766,8.09953e-11,,
4782,10.9785,8.18582e-11,,
4783,10.9805,7.78645e-11,,
4784,10.9827,7.75716e-11,,
4785,10.9851,1.3508e-10,,
4786,10.9876,3.6209e-10,,
4787,10.9907,1.49991e-09,,
4788,10.9938,2.80076e-09,,
4789,10.9969,4.05629e-09,,
4790,11.0,4.30417e-09,,
4791,11.0035,9.86124e-10,,
4792,11.0072,4.44203e-08,,
4793,11.0111,4.8794e-07,,
4794,11.0154,3.45458e-06,,
4795,11.0196,1.22487e-05,,
4796,11.0235,2.97976e-05,,
4797,11.0273,5.81241e-05,,
4798,11.0309,9.82478e-05,,
4799,11.0343,0.000150626,,
4800,11.0375,0.000217346,,
4801,11.0407,0.000301792,,
4802,11.0437,0.00040602,,
4803,11.0467,0.00053344,,
4804,11.0497,0.000684958,,
4805,11.0526,0.000856851,,
4806,11.0555,0.00104789,,
4807,11.0584,0.00125548,,
4808,11.0613,0.00147579,,
4809,11.0642,0.00170254,,
4810,11.0672,0.00192423,,
4811,11.0702,0.00213162,,
4812,11.0732,0.00232085,,
4813,11.0763,0.00248868,,
4814,11.0796,0.00263209,,
4815,11.0831,0.00227387,,
4816,11.0867,0.00215583,,
4817,11.0907,0.00208328,,
4818,11.0951,0.00198733,,
4819,11.0999,0.00177538,,
4820,11.1053,0.000932091,,
4821,11.1104,0.0,,
4822,11.1149,0.0,,
4823,11.1183,0.0,,
4824,11.1208,0.0,,
4825,11.1229,0.0,,
4826,11.1248,0.0,,
4827,11.1265,0.0,,
4828,11.1281,0.0,,
4829,11.1297,0.0,,
4830,11.1311,0.0,,
4831,11.1325,0.0,,
4832,11.1339,0.0,,
4833,11.1352,0.0,,
4834,11.1365,0.0,,
4835,11.1377,0.0,,
4836,11.139,0.0,,
4837,11.1402,0.0,,
4838,11.1413,0.0,,
4839,11.1425,0.0,,
4840,11.1437,0.0,,
4841,11.1448,0.0,,
4842,11.146,0.0,,
4843,11.1471,0.0,,
4844,11.1483,0.0,,
4845,11.1494,0.0,,
4846,11.1505,0.0,,
4847,11.1517,0.0,,
4848,11.1528,0.0,,
4849,11.154,0.0,,
4850,11.1552,0.0,,
4851,11.1564,0.0,,
4852,11.1576,0.0,,
4853,11.1588,0.0,,
4854,11.16,0.0,,
4855,11.1613,0.0,,
4856,11.1625,0.0,,
4857,11.1638,0.0,,
4858,11.1652,0.0,,
4859,11.1665,0.0,,
4860,11.168,0.0,,
4861,11.1694,0.0,,
4862,11.1709,0.0,,
4863,11.1725,0.0,,
4864,11.1741,7.47359e-11,,
4865,11.1759,1.19013e-10,,
4866,11.1777,1.14866e-10,,
4867,11.1797,1.09143e-10,,
4868,11.1818,1.06795e-10,,
4869,11.1841,1.41874e-10,,
4870,11.1866,4.19225e-10,,
4871,11.1893,1.13695e-09,,
4872,11.1923,2.57058e-09,,
4873,11.1956,3.76656e-09,,
4874,11.1992,-2.64821e-09,,
4875,11.2029,-1.85997e-08,,
4876,11.2067,5.30982e-08,,
4877,11.2106,7.62734e-07,,
4878,11.2149,4.97181e-06,,
4879,11.2188,1.45556e-05,,
4880,11.2223,3.06999e-05,,
4881,11.2256,5.41837e-05,,
4882,11.2287,8.55777e-05,,
4883,11.2316,0.00012545,,
4884,11.2345,0.000174669,,
4885,11.2373,0.000234678,,
4886,11.24,0.000306449,,
4887,11.2427,0.000391761,,
4888,11.2454,0.000491637,,
4889,11.2481,0.000609437,,
4890,11.2508,0.000742987,,
4891,11.2535,0.000892494,,
4892,11.2561,0.00105567,,
4893,11.2588,0.00123114,,
4894,11.2616,0.00141682,,
4895,11.2645,0.0016076,,
4896,11.2673,0.00179314,,
4897,11.2701,0.00196797,,
4898,11.273,0.0021311,,
4899,11.276,0.00227772,,
4900,11.2792,0.00240679,,
4901,11.2825,0.00202606,,
4902,11.286,0.00196217,,
4903,11.2898,0.00189293,,
4904,11.2939,0.00178649,,
4905,11.2985,0.00162855,,
4906,11.3037,0.00118609,,
4907,11.3093,3.36044e-05,,
4908,11.314,0.0,,
4909,11.3178,0.0,,
4910,11.3204,0.0,,
4911,11.3226,0.0,,
4912,11.3245,0.0,,
4913,11.3262,0.0,,
4914,11.3278,0.0,,
4915,11.3294,0.0,,
4916,11.3308,0.0,,
4917,11.3322,0.0,,
4918,11.3336,0.0,,
4919,11.3349,0.0,,
4920,11.3362,0.0,,
4921,11.3375,0.0,,
4922,11.3387,0.0,,
4923,11.3399,0.0,,
4924,11.3411,0.0,,
4925,11.3423,0.0,,
4926,11.3435,0.0,,
4927,11.3446,0.0,,
4928,11.3458,0.0,,
4929,11.3469,0.0,,
4930,11.348,0.0,,
4931,11.3492,0.0,,
4932,11.3503,0.0,,
4933,11.3515,0.0,,
4934,11.3526,0.0,,
4935,11.3538,0.0,,
4936,11.3549,0.0,,
4937,11.3561,0.0,,
4938,11.3573,0.0,,
4939,11.3585,0.0,,
4940,11.3598,0.0,,
4941,11.361,0.0,,
4942,11.3623,0.0,,
4943,11.3636,0.0,,
4944,11.3649,0.0,,
4945,11.3663,0.0,,
4946,11.3677,0.0,,
4947,11.3691,0.0,,
4948,11.3706,0.0,,
4949,11.3722,6.60372e-11,,
4950,11.3738,1.54818e-10,,
4951,11.3755,1.88609e-10,,
4952,11.3774,1.81085e-10,,
4953,11.3793,1.71668e-10,,
4954,11.3814,1.70165e-10,,
4955,11.3836,2.33589e-10,,
4956,11.3861,6.48956e-10,,
4957,11.3888,1.61655e-09,,
4958,11.3917,3.10187e-09,,
4959,11.395,3.32384e-09,,
4960,11.3986,-5.53464e-09,,
4961,11.4022,-1.3598e-08,,
4962,11.406,1.00289e-07,,
4963,11.4099,1.21417e-06,,
4964,11.4142,7.02548e-06,,
4965,11.4185,2.20624e-05,,
4966,11.4225,4.88044e-05,,
4967,11.4262,8.59952e-05,,
4968,11.4297,0.000135277,,
4969,11.4331,0.000196507,,
4970,11.4363,0.000269593,,
4971,11.4393,0.000353661,,
4972,11.4422,0.000447581,,
4973,11.4451,0.000556183,,
4974,11.4478,0.000672675,,
4975,11.4506,0.000801898,,
4976,11.4533,0.000942343,,
4977,11.4561,0.00109158,,
4978,11.459,0.00125702,,
4979,11.4619,0.00142437,,
4980,11.4649,0.00158912,,
4981,11.4678,0.00174695,,
4982,11.4707,0.00189397,,
4983,11.4736,0.00202701,,
4984,11.4766,0.00214374,,
4985,11.4799,0.00225385,,
4986,11.4833,0.0018388,,
4987,11.4866,0.00177305,,
4988,11.49,0.00172364,,
4989,11.4933,0.00163074,,
4990,11.4967,0.00151149,,
4991,11.5,0.00137851,,
4992,11.5039,0.00102085,,
4993,11.5083,0.00011734,,
4994,11.5129,0.0,,
4995,11.517,0.0,,
4996,11.5199,0.0,,
4997,11.5221,0.0,,
4998,11.5241,0.0,,
4999,11.5259,0.0,,
5000,11.5275,0.0,,
5001,11.5291,0.0,,
5002,11.5306,0.0,,
5003,11.532,0.0,,
5004,11.5334,0.0,,
5005,11.5347,0.0,,
5006,11.536,0.0,,
5007,11.5373,0.0,,
5008,11.5385,0.0,,
5009,11.5397,0.0,,
5010,11.5409,0.0,,
5011,11.5421,0.0,,
5012,11.5433,0.0,,
5013,11.5444,0.0,,
5014,11.5456,0.0,,
5015,11.5467,0.0,,
5016,11.5478,0.0,,
5017,11.549,0.0,,
5018,11.5501,0.0,,
5019,11.5513,0.0,,
5020,11.5524,0.0,,
5021,11.5536,0.0,,
5022,11.5547,0.0,,
5023,11.5559,0.0,,
5024,11.5571,0.0,,
5025,11.5583,0.0,,
5026,11.5595,0.0,,
5027,11.5608,0.0,,
5028,11.5621,0.0,,
5029,11.5633,0.0,,
5030,11.5647,0.0,,
5031,11.566,0.0,,
5032,11.5674,0.0,,
5033,11.5688,0.0,,
5034,11.5703,0.0,,
5035,11.5719,6.66835e-11,,
5036,11.5735,1.70513e-10,,
5037,11.5752,2.1592e-10,,
5038,11.577,2.07676e-10,,
5039,11.5789,1.96824e-10,,
5040,11.581,1.9162e-10,,
5041,11.5832,2.42635e-10,,
5042,11.5856,5.90068e-10,,
5043,11.5882,1.55493e-09,,
5044,11.591,3.17647e-09,,
5045,11.5942,4.03681e-09,,
5046,11.5978,-3.19298e-09,,
5047,11.6015,-1.62034e-08,,
5048,11.6053,7.55604e-08,,
5049,11.6092,1.06365e-06,,
5050,11.6133,6.21374e-06,,
5051,11.6175,2.05911e-05,,
5052,11.6215,4.59996e-05,,
5053,11.6251,8.13718e-05,,
5054,11.6285,0.00012701,,
5055,11.6317,0.000182027,,
5056,11.6347,0.000245519,,
5057,11.6375,0.000317265,,
5058,11.6403,0.00039763,,
5059,11.643,0.00048674,,
5060,11.6457,0.000584737,,
5061,11.6483,0.000692182,,
5062,11.651,0.000809329,,
5063,11.6536,0.000935958,,
5064,11.6563,0.0010713,,
5065,11.6591,0.00121284,,
5066,11.6619,0.00135978,,
5067,11.6648,0.0015072,,
5068,11.6677,0.00164751,,
5069,11.6707,0.00177744,,
5070,11.6736,0.00189625,,
5071,11.6767,0.00200221,,
5072,11.6798,0.00209367,,
5073,11.6832,0.00166693,,
5074,11.6867,0.00159457,,
5075,11.6906,0.00149767,,
5076,11.6948,0.00137216,,
5077,11.6995,0.00122439,,
5078,11.7047,0.000803767,,
5079,11.7098,0.0,,
5080,11.7144,0.0,,
5081,11.718,0.0,,
5082,11.7206,0.0,,
5083,11.7227,0.0,,
5084,11.7246,0.0,,
5085,11.7264,0.0,,
5086,11.728,0.0,,
5087,11.7295,0.0,,
5088,11.731,0.0,,
5089,11.7324,0.0,,
5090,11.7337,0.0,,
5091,11.7351,0.0,,
5092,11.7363,0.0,,
5093,11.7376,0.0,,
5094,11.7388,0.0,,
5095,11.74,0.0,,
5096,11.7412,0.0,,
5097,11.7424,0.0,,
5098,11.7436,0.0,,
5099,11.7447,0.0,,
5100,11.7459,0.0,,
5101,11.747,0.0,,
5102,11.7481,0.0,,
5103,11.7493,0.0,,
5104,11.7504,0.0,,
5105,11.7516,0.0,,
5106,11.7527,0.0,,
5107,11.7539,0.0,,
5108,11.755,0.0,,
5109,11.7562,0.0,,
5110,11.7574,0.0,,
5111,11.7586,0.0,,
5112,11.7598,0.0,,
5113,11.7611,0.0,,
5114,11.7624,0.0,,
5115,11.7637,0.0,,
5116,11.765,0.0,,
5117,11.7664,0.0,,
5118,11.7678,0.0,,
5119,11.7692,0.0,,
5120,11.7707,0.0,,
5121,11.7723,0.0,,
5122,11.7739,9.79228e-11,,
5123,11.7756,1.63667e-10,,
5124,11.7775,1.58259e-10,,
5125,11.7794,1.50523e-10,,
5126,11.7815,1.4624e-10,,
5127,11.7837,1.86808e-10,,
5128,11.7862,5.02655e-10,,
5129,11.7889,1.35342e-09,,
5130,11.7918,2.8526e-09,,
5131,11.7951,3.73268e-09,,
5132,11.7987,-9.5442e-10,,
5133,11.8024,-1.08127e-08,,
5134,11.8062,6.92314e-08,,
5135,11.81,8.67362e-07,,
5136,11.8143,5.72003e-06,,
5137,11.8185,1.88682e-05,,
5138,11.8224,4.20169e-05,,
5139,11.8261,7.58785e-05,,
5140,11.8295,0.000118934,,
5141,11.8328,0.000170978,,
5142,11.8358,0.000232406,,
5143,11.8388,0.000301586,,
5144,11.8417,0.000380779,,
5145,11.8444,0.000467257,,
5146,11.8472,0.000561958,,
5147,11.8499,0.00066664,,
5148,11.8526,0.000780943,,
5149,11.8554,0.000903618,,
5150,11.8581,0.001035,,
5151,11.861,0.0011723,,
5152,11.8639,0.00131472,,
5153,11.8669,0.00145206,,
5154,11.8699,0.00158298,,
5155,11.8729,0.001701,,
5156,11.876,0.00180594,,
5157,11.8792,0.00189537,,
5158,11.8826,0.00149645,,
5159,11.8861,0.00147338,,
5160,11.8899,0.00137937,,
5161,11.894,0.00127481,,
5162,11.8984,0.00116563,,
5163,11.9033,0.000928035,,
5164,11.9086,6.83062e-05,,
5165,11.9134,0.0,,
5166,11.9174,0.0,,
5167,11.9201,0.0,,
5168,11.9223,0.0,,
5169,11.9243,0.0,,
5170,11.926,0.0,,
5171,11.9277,0.0,,
5172,11.9292,0.0,,
5173,11.9307,0.0,,
5174,11.9321,0.0,,
5175,11.9335,0.0,,
5176,11.9348,0.0,,
5177,11.9361,0.0,,
5178,11.9374,0.0,,
5179,11.9386,0.0,,
5180,11.9398,0.0,,
5181,11.941,0.0,,
5182,11.9422,0.0,,
5183,11.9433,0.0,,
5184,11.9445,0.0,,
5185,11.9456,0.0,,
5186,11.9468,0.0,,
5187,11.9479,0.0,,
5188,11.949,0.0,,
5189,11.9502,0.0,,
5190,11.9513,0.0,,
5191,11.9525,0.0,,
5192,11.9536,0.0,,
5193,11.9548,0.0,,
5194,11.956,0.0,,
5195,11.9572,0.0,,
5196,11.9584,0.0,,
5197,11.9596,0.0,,
5198,11.9609,0.0,,
5199,11.9621,0.0,,
5200,11.9634,0.0,,
5201,11.9648,0.0,,
5202,11.9661,0.0,,
5203,11.9675,0.0,,
5204,11.9689,0.0,,
5205,11.9704,0.0,,
5206,11.972,0.0,,
5207,11.9736,0.0,,
5208,11.9754,9.68269e-11,,
5209,11.9771,9.48846e-11,,
5210,11.979,9.12185e-11,,
5211,11.9811,8.70988e-11,,
5212,11.9832,9.05946e-11,,
5213,11.9856,1.86903e-10,,
5214,11.988,3.45546e-10,,
5215,11.991,1.31469e-09,,
5216,11.994,2.881e-09,,
5217,11.997,4.52053e-09,,
5218,12.0,5.09521e-09,,
5219,12.0034,-6.72161e-11,,
5220,12.0071,3.77895e-08,,
5221,12.011,5.15498e-07,,
5222,12.0153,3.99486e-06,,
5223,12.0194,1.41585e-05,,
5224,12.0233,3.22932e-05,,
5225,12.0268,5.88388e-05,,
5226,12.0302,9.36546e-05,,
5227,12.0333,0.000136075,,
5228,12.0363,0.000186447,,
5229,12.0392,0.000244148,,
5230,12.042,0.00031022,,
5231,12.0447,0.000384299,,
5232,12.0474,0.00046694,,
5233,12.05,0.000558569,,
5234,12.0527,0.000659661,,
5235,12.0554,0.000770873,,
5236,12.0581,0.000891476,,
5237,12.0609,0.00101896,,
5238,12.0637,0.00114732,,
5239,12.0665,0.00127189,,
5240,12.0693,0.00138984,,
5241,12.0721,0.00149875,,
5242,12.0749,0.00159665,,
5243,12.0778,0.00168201,,
5244,12.0808,0.00131997,,
5245,12.0839,0.00138046,,
5246,12.0871,0.00127795,,
5247,12.0905,0.00122536,,
5248,12.0941,0.00117054,,
5249,12.098,0.00109489,,
5250,12.1023,0.000947237,,
5251,12.107,0.000206302,,
5252,12.1119,0.0,,
5253,12.1163,0.0,,
5254,12.1193,0.0,,
5255,12.1217,0.0,,
5256,12.1237,0.0,,
5257,12.1255,0.0,,
5258,12.1272,0.0,,
5259,12.1287,0.0,,
5260,12.1302,0.0,,
5261,12.1317,0.0,,
5262,12.1331,0.0,,
5263,12.1344,0.0,,
5264,12.1357,0.0,,
5265,12.137,0.0,,
5266,12.1382,0.0,,
5267,12.1394,0.0,,
5268,12.1406,0.0,,
5269,12.1418,0.0,,
5270,12.143,0.0,,
5271,12.1441,0.0,,
5272,12.1453,0.0,,
5273,12.1464,0.0,,
5274,12.1476,0.0,,
5275,12.1487,0.0,,
5276,12.1498,0.0,,
5277,12.151,0.0,,
5278,12.1521,0.0,,
5279,12.1533,0.0,,
5280,12.1545,0.0,,
5281,12.1556,0.0,,
5282,12.1568,0.0,,
5283,12.158,0.0,,
5284,12.1592,0.0,,
5285,12.1605,0.0,,
5286,12.1617,0.0,,
5287,12.163,0.0,,
5288,12.1643,0.0,,
5289,12.1657,0.0,,
5290,12.167,0.0,,
5291,12.1685,0.0,,
5292,12.1699,0.0,,
5293,12.1715,0.0,,
5294,12.1731,0.0,,
5295,12.1747,0.0,,
5296,12.1765,6.24147e-11,,
5297,12.1784,6.07298e-11,,
5298,12.1804,5.79989e-11,,
5299,12.1825,5.67288e-11,,
5300,12.1849,8.03373e-11,,
5301,12.1874,2.54742e-10,,
5302,12.1901,6.78787e-10,,
5303,12.1932,1.86338e-09,,
5304,12.1966,3.77468e-09,,
5305,12.2002,5.86968e-10,,
5306,12.2039,-1.55234e-08,,
5307,12.2077,1.72367e-08,,
5308,12.2116,4.27019e-07,,
5309,12.2159,3.29333e-06,,
5310,12.22,1.12862e-05,,
5311,12.2237,2.52655e-05,,
5312,12.2271,4.57738e-05,,
5313,12.2303,7.30092e-05,,
5314,12.2333,0.000106602,,
5315,12.2362,0.00014656,,
5316,12.239,0.000192669,,
5317,12.2417,0.000246169,,
5318,12.2444,0.000307838,,
5319,12.247,0.000379205,,
5320,12.2497,0.000460246,,
5321,12.2524,0.000551095,,
5322,12.2551,0.000652559,,
5323,12.2578,0.000764866,,
5324,12.2606,0.0008859,,
5325,12.2635,0.00101216,,
5326,12.2665,0.00113912,,
5327,12.2695,0.00126041,,
5328,12.2725,0.00137299,,
5329,12.2756,0.00147178,,
5330,12.2789,0.00155541,,
5331,12.2822,0.00122959,,
5332,12.2857,0.00121174,,
5333,12.2895,0.00116793,,
5334,12.2936,0.0010908,,
5335,12.2982,0.00100973,,
5336,12.3032,0.000842987,,
5337,12.3086,3.98021e-05,,
5338,12.3133,0.0,,
5339,12.3174,0.0,,
5340,12.3201,0.0,,
5341,12.3223,0.0,,
5342,12.3243,0.0,,
5343,12.326,0.0,,
5344,12.3277,0.0,,
5345,12.3292,0.0,,
5346,12.3307,0.0,,
5347,12.3321,0.0,,
5348,12.3335,0.0,,
5349,12.3348,0.0,,
5350,12.3361,0.0,,
5351,12.3373,0.0,,
5352,12.3386,0.0,,
5353,12.3398,0.0,,
5354,12.341,0.0,,
5355,12.3422,0.0,,
5356,12.3433,0.0,,
5357,12.3445,0.0,,
5358,12.3456,0.0,,
5359,12.3468,0.0,,
5360,12.3479,0.0,,
5361,12.3491,0.0,,
5362,12.3502,0.0,,
5363,12.3513,0.0,,
5364,12.3525,0.0,,
5365,12.3537,0.0,,
5366,12.3548,0.0,,
5367,12.356,0.0,,
5368,12.3572,0.0,,
5369,12.3584,0.0,,
5370,12.3596,0.0,,
5371,12.3609,0.0,,
5372,12.3621,0.0,,
5373,12.3634,0.0,,
5374,12.3648,0.0,,
5375,12.3661,0.0,,
5376,12.3675,0.0,,
5377,12.3689,0.0,,
5378,12.3704,0.0,,
5379,12.372,0.0,,
5380,12.3736,0.0,,
5381,12.3753,8.83372e-12,,
5382,12.3771,4.86304e-11,,
5383,12.3791,4.7173e-11,,
5384,12.3811,4.49971e-11,,
5385,12.3833,4.55105e-11,,
5386,12.3857,8.30634e-11,,
5387,12.3883,2.07371e-10,,
5388,12.3912,7.36932e-10,,
5389,12.3944,1.99255e-09,,
5390,12.3979,3.66221e-09,,
5391,12.4016,-4.21637e-10,,
5392,12.4053,-1.27286e-08,,
5393,12.4091,4.15302e-08,,
5394,12.4131,5.80584e-07,,
5395,12.4172,3.61452e-06,,
5396,12.4214,1.20795e-05,,
5397,12.4251,2.63982e-05,,
5398,12.4285,4.64594e-05,,
5399,12.4318,7.31077e-05,,
5400,12.4347,0.000104375,,
5401,12.4376,0.000141213,,
5402,12.4404,0.000185792,,
5403,12.4431,0.000236365,,
5404,12.4458,0.000296266,,
5405,12.4485,0.000366055,,
5406,12.4512,0.000445766,,
5407,12.4539,0.00053531,,
5408,12.4567,0.000633819,,
5409,12.4595,0.000746719,,
5410,12.4624,0.000863758,,
5411,12.4653,0.000980553,,
5412,12.4682,0.00109269,,
5413,12.4711,0.00119629,,
5414,12.4743,0.00129703,,
5415,12.4775,0.00138109,,
5416,12.4807,0.00108753,,
5417,12.4839,0.00114055,,
5418,12.488,0.00108051,,
5419,12.492,0.00104548,,
5420,12.496,0.000964705,,
5421,12.5,0.000875525,,
5422,12.5045,0.000701344,,
5423,12.5096,0.0,,
5424,12.514,0.0,,
5425,12.5178,0.0,,
5426,12.5205,0.0,,
5427,12.5226,0.0,,
5428,12.5245,0.0,,
5429,12.5263,0.0,,
5430,12.5279,0.0,,
5431,12.5294,0.0,,
5432,12.5309,0.0,,
5433,12.5323,0.0,,
5434,12.5337,0.0,,
5435,12.535,0.0,,
5436,12.5363,0.0,,
5437,12.5375,0.0,,
5438,12.5388,0.0,,
5439,12.54,0.0,,
5440,12.5412,0.0,,
5441,12.5423,0.0,,
5442,12.5435,0.0,,
5443,12.5447,0.0,,
5444,12.5458,0.0,,
5445,12.547,0.0,,
5446,12.5481,0.0,,
5447,12.5492,0.0,,
5448,12.5504,0.0,,
5449,12.5515,0.0,,
5450,12.5527,0.0,,
5451,12.5538,0.0,,
5452,12.555,0.0,,
5453,12.5562,0.0,,
5454,12.5574,0.0,,
5455,12.5586,0.0,,
