,time,concentration,theta,etheta
2286,10.8043,1.72204e-07,,
2287,10.8121,4.42351e-06,,
2288,10.8207,2.89291e-05,,
2289,10.8278,8.14938e-05,,
2290,10.834,0.000169462,,
2291,10.8397,0.000309043,,
2292,10.8452,0.000513396,,
2293,10.8506,0.000777759,,
2294,10.8557,0.00108217,,
2295,10.8611,0.0014217,,
2296,10.8664,0.00175206,,
2297,10.872,0.00205561,,
2298,10.8778,0.00230796,,
2299,10.8842,0.00219069,,
2300,10.8915,0.00210439,,
2301,10.8998,0.0018277,,
2302,10.9089,0.0,,
2303,10.918,0.0,,
2304,10.9229,0.0,,
2305,10.9267,0.0,,
2306,10.93,0.0,,
2307,10.9331,0.0,,
2308,10.9359,0.0,,
2309,10.9385,0.0,,
2310,10.9411,0.0,,
2311,10.9437,0.0,,
2312,10.9462,0.0,,
2313,10.9488,0.0,,
2314,10.9513,0.0,,
2315,10.9539,0.0,,
2316,10.9566,0.0,,
2317,10.9593,0.0,,
2318,10.9622,0.0,,
2319,10.9654,0.0,,
2320,10.9685,0.0,,
2321,10.972,0.0,,
2322,10.976,0.0,,
2323,10.98,3.13423e-12,,
2324,10.985,8.55362e-11,,
2325,10.99,7.43069e-10,,
2326,10.995,-1.63636e-09,,
2327,11.0,-2.0002e-08,,
2328,11.0059,1.29772e-07,,
2329,11.0127,2.86191e-06,,
2330,11.0203,1.86002e-05,,
2331,11.028,6.79143e-05,,
2332,11.0348,0.000162626,,
2333,11.0409,0.000308104,,
2334,11.0466,0.00051514,,
2335,11.0522,0.000779692,,
2336,11.0577,0.00108202,,
2337,11.0633,0.00139433,,
2338,11.0688,0.00168593,,
2339,11.0744,0.00193658,,
2340,11.0803,0.00213758,,
2341,11.0866,0.00200548,,
2342,11.0935,0.00190316,,
2343,11.1011,0.00160664,,
2344,11.1098,0.0,,
2345,11.1185,0.0,,
2346,11.1233,0.0,,
2347,11.127,0.0,,
2348,11.1302,0.0,,
2349,11.1332,0.0,,
2350,11.136,0.0,,
2351,11.1387,0.0,,
2352,11.1413,0.0,,
2353,11.1438,0.0,,
2354,11.1464,0.0,,
2355,11.1489,0.0,,
2356,11.1515,0.0,,
2357,11.1541,0.0,,
2358,11.1568,0.0,,
2359,11.1596,0.0,,
2360,11.1625,0.0,,
2361,11.1655,0.0,,
2362,11.1688,0.0,,
2363,11.1723,0.0,,
2364,11.1762,0.0,,
2365,11.1801,-4.35203e-12,,
2366,11.1845,3.43162e-11,,
2367,11.1895,5.63795e-10,,
2368,11.1949,-2.79432e-09,,
2369,11.201,-3.42908e-09,,
2370,11.208,7.09262e-07,,
2371,11.2159,7.94051e-06,,
2372,11.2245,4.17706e-05,,
2373,11.2317,0.000110538,,
2374,11.2383,0.000229204,,
2375,11.2442,0.000400075,,
2376,11.2498,0.000617744,,
2377,11.2552,0.000874381,,
2378,11.2607,0.00115122,,
2379,11.2662,0.00142668,,
2380,11.2721,0.00167985,,
2381,11.2782,0.001888,,
2382,11.285,0.00179274,,
2383,11.2924,0.0017125,,
2384,11.3007,0.00146277,,
2385,11.3102,0.0,,
2386,11.3192,0.0,,
2387,11.3237,0.0,,
2388,11.3274,0.0,,
2389,11.3306,0.0,,
2390,11.3336,0.0,,
2391,11.3363,0.0,,
2392,11.339,0.0,,
2393,11.3416,0.0,,
2394,11.3442,0.0,,
2395,11.3467,0.0,,
2396,11.3493,0.0,,
2397,11.3519,0.0,,
2398,11.3545,0.0,,
2399,11.3572,0.0,,
2400,11.36,0.0,,
2401,11.363,0.0,,
2402,11.366,0.0,,
2403,11.3694,0.0,,
2404,11.373,0.0,,
2405,11.3769,5.36009e-13,,
2406,11.381,-7.44482e-12,,
2407,11.3855,7.17044e-11,,
2408,11.3908,5.69286e-10,,
2409,11.3962,-6.9263e-09,,
2410,11.4023,1.31706e-08,,
2411,11.4093,1.12947e-06,,
2412,11.4169,8.85584e-06,,
2413,11.4252,4.11759e-05,,
2414,11.4327,0.000112081,,
2415,11.4388,0.000215789,,
2416,11.4449,0.000380209,,
2417,11.4504,0.000578602,,
2418,11.4554,0.00078969,,
2419,11.4603,0.00101757,,
2420,11.466,0.00127282,,
2421,11.4717,0.00149933,,
2422,11.4773,0.00168227,,
2423,11.483,0.00158925,,
2424,11.4887,0.00168133,,
2425,11.4943,0.00157469,,
2426,11.5,0.00135186,,
2427,11.5068,0.000411805,,
2428,11.5146,0.0,,
2429,11.5212,0.0,,
2430,11.5254,0.0,,
2431,11.5288,0.0,,
2432,11.5319,0.0,,
2433,11.5348,0.0,,
2434,11.5375,0.0,,
2435,11.5401,0.0,,
2436,11.5427,0.0,,
2437,11.5452,0.0,,
2438,11.5477,0.0,,
2439,11.5502,0.0,,
2440,11.5528,0.0,,
2441,11.5554,0.0,,
2442,11.5581,0.0,,
2443,11.561,0.0,,
2444,11.564,0.0,,
2445,11.567,0.0,,
2446,11.5704,0.0,,
2447,11.5741,0.0,,
2448,11.578,1.40003e-12,,
2449,11.5822,6.03429e-12,,
2450,11.587,2.18794e-10,,
2451,11.5923,3.84498e-10,,
2452,11.5982,-7.7354e-09,,
2453,11.605,1.99561e-07,,
2454,11.6127,3.6314e-06,,
2455,11.6213,2.30305e-05,,
2456,11.6294,7.46698e-05,,
2457,11.6364,0.000166052,,
2458,11.6427,0.000301318,,
2459,11.6485,0.000479994,,
2460,11.6542,0.000694417,,
2461,11.6598,0.00092658,,
2462,11.6655,0.00116367,,
2463,11.6713,0.00137531,,
2464,11.6773,0.00155153,,
2465,11.6837,0.00146863,,
2466,11.6909,0.00142312,,
2467,11.699,0.00131574,,
2468,11.7085,1.87841e-05,,
2469,11.7189,0.0,,
2470,11.7236,0.0,,
2471,11.7272,0.0,,
2472,11.7304,0.0,,
2473,11.7334,0.0,,
2474,11.7362,0.0,,
2475,11.7389,0.0,,
2476,11.7415,0.0,,
2477,11.7441,0.0,,
2478,11.7466,0.0,,
2479,11.7492,0.0,,
2480,11.7518,0.0,,
2481,11.7544,0.0,,
2482,11.7571,0.0,,
2483,11.7599,0.0,,
2484,11.7629,0.0,,
2485,11.766,0.0,,
2486,11.7692,0.0,,
2487,11.7729,0.0,,
2488,11.7768,2.40108e-12,,
2489,11.781,2.88714e-12,,
2490,11.7855,1.30715e-10,,
2491,11.7907,4.26478e-10,,
2492,11.7965,-1.36105e-08,,
2493,11.803,1.10874e-07,,
2494,11.8106,2.64075e-06,,
2495,11.8192,1.81346e-05,,
2496,11.8278,6.47154e-05,,
2497,11.8353,0.000148641,,
2498,11.8419,0.000271123,,
2499,11.848,0.000431643,,
2500,11.8536,0.00061594,,
2501,11.8592,0.000821557,,
2502,11.8651,0.0010366,,
2503,11.8712,0.00123879,,
2504,11.8774,0.00140231,,
2505,11.8838,0.00131563,,
2506,11.8911,0.00129226,,
2507,11.8995,0.00117326,,
2508,11.9086,1.15026e-05,,
2509,11.9188,0.0,,
2510,11.9235,0.0,,
2511,11.9272,0.0,,
2512,11.9303,0.0,,
2513,11.9334,0.0,,
2514,11.9361,0.0,,
2515,11.9388,0.0,,
2516,11.9414,0.0,,
2517,11.9439,0.0,,
2518,11.9465,0.0,,
2519,11.949,0.0,,
2520,11.9516,0.0,,
2521,11.9542,0.0,,
2522,11.9569,0.0,,
2523,11.9598,0.0,,
2524,11.9627,0.0,,
2525,11.9658,0.0,,
2526,11.9692,0.0,,
2527,11.9726,0.0,,
2528,11.9765,0.0,,
2529,11.9805,1.4482e-12,,
2530,11.9853,1.22622e-10,,
2531,11.9902,5.48702e-10,,
2532,11.9951,-3.2848e-09,,
2533,12.0,-1.905e-08,,
2534,12.0059,1.7748e-07,,
2535,12.0128,2.99361e-06,,
2536,12.0207,1.72896e-05,,
2537,12.0291,6.23564e-05,,
2538,12.036,0.000134784,,
2539,12.0422,0.000239501,,
2540,12.048,0.000378008,,
2541,12.0536,0.000544798,,
2542,12.059,0.000727528,,
2543,12.0646,0.000918163,,
2544,12.0706,0.00110461,,
2545,12.0769,0.00126542,,
2546,12.0837,0.00119466,,
2547,12.091,0.00117576,,
2548,12.0992,0.00107379,,
2549,12.1083,1.02173e-05,,
2550,12.1186,0.0,,
2551,12.1234,0.0,,
2552,12.1271,0.0,,
2553,12.1303,0.0,,
2554,12.1333,0.0,,
2555,12.1361,0.0,,
2556,12.1388,0.0,,
2557,12.1414,0.0,,
2558,12.144,0.0,,
2559,12.1465,0.0,,
2560,12.1491,0.0,,
2561,12.1517,0.0,,
2562,12.1543,0.0,,
2563,12.1571,0.0,,
2564,12.1599,0.0,,
2565,12.1629,0.0,,
2566,12.1659,0.0,,
2567,12.1692,0.0,,
2568,12.1728,0.0,,
2569,12.1766,0.0,,
2570,12.1808,-1.17502e-12,,
2571,12.1853,5.78723e-11,,
2572,12.1902,4.66506e-10,,
2573,12.1957,-5.54538e-09,,
2574,12.2022,2.00369e-08,,
2575,12.2098,1.4247e-06,,
2576,12.2186,1.22268e-05,,
2577,12.2274,4.78735e-05,,
2578,12.2346,0.000108378,,
2579,12.2409,0.00019873,,
2580,12.2467,0.000318455,,
2581,12.2523,0.000469469,,
2582,12.2578,0.00063903,,
2583,12.2633,0.000814579,,
2584,12.2691,0.00098663,,
2585,12.2753,0.00114141,,
2586,12.2819,0.00115429,,
2587,12.2892,0.0011696,,
2588,12.2973,0.000996962,,
2589,12.3065,0.000270347,,
2590,12.3167,0.0,,
2591,12.3221,0.0,,
2592,12.326,0.0,,
2593,12.3293,0.0,,
2594,12.3324,0.0,,
2595,12.3352,0.0,,
2596,12.3379,0.0,,
2597,12.3405,0.0,,
2598,12.3431,0.0,,
2599,12.3456,0.0,,
2600,12.3481,0.0,,
2601,12.3507,0.0,,
2602,12.3533,0.0,,
2603,12.356,0.0,,
2604,12.3588,0.0,,
2605,12.3617,0.0,,
2606,12.3647,0.0,,
2607,12.3679,0.0,,
2608,12.3714,0.0,,
2609,12.375,0.0,,
2610,12.3791,2.39654e-12,,
2611,12.3832,8.37473e-12,,
2612,12.3877,1.70862e-10,,
2613,12.3928,8.99199e-11,,
2614,12.3988,-1.08338e-08,,
2615,12.406,2.53991e-07,,
2616,12.4146,4.40587e-06,,
2617,12.424,2.68114e-05,,
2618,12.431,6.24169e-05,,
2619,12.4372,0.000122063,,
2620,12.4429,0.000207938,,
2621,12.4481,0.000315955,,
2622,12.4533,0.000451049,,
2623,12.4585,0.000603252,,
2624,12.4637,0.000758934,,
2625,12.4689,0.000904673,,
2626,12.4751,0.00104931,,
2627,12.4813,0.00115588,,
2628,12.4875,0.00107416,,
2629,12.4938,0.00101691,,
2630,12.5,0.000873601,,
2631,12.5074,0.000159634,,
2632,12.5157,0.0,,
2633,12.5217,0.0,,
2634,12.5257,0.0,,
2635,12.5291,0.0,,
2636,12.5321,0.0,,
2637,12.535,0.0,,
2638,12.5377,0.0,,
2639,12.5403,0.0,,
2640,12.5429,0.0,,
2641,12.5455,0.0,,
2642,12.548,0.0,,
2643,12.5505,0.0,,
2644,12.5531,0.0,,
2645,12.5558,0.0,,
2646,12.5585,0.0,,
2647,12.5614,0.0,,
2648,12.5644,0.0,,
2649,12.5675,0.0,,
2650,12.5709,0.0,,
2651,12.5745,0.0,,
2652,12.5786,5.82916e-13,,
2653,12.583,4.20884e-12,,
2654,12.5877,1.40997e-10,,
2655,12.5929,-5.11442e-11,,
2656,12.5989,-4.96357e-09,,
2657,12.6059,1.59179e-07,,
2658,12.614,2.82822e-06,,
2659,12.6226,1.63856e-05,,
2660,12.6295,4.33052e-05,,
2661,12.6356,8.81174e-05,,
2662,12.6412,0.000156837,,
2663,12.6465,0.000251039,,
2664,12.6516,0.000369558,,
2665,12.6568,0.000507335,,
2666,12.662,0.000654122,,
2667,12.6673,0.000798223,,
2668,12.6729,0.000926814,,
2669,12.6787,0.00103181,,
2670,12.685,0.000972237,,
2671,12.692,0.000929212,,
2672,12.6999,0.000803884,,
2673,12.7087,0.0,,
2674,12.7178,0.0,,
2675,12.7228,0.0,,
2676,12.7266,0.0,,
2677,12.7299,0.0,,
2678,12.7329,0.0,,
2679,12.7357,0.0,,
2680,12.7384,0.0,,
2681,12.741,0.0,,
2682,12.7436,0.0,,
2683,12.7461,0.0,,
2684,12.7486,0.0,,
2685,12.7512,0.0,,
2686,12.7538,0.0,,
2687,12.7565,0.0,,
2688,12.7593,0.0,,
2689,12.7622,0.0,,
2690,12.7652,0.0,,
2691,12.7684,0.0,,
2692,12.7719,0.0,,
2693,12.7756,0.0,,
2694,12.7797,7.27086e-14,,
2695,12.7841,1.27078e-11,,
2696,12.7889,2.19603e-10,,
2697,12.7943,-6.83902e-10,,
2698,12.8005,-2.24707e-09,,
2699,12.8079,4.00921e-07,,
2700,12.8163,4.61103e-06,,
2701,12.8242,1.91255e-05,,
2702,12.831,4.71929e-05,,
2703,12.8368,9.13874e-05,,
2704,12.8423,0.00015728,,
2705,12.8472,0.00024041,,
2706,12.852,0.000341687,,
2707,12.8567,0.000457836,,
2708,12.8615,0.0005799,,
2709,12.8665,0.000702139,,
2710,12.8716,0.000814877,,
2711,12.8772,0.000913188,,
2712,12.8833,0.000866467,,
2713,12.8898,0.000869592,,
2714,12.8972,0.000785331,,
2715,12.9057,0.000397959,,
2716,12.9152,0.0,,
2717,12.9212,0.0,,
2718,12.9254,0.0,,
2719,12.9288,0.0,,
2720,12.9319,0.0,,
2721,12.9347,0.0,,
2722,12.9374,0.0,,
2723,12.94,0.0,,
2724,12.9426,0.0,,
2725,12.9451,0.0,,
2726,12.9476,0.0,,
2727,12.9501,0.0,,
2728,12.9527,0.0,,
2729,12.9554,0.0,,
2730,12.958,0.0,,
2731,12.9608,0.0,,
2732,12.9638,0.0,,
2733,12.9668,0.0,,
2734,12.9701,0.0,,
2735,12.9739,0.0,,
2736,12.9776,5.8802e-13,,
2737,12.9821,3.11714e-12,,
2738,12.9866,6.88026e-11,,
2739,12.991,1.94222e-10,,
2740,12.9955,-3.35367e-10,,
2741,13.0,-5.37301e-09,,
2742,13.0054,1.84333e-08,,
2743,13.0117,7.32107e-07,,
2744,13.0189,5.28045e-06,,
2745,13.0262,1.97876e-05,,
2746,13.0328,4.87784e-05,,
2747,13.0388,9.76817e-05,,
2748,13.0444,0.000166976,,
2749,13.0497,0.00025681,,
2750,13.055,0.00036603,,
2751,13.0603,0.000485333,,
2752,13.0656,0.000603568,,
2753,13.0709,0.000711949,,
2754,13.0765,0.000804596,,
2755,13.0825,0.000785532,,
2756,13.0891,0.000816142,,
2757,13.0964,0.000703596,,
2758,13.1047,0.000444168,,
2759,13.1139,0.0,,
2760,13.1207,0.0,,
2761,13.1249,0.0,,
2762,13.1283,0.0,,
2763,13.1315,0.0,,
2764,13.1343,0.0,,
2765,13.1371,0.0,,
2766,13.1397,0.0,,
2767,13.1423,0.0,,
2768,13.1448,0.0,,
2769,13.1473,0.0,,
2770,13.1498,0.0,,
2771,13.1524,0.0,,
2772,13.155,0.0,,
2773,13.1577,0.0,,
2774,13.1605,0.0,,
2775,13.1634,0.0,,
2776,13.1665,0.0,,
2777,13.1698,0.0,,
2778,13.1734,0.0,,
2779,13.1774,1.15613e-12,,
2780,13.1818,4.17497e-12,,
2781,13.1865,1.0255e-10,,
2782,13.1918,6.37857e-11,,
2783,13.1979,-6.80656e-09,,
2784,13.2051,1.80126e-07,,
2785,13.2133,2.70056e-06,,
2786,13.2223,1.55888e-05,,
2787,13.23,4.33967e-05,,
2788,13.2366,8.77614e-05,,
2789,13.2426,0.000151399,,
2790,13.2482,0.000233407,,
2791,13.2535,0.000329753,,
2792,13.2589,0.00043655,,
2793,13.2642,0.000544148,,
2794,13.2696,0.00064335,,
2795,13.2752,0.000730606,,
2796,13.2811,0.000799614,,
2797,13.2878,0.00074176,,
2798,13.2951,0.000693798,,
2799,13.3033,0.000539085,,
2800,13.3126,0.0,,
2801,13.3201,0.0,,
2802,13.3245,0.0,,
2803,13.328,0.0,,
2804,13.3312,0.0,,
2805,13.3341,0.0,,
2806,13.3368,0.0,,
2807,13.3395,0.0,,
2808,13.3421,0.0,,
2809,13.3446,0.0,,
2810,13.3471,0.0,,
2811,13.3497,0.0,,
2812,13.3522,0.0,,
2813,13.3548,0.0,,
2814,13.3575,0.0,,
2815,13.3603,0.0,,
2816,13.3632,0.0,,
2817,13.3663,0.0,,
2818,13.3696,0.0,,
2819,13.3732,0.0,,
2820,13.3772,2.65039e-12,,
2821,13.3816,8.92497e-12,,
2822,13.386,1.00654e-10,,
2823,13.3909,1.30497e-10,,
2824,13.3967,-7.02849e-09,,
2825,13.4036,1.24533e-07,,
2826,13.4116,2.23048e-06,,
2827,13.4204,1.31436e-05,,
2828,13.4284,3.81546e-05,,
2829,13.4349,7.51574e-05,,
2830,13.4408,0.0001275,,
2831,13.4462,0.000192842,,
2832,13.4516,0.000274706,,
2833,13.457,0.000368109,,
2834,13.4623,0.000465297,,
2835,13.4677,0.000557871,,
2836,13.4731,0.000638989,,
2837,13.4785,0.000704521,,
2838,13.4839,0.000646084,,
2839,13.4892,0.000680009,,
2840,13.4946,0.000629619,,
2841,13.5,0.000552518,,
2842,13.5065,0.000127075,,
2843,13.5142,0.0,,
2844,13.521,0.0,,
2845,13.5252,0.0,,
2846,13.5287,0.0,,
2847,13.5318,0.0,,
2848,13.5347,0.0,,
2849,13.5374,0.0,,
2850,13.54,0.0,,
2851,13.5426,0.0,,
2852,13.5451,0.0,,
2853,13.5476,0.0,,
2854,13.5502,0.0,,
2855,13.5527,0.0,,
2856,13.5553,0.0,,
2857,13.558,0.0,,
2858,13.5608,0.0,,
2859,13.5638,0.0,,
2860,13.5669,0.0,,
2861,13.5702,0.0,,
2862,13.5738,0.0,,
2863,13.5777,1.25552e-12,,
2864,13.5821,8.37059e-12,,
2865,13.5867,1.38984e-10,,
2866,13.5918,-8.04378e-13,,
2867,13.5977,-7.21537e-09,,
2868,13.6045,1.41237e-07,,
2869,13.6124,2.27938e-06,,
2870,13.6212,1.3303e-05,,
2871,13.6294,4.01777e-05,,
2872,13.6361,7.90116e-05,,
2873,13.642,0.000132454,,
2874,13.6475,0.000198966,,
2875,13.6529,0.000277391,,
2876,13.6582,0.000364374,,
2877,13.6637,0.000455254,,
2878,13.6694,0.00054175,,
2879,13.6753,0.00061642,,
2880,13.6815,0.000674136,,
2881,13.6881,0.000615056,,
2882,13.6955,0.000574726,,
2883,13.7037,0.000425006,,
2884,13.7133,0.0,,
2885,13.7205,0.0,,
2886,13.7247,0.0,,
2887,13.7282,0.0,,
2888,13.7314,0.0,,
2889,13.7342,0.0,,
2890,13.737,0.0,,
2891,13.7396,0.0,,
2892,13.7422,0.0,,
2893,13.7447,0.0,,
2894,13.7472,0.0,,
2895,13.7498,0.0,,
2896,13.7524,0.0,,
2897,13.755,0.0,,
2898,13.7577,0.0,,
2899,13.7606,0.0,,
2900,13.7635,0.0,,
2901,13.7666,0.0,,
2902,13.7699,0.0,,
2903,13.7735,0.0,,
2904,13.7775,1.44474e-12,,
2905,13.7818,4.03281e-12,,
2906,13.7863,8.1512e-11,,
2907,13.7914,1.51256e-10,,
2908,13.7972,-5.95009e-09,,
2909,13.804,7.68499e-08,,
2910,13.8118,1.56011e-06,,
2911,13.8208,1.03277e-05,,
2912,13.8289,3.14972e-05,,
2913,13.8357,6.51396e-05,,
2914,13.8416,0.000109899,,
2915,13.8471,0.000167387,,
2916,13.8523,0.000236228,,
2917,13.8576,0.000313949,,
2918,13.8631,0.000396934,,
2919,13.8688,0.00047751,,
2920,13.8748,0.000548295,,
2921,13.881,0.000603699,,
2922,13.888,0.000554078,,
2923,13.896,0.000487119,,
2924,13.9047,0.000343855,,
2925,13.9142,0.0,,
2926,13.9208,0.0,,
2927,13.925,0.0,,
2928,13.9284,0.0,,
2929,13.9315,0.0,,
2930,13.9344,0.0,,
2931,13.9371,0.0,,
2932,13.9397,0.0,,
2933,13.9423,0.0,,
2934,13.9448,0.0,,
2935,13.9474,0.0,,
2936,13.9499,0.0,,
2937,13.9525,0.0,,
2938,13.9551,0.0,,
2939,13.9579,0.0,,
2940,13.9607,0.0,,
2941,13.9638,0.0,,
2942,13.9668,0.0,,
2943,13.9701,0.0,,
2944,13.9738,0.0,,
2945,13.9776,4.96873e-13,,
2946,13.9821,3.00764e-12,,
2947,13.9865,6.0499e-11,,
2948,13.991,1.84577e-10,,
2949,13.9955,-3.6599e-10,,
2950,14.0,-5.09757e-09,,
2951,14.0054,1.61108e-08,,
2952,14.0117,5.92478e-07,,
2953,14.019,4.15688e-06,,
2954,14.0268,1.60208e-05,,
2955,14.0333,3.6577e-05,,
2956,14.0393,6.87049e-05,,
2957,14.0449,0.000114162,,
2958,14.0502,0.000171209,,
2959,14.0554,0.000237839,,
2960,14.0606,0.000310074,,
2961,14.0659,0.000383919,,
2962,14.0716,0.000453299,,
2963,14.0775,0.000511984,,
2964,14.084,0.00047789,,
2965,14.0912,0.000458624,,
2966,14.0992,0.000416628,,
2967,14.1083,2.24723e-05,,
2968,14.1181,0.0,,
2969,14.123,0.0,,
2970,14.1268,0.0,,
2971,14.13,0.0,,
2972,14.133,0.0,,
2973,14.1358,0.0,,
2974,14.1385,0.0,,
2975,14.1411,0.0,,
2976,14.1437,0.0,,
2977,14.1462,0.0,,
2978,14.1487,0.0,,
2979,14.1513,0.0,,
2980,14.1539,0.0,,
2981,14.1566,0.0,,
2982,14.1594,0.0,,
2983,14.1623,0.0,,
2984,14.1653,0.0,,
2985,14.1686,0.0,,
2986,14.1721,0.0,,
2987,14.1759,0.0,,
2988,14.1799,2.24512e-13,,
2989,14.1843,1.23826e-11,,
2990,14.1892,1.57254e-10,,
2991,14.1947,-8.97255e-10,,
2992,14.2008,-1.76563e-09,,
2993,14.2078,2.04287e-07,,
2994,14.2157,2.24288e-06,,
2995,14.2238,1.00605e-05,,
2996,14.2305,2.43446e-05,,
2997,14.2366,4.8172e-05,,
2998,14.2424,8.3821e-05,,
2999,14.2478,0.000132088,,
3000,14.2531,0.000190067,,
3001,14.2584,0.000255412,,
3002,14.2638,0.000324937,,
3003,14.2693,0.000389066,,
3004,14.2751,0.000445119,,
3005,14.2812,0.000488815,,
3006,14.2878,0.000450273,,
3007,14.2951,0.000413123,,
3008,14.3033,0.000319228,,
3009,14.3127,0.0,,
3010,14.3202,0.0,,
3011,14.3245,0.0,,
3012,14.328,0.0,,
3013,14.3311,0.0,,
3014,14.334,0.0,,
3015,14.3368,0.0,,
3016,14.3394,0.0,,
3017,14.342,0.0,,
3018,14.3446,0.0,,
3019,14.3471,0.0,,
3020,14.3496,0.0,,
3021,14.3522,0.0,,
3022,14.3549,0.0,,
3023,14.3576,0.0,,
3024,14.3605,0.0,,
3025,14.3634,0.0,,
3026,14.3665,0.0,,
3027,14.3698,0.0,,
3028,14.3734,0.0,,
3029,14.3773,0.0,,
3030,14.3814,5.03548e-13,,
3031,14.3859,2.35004e-11,,
3032,14.3911,1.87281e-10,,
3033,14.3968,-2.46012e-09,,
3034,14.4033,1.07691e-08,,
3035,14.4107,5.05013e-07,,
3036,14.4188,3.70011e-06,,
3037,14.427,1.40152e-05,,
3038,14.4336,3.15677e-05,,
3039,14.4396,5.92737e-05,,
3040,14.4457,0.000101976,,
3041,14.4511,0.000152426,,
3042,14.4565,0.000211511,,
3043,14.462,0.000273514,,
3044,14.4674,0.000332478,,
3045,14.4728,0.00038369,,
3046,14.4783,0.000424418,,
3047,14.4837,0.000392524,,
3048,14.4891,0.00041007,,
3049,14.4946,0.000380571,,
3050,14.5,0.000330273,,
3051,14.5065,0.000138273,,
3052,14.514,0.0,,
3053,14.521,0.0,,
3054,14.5252,0.0,,
3055,14.5287,0.0,,
3056,14.5318,0.0,,
3057,14.5347,0.0,,
3058,14.5374,0.0,,
3059,14.54,0.0,,
3060,14.5426,0.0,,
3061,14.5451,0.0,,
3062,14.5476,0.0,,
3063,14.5501,0.0,,
3064,14.5527,0.0,,
3065,14.5553,0.0,,
3066,14.5581,0.0,,
3067,14.5609,0.0,,
3068,14.5639,0.0,,
3069,14.5669,0.0,,
3070,14.5703,0.0,,
3071,14.5739,0.0,,
3072,14.5778,7.29597e-14,,
3073,14.582,-8.48324e-14,,
3074,14.5866,2.82479e-11,,
3075,14.5917,1.83168e-10,,
3076,14.5974,-1.47195e-09,,
3077,14.6039,1.44216e-08,,
3078,14.6112,4.74303e-07,,
3079,14.6195,3.68153e-06,,
3080,14.6273,1.28919e-05,,
3081,14.634,3.01649e-05,,
3082,14.6403,5.87061e-05,,
3083,14.6461,9.78527e-05,,
3084,14.6517,0.000146226,,
3085,14.657,0.000200069,,
3086,14.6623,0.000254923,,
3087,14.6678,0.000308112,,
3088,14.6735,0.00035561,,
3089,14.6796,0.000394023,,
3090,14.6865,0.00036698,,
3091,14.6941,0.000346773,,
3092,14.7028,0.00026549,,
3093,14.7128,0.0,,
3094,14.7201,0.0,,
3095,14.7244,0.0,,
3096,14.728,0.0,,
3097,14.7311,0.0,,
3098,14.734,0.0,,
3099,14.7368,0.0,,
3100,14.7394,0.0,,
3101,14.742,0.0,,
3102,14.7446,0.0,,
3103,14.7471,0.0,,
3104,14.7496,0.0,,
3105,14.7522,0.0,,
3106,14.7548,0.0,,
3107,14.7576,0.0,,
3108,14.7604,0.0,,
3109,14.7633,0.0,,
3110,14.7664,0.0,,
3111,14.7697,0.0,,
3112,14.7733,0.0,,
3113,14.7772,6.10465e-13,,
3114,14.7813,1.01233e-12,,
3115,14.7859,2.32297e-11,,
3116,14.791,1.28379e-10,,
3117,14.7965,-1.77965e-09,,
3118,14.8028,8.04556e-09,,
3119,14.8101,3.63572e-07,,
3120,14.8184,2.91862e-06,,
3121,14.8266,1.13311e-05,,
3122,14.8339,2.763e-05,,
3123,14.8403,5.29533e-05,,
3124,14.846,8.62733e-05,,
3125,14.8515,0.000128081,,
3126,14.8568,0.000174793,,
3127,14.8623,0.000225537,,
3128,14.8678,0.000273579,,
3129,14.8735,0.000316474,,
3130,14.8796,0.000350817,,
3131,14.8862,0.000326538,,
3132,14.8938,0.000309118,,
3133,14.9027,0.00025344,,
3134,14.9124,0.0,,
3135,14.9204,0.0,,
3136,14.9246,0.0,,
3137,14.9282,0.0,,
3138,14.9313,0.0,,
3139,14.9341,0.0,,
3140,14.9369,0.0,,
3141,14.9395,0.0,,
3142,14.9421,0.0,,
3143,14.9447,0.0,,
3144,14.9472,0.0,,
3145,14.9497,0.0,,
3146,14.9523,0.0,,
3147,14.955,0.0,,
3148,14.9578,0.0,,
3149,14.9606,0.0,,
3150,14.9636,0.0,,
3151,14.9667,0.0,,
3152,14.97,0.0,,
3153,14.9738,0.0,,
3154,14.9775,4.71294e-13,,
3155,14.982,1.98456e-12,,
3156,14.9865,4.05767e-11,,
3157,14.991,1.04441e-10,,
3158,14.9955,-4.18988e-10,,
3159,15.0,-3.31332e-09,,
3160,15.0054,1.62465e-08,,
3161,15.0117,4.03611e-07,,
3162,15.019,2.63609e-06,,
3163,15.0272,1.06793e-05,,
3164,15.0344,2.61076e-05,,
3165,15.0409,4.96469e-05,,
3166,15.0469,8.1498e-05,,
3167,15.0525,0.000120416,,
3168,15.058,0.00016389,,
3169,15.0637,0.000209921,,
3170,15.0695,0.000253898,,
3171,15.0755,0.000291765,,
3172,15.0818,0.000321342,,
3173,15.0888,0.000294891,,
3174,15.0966,0.000256691,,
3175,15.1053,0.000144673,,
3176,15.1155,0.0,,
3177,15.1214,0.0,,
3178,15.1255,0.0,,
3179,15.1289,0.0,,
3180,15.1319,0.0,,
3181,15.1348,0.0,,
3182,15.1375,0.0,,
3183,15.1402,0.0,,
3184,15.1427,0.0,,
3185,15.1453,0.0,,
3186,15.1478,0.0,,
3187,15.1503,0.0,,
3188,15.1529,0.0,,
3189,15.1556,0.0,,
3190,15.1583,0.0,,
3191,15.1612,0.0,,
