,time,concentration,theta,etheta
827,5.3538,0.0,,
828,5.35746,0.0,,
829,5.36121,0.0,,
830,5.36507,0.0,,
831,5.36928,0.0,,
832,5.37395,0.0,,
833,5.3792,8.26334e-10,,
834,5.38495,8.90532e-10,,
835,5.39172,1.0706e-09,,
836,5.40005,-1.65642e-08,,
837,5.41005,1.41383e-05,,
838,5.42129,0.000638756,,
839,5.43113,0.00294243,,
840,5.43974,0.00699587,,
841,5.44835,0.0126075,,
842,5.45573,0.0177542,,
843,5.4631,0.0224703,,
844,5.47048,0.0263168,,
845,5.47786,0.0291775,,
846,5.48524,0.0311219,,
847,5.49262,0.0316844,,
848,5.5,0.0303762,,
849,5.50893,0.02059,,
850,5.5196,0.0,,
851,5.52789,0.0,,
852,5.53313,0.0,,
853,5.5375,0.0,,
854,5.54142,0.0,,
855,5.54511,0.0,,
856,5.5487,0.0,,
857,5.55225,0.0,,
858,5.5558,0.0,,
859,5.55944,0.0,,
860,5.56321,0.0,,
861,5.56718,0.0,,
862,5.57151,0.0,,
863,5.57632,0.0,,
864,5.58169,1.126e-09,,
865,5.58775,1.25287e-09,,
866,5.59486,1.55098e-10,,
867,5.6033,-1.5046e-08,,
868,5.61297,4.86055e-05,,
869,5.62372,0.00106142,,
870,5.63337,0.00422629,,
871,5.6419,0.00923781,,
872,5.64985,0.0151381,,
873,5.65764,0.0209375,,
874,5.66542,0.0258871,,
875,5.67358,0.0297528,,
876,5.68264,0.0324845,,
877,5.69288,0.0332859,,
878,5.70469,0.0282456,,
879,5.71876,0.0,,
880,5.72703,0.0,,
881,5.73238,0.0,,
882,5.73677,0.0,,
883,5.74076,0.0,,
884,5.74451,0.0,,
885,5.74811,0.0,,
886,5.75166,0.0,,
887,5.75526,0.0,,
888,5.75891,0.0,,
889,5.76268,0.0,,
890,5.76663,0.0,,
891,5.77096,0.0,,
892,5.77573,0.0,,
893,5.78107,2.05583e-09,,
894,5.78715,2.27591e-09,,
895,5.79424,1.81683e-09,,
896,5.80282,3.12163e-08,,
897,5.81268,4.35305e-05,,
898,5.8237,0.00104481,,
899,5.83349,0.00420772,,
900,5.84225,0.00934074,,
901,5.85014,0.0151696,,
902,5.85803,0.0210311,,
903,5.86592,0.0260025,,
904,5.8743,0.0298656,,
905,5.88327,0.0324585,,
906,5.893,0.033043,,
907,5.90489,0.0271777,,
908,5.91848,0.0,,
909,5.92663,0.0,,
910,5.93187,0.0,,
911,5.93641,0.0,,
912,5.94039,0.0,,
913,5.94411,0.0,,
914,5.94784,0.0,,
915,5.95132,0.0,,
916,5.95479,0.0,,
917,5.95856,0.0,,
918,5.96233,0.0,,
919,5.96609,0.0,,
920,5.97033,0.0,,
921,5.97528,0.0,,
922,5.98022,2.99375e-09,,
923,5.98517,3.06655e-09,,
924,5.99011,3.63178e-09,,
925,5.99506,4.93743e-09,,
926,6.0,4.52781e-09,,
927,6.00595,-5.39248e-09,,
928,6.01311,9.19559e-06,,
929,6.02136,0.000272389,,
930,6.03057,0.00205647,,
931,6.03943,0.00619306,,
932,6.04751,0.0117401,,
933,6.05531,0.0176686,,
934,6.06311,0.0230436,,
935,6.0712,0.0273606,,
936,6.07995,0.0304495,,
937,6.08972,0.0320748,,
938,6.10081,0.0300177,,
939,6.11412,0.0,,
940,6.12656,0.0,,
941,6.13198,0.0,,
942,6.13646,0.0,,
943,6.14046,0.0,,
944,6.1442,0.0,,
945,6.14783,0.0,,
946,6.15139,0.0,,
947,6.15499,0.0,,
948,6.15862,0.0,,
949,6.16241,0.0,,
950,6.16638,0.0,,
951,6.17066,0.0,,
952,6.17543,0.0,,
953,6.18075,5.35324e-09,,
954,6.18678,5.53157e-09,,
955,6.19374,7.3611e-09,,
956,6.20201,6.2171e-08,,
957,6.21163,2.56577e-05,,
958,6.22231,0.000713135,,
959,6.23222,0.00333139,,
960,6.24086,0.00773614,,
961,6.24896,0.0132138,,
962,6.25681,0.0187179,,
963,6.26465,0.0234889,,
964,6.27277,0.0271799,,
965,6.28186,0.0297702,,
966,6.29224,0.0305692,,
967,6.30446,0.0250871,,
968,6.31951,0.0,,
969,6.32735,0.0,,
970,6.33258,0.0,,
971,6.33699,0.0,,
972,6.34097,0.0,,
973,6.34466,0.0,,
974,6.34828,0.0,,
975,6.35181,0.0,,
976,6.35542,0.0,,
977,6.35903,0.0,,
978,6.36284,0.0,,
979,6.36688,0.0,,
980,6.37117,0.0,,
981,6.37594,0.0,,
982,6.38134,7.21988e-09,,
983,6.38758,7.84793e-09,,
984,6.39508,1.02058e-08,,
985,6.40382,2.89769e-07,,
986,6.41344,4.84218e-05,,
987,6.42426,0.000971534,,
988,6.43373,0.00368303,,
989,6.44201,0.007911,,
990,6.4503,0.0133214,,
991,6.45858,0.0187083,,
992,6.46686,0.0231568,,
993,6.47515,0.026341,,
994,6.48343,0.0283332,,
995,6.49172,0.0290897,,
996,6.5,0.0264054,,
997,6.51,0.0100117,,
998,6.52195,0.0,,
999,6.52898,0.0,,
1000,6.53399,0.0,,
1001,6.53823,0.0,,
1002,6.54211,0.0,,
1003,6.5458,0.0,,
1004,6.54938,0.0,,
1005,6.55293,0.0,,
1006,6.5565,0.0,,
1007,6.56017,0.0,,
1008,6.56399,0.0,,
1009,6.56807,0.0,,
1010,6.57248,0.0,,
1011,6.57739,0.0,,
1012,6.58288,9.76064e-09,,
1013,6.5891,1.12391e-08,,
1014,6.59644,1.69662e-08,,
1015,6.60521,6.36361e-07,,
1016,6.61534,0.000111989,,
1017,6.62665,0.00156954,,
1018,6.63598,0.00476404,,
1019,6.64426,0.00920859,,
1020,6.65216,0.014162,,
1021,6.65989,0.0187463,,
1022,6.6678,0.0225152,,
1023,6.67632,0.0252922,,
1024,6.68584,0.0270061,,
1025,6.69667,0.0255241,,
1026,6.70931,0.0120455,,
1027,6.72461,0.0,,
1028,6.7306,0.0,,
1029,6.73524,0.0,,
1030,6.73938,0.0,,
1031,6.74321,0.0,,
1032,6.74688,0.0,,
1033,6.75045,0.0,,
1034,6.75401,0.0,,
1035,6.75763,0.0,,
1036,6.76136,0.0,,
1037,6.76527,0.0,,
1038,6.76946,0.0,,
1039,6.77407,0.0,,
1040,6.77921,1.70942e-08,,
1041,6.78502,1.64806e-08,,
1042,6.79173,2.28236e-08,,
1043,6.79974,6.47808e-08,,
1044,6.80928,9.9719e-06,,
1045,6.81988,0.000381778,,
1046,6.83047,0.00236412,,
1047,6.83939,0.00583008,,
1048,6.84742,0.0101137,,
1049,6.85505,0.0144732,,
1050,6.86268,0.0183726,,
1051,6.87076,0.0215251,,
1052,6.87938,0.0237175,,
1053,6.88865,0.0245751,,
1054,6.89878,0.0226048,,
1055,6.91143,0.00211013,,
1056,6.92619,0.0,,
1057,6.93187,0.0,,
1058,6.93641,0.0,,
1059,6.94039,0.0,,
1060,6.94411,0.0,,
1061,6.94784,0.0,,
1062,6.95131,0.0,,
1063,6.95479,0.0,,
1064,6.95856,0.0,,
1065,6.96233,0.0,,
1066,6.96651,0.0,,
1067,6.9707,0.0,,
1068,6.97558,0.0,,
1069,6.98169,2.22407e-08,,
1070,6.98779,2.28494e-08,,
1071,6.9939,3.57261e-08,,
1072,7.0,8.15759e-08,,
1073,7.00735,1.30939e-06,,
1074,7.016,7.27953e-05,,
1075,7.02568,0.000870005,,
1076,7.03516,0.00332813,,
1077,7.04361,0.0069974,,
1078,7.05148,0.0111127,,
1079,7.05922,0.0150355,,
1080,7.06709,0.0183118,,
1081,7.07541,0.0207462,,
1082,7.08464,0.0222842,,
1083,7.09503,0.0217403,,
1084,7.1073,0.0138934,,
1085,7.12184,0.0,,
1086,7.12872,0.0,,
1087,7.13374,0.0,,
1088,7.13799,0.0,,
1089,7.14189,0.0,,
1090,7.14558,0.0,,
1091,7.14916,0.0,,
1092,7.15274,0.0,,
1093,7.15632,0.0,,
1094,7.16001,0.0,,
1095,7.16383,0.0,,
1096,7.16788,0.0,,
1097,7.17231,0.0,,
1098,7.1772,0.0,,
1099,7.18267,2.38478e-08,,
1100,7.1889,2.66862e-08,,
1101,7.1963,6.02157e-08,,
1102,7.20498,1.02232e-06,,
1103,7.21515,8.96203e-05,,
1104,7.22655,0.00121625,,
1105,7.23598,0.00368762,,
1106,7.24423,0.00706321,,
1107,7.25198,0.0107631,,
1108,7.25973,0.0142747,,
1109,7.26774,0.0171828,,
1110,7.27603,0.0192586,,
1111,7.28537,0.0205327,,
1112,7.2961,0.0186641,,
1113,7.30884,0.0104794,,
1114,7.32355,0.0,,
1115,7.32985,0.0,,
1116,7.33457,0.0,,
1117,7.33871,0.0,,
1118,7.34255,0.0,,
1119,7.34621,0.0,,
1120,7.34979,0.0,,
1121,7.35336,0.0,,
1122,7.35694,0.0,,
1123,7.36061,0.0,,
1124,7.36448,0.0,,
1125,7.36859,0.0,,
1126,7.37312,0.0,,
1127,7.37819,3.10304e-08,,
1128,7.38399,2.94132e-08,,
1129,7.39044,3.60044e-08,,
1130,7.39827,1.05992e-07,,
1131,7.40751,4.35231e-06,,
1132,7.41779,0.000184178,,
1133,7.42807,0.00132544,,
1134,7.43706,0.00368669,,
1135,7.44493,0.00673513,,
1136,7.45279,0.0101857,,
1137,7.46066,0.013366,,
1138,7.46853,0.0158644,,
1139,7.4764,0.0175847,,
1140,7.48426,0.0185883,,
1141,7.49213,0.0180614,,
1142,7.5,0.0156826,,
1143,7.50943,0.00863549,,
1144,7.52084,0.0,,
1145,7.52833,0.0,,
1146,7.5334,0.0,,
1147,7.53772,0.0,,
1148,7.54164,0.0,,
1149,7.54534,0.0,,
1150,7.54892,0.0,,
1151,7.55247,0.0,,
1152,7.55605,0.0,,
1153,7.55969,0.0,,
1154,7.56348,0.0,,
1155,7.56749,0.0,,
1156,7.57186,0.0,,
1157,7.57672,0.0,,
1158,7.58215,3.01439e-08,,
1159,7.58829,3.09995e-08,,
1160,7.59552,7.26589e-08,,
1161,7.60412,8.08589e-07,,
1162,7.61402,5.88595e-05,,
1163,7.62505,0.000846014,,
1164,7.63466,0.00284391,,
1165,7.64316,0.00570314,,
1166,7.65109,0.00884305,,
1167,7.65884,0.011755,,
1168,7.66659,0.0140995,,
1169,7.67493,0.0158183,,
1170,7.68422,0.0168304,,
1171,7.69474,0.015818,,
1172,7.70695,0.0104962,,
1173,7.72161,0.0,,
1174,7.72857,0.0,,
1175,7.73359,0.0,,
1176,7.73789,0.0,,
1177,7.7418,0.0,,
1178,7.74549,0.0,,
1179,7.74907,0.0,,
1180,7.75266,0.0,,
1181,7.75624,0.0,,
1182,7.75994,0.0,,
1183,7.76375,0.0,,
1184,7.76782,0.0,,
1185,7.77229,0.0,,
1186,7.77724,0.0,,
1187,7.78281,4.01875e-08,,
1188,7.78919,4.53428e-08,,
1189,7.79672,1.27662e-07,,
1190,7.80556,1.98483e-06,,
1191,7.81579,9.6144e-05,,
1192,7.82731,0.00108938,,
1193,7.8364,0.00296207,,
1194,7.84458,0.00549391,,
1195,7.85235,0.00821738,,
1196,7.86012,0.0107385,,
1197,7.86789,0.012732,,
1198,7.87615,0.0141598,,
1199,7.88567,0.0149768,,
1200,7.89607,0.0129153,,
1201,7.90762,0.00869188,,
1202,7.92081,0.0,,
1203,7.92801,0.0,,
1204,7.93315,0.0,,
1205,7.93761,0.0,,
1206,7.94151,0.0,,
1207,7.94517,0.0,,
1208,7.94882,0.0,,
1209,7.95248,0.0,,
1210,7.95613,0.0,,
1211,7.95979,0.0,,
1212,7.96344,0.0,,
1213,7.96751,0.0,,
1214,7.97215,0.0,,
1215,7.97679,0.0,,
1216,7.98259,4.43659e-08,,
1217,7.98839,4.65289e-08,,
1218,7.9942,7.6695e-08,,
1219,8.0,2.0592e-07,,
1220,8.00694,1.55672e-06,,
1221,8.01516,3.65334e-05,,
1222,8.02449,0.000433914,,
1223,8.03419,0.00188188,,
1224,8.04266,0.00406904,,
1225,8.05054,0.00656027,,
1226,8.05829,0.00893961,,
1227,8.06618,0.0109138,,
1228,8.07452,0.0123575,,
1229,8.08377,0.0131919,,
1230,8.09418,0.0121067,,
1231,8.10612,0.00864961,,
1232,8.12018,0.0,,
1233,8.12778,0.0,,
1234,8.13295,0.0,,
1235,8.13732,0.0,,
1236,8.14126,0.0,,
1237,8.14496,0.0,,
1238,8.14855,0.0,,
1239,8.1521,0.0,,
1240,8.15568,0.0,,
1241,8.15934,0.0,,
1242,8.16313,0.0,,
1243,8.16714,0.0,,
1244,8.17152,0.0,,
1245,8.17635,0.0,,
1246,8.18174,5.29975e-08,,
1247,8.18786,5.376e-08,,
1248,8.19496,1.18586e-07,,
1249,8.20343,1.10311e-06,,
1250,8.21332,3.97193e-05,,
1251,8.22434,0.000546609,,
1252,8.23419,0.00192869,,
1253,8.24276,0.00392092,,
1254,8.2508,0.00615627,,
1255,8.25859,0.00822948,,
1256,8.26638,0.00990916,,
1257,8.27472,0.0111441,,
1258,8.28411,0.0118344,,
1259,8.2949,0.0106645,,
1260,8.30772,0.00654548,,
1261,8.32251,0.0,,
1262,8.32908,0.0,,
1263,8.33397,0.0,,
1264,8.33823,0.0,,
1265,8.34208,0.0,,
1266,8.34575,0.0,,
1267,8.34934,0.0,,
1268,8.35292,0.0,,
1269,8.35651,0.0,,
1270,8.36019,0.0,,
1271,8.36407,0.0,,
1272,8.36819,0.0,,
1273,8.37274,0.0,,
1274,8.37783,3.79101e-08,,
1275,8.38365,6.31472e-08,,
1276,8.39011,7.44495e-08,,
1277,8.39796,2.80534e-07,,
1278,8.40724,5.42338e-06,,
1279,8.41754,0.000126414,,
1280,8.42785,0.000821769,,
1281,8.43687,0.00221588,,
1282,8.44476,0.00399049,,
1283,8.45265,0.00597831,,
1284,8.46054,0.00778658,,
1285,8.46843,0.00918859,,
1286,8.47633,0.0101368,,
1287,8.48422,0.0106101,,
1288,8.49211,0.00970979,,
1289,8.5,0.00811534,,
1290,8.50943,0.00461134,,
1291,8.52084,0.0,,
1292,8.52845,0.0,,
1293,8.53357,0.0,,
1294,8.53785,0.0,,
1295,8.54177,0.0,,
1296,8.54546,0.0,,
1297,8.54904,0.0,,
1298,8.55259,0.0,,
1299,8.55617,0.0,,
1300,8.55984,0.0,,
1301,8.56364,0.0,,
1302,8.56768,0.0,,
1303,8.57204,0.0,,
1304,8.57691,0.0,,
1305,8.58233,5.78533e-08,,
1306,8.58847,6.09507e-08,,
1307,8.59569,1.54914e-07,,
1308,8.6043,1.66013e-06,,
1309,8.61419,4.82606e-05,,
1310,8.62521,0.000550859,,
1311,8.63482,0.00174576,,
1312,8.64331,0.00340392,,
1313,8.65124,0.00519501,,
1314,8.65899,0.00683516,,
1315,8.66692,0.00815956,,
1316,8.67525,0.00909252,,
1317,8.68453,0.00955304,,
1318,8.69504,0.0083296,,
1319,8.70724,0.00518967,,
1320,8.72188,0.0,,
1321,8.72866,0.0,,
1322,8.73369,0.0,,
1323,8.73798,0.0,,
1324,8.74189,0.0,,
1325,8.74558,0.0,,
1326,8.74916,0.0,,
1327,8.75275,0.0,,
1328,8.75633,0.0,,
1329,8.76002,0.0,,
1330,8.76383,0.0,,
1331,8.7679,0.0,,
1332,8.77237,0.0,,
1333,8.77732,0.0,,
1334,8.78288,7.17738e-08,,
1335,8.78927,8.04862e-08,,
1336,8.79679,2.59382e-07,,
1337,8.80563,3.27623e-06,,
1338,8.81586,7.46204e-05,,
1339,8.82737,0.000691502,,
1340,8.83645,0.00179866,,
1341,8.84463,0.00325865,,
1342,8.8524,0.00481315,,
1343,8.86017,0.00624153,,
1344,8.86794,0.00736141,,
1345,8.87619,0.00815376,,
1346,8.88571,0.00851715,,
1347,8.8961,0.00670432,,
1348,8.90765,0.00443174,,
1349,8.92084,0.0,,
1350,8.92804,0.0,,
1351,8.93318,0.0,,
1352,8.93763,0.0,,
1353,8.94153,0.0,,
1354,8.94518,0.0,,
1355,8.94884,0.0,,
1356,8.95249,0.0,,
1357,8.95615,0.0,,
1358,8.9598,0.0,,
1359,8.96346,0.0,,
1360,8.96752,0.0,,
1361,8.97216,0.0,,
1362,8.9768,0.0,,
1363,8.9826,7.03918e-08,,
1364,8.9884,7.3557e-08,,
1365,8.9942,1.24917e-07,,
1366,9.0,3.759e-07,,
1367,9.00694,2.63927e-06,,
1368,9.01516,3.22806e-05,,
1369,9.02449,0.000290536,,
1370,9.03419,0.0011598,,
1371,9.04266,0.00243391,,
1372,9.05054,0.00386526,,
1373,9.05829,0.00522814,,
1374,9.06618,0.00635631,,
1375,9.07452,0.00717521,,
1376,9.08377,0.00755963,,
1377,9.09418,0.00644797,,
1378,9.10612,0.00446276,,
1379,9.12018,0.0,,
1380,9.12778,0.0,,
1381,9.13295,0.0,,
1382,9.13732,0.0,,
1383,9.14126,0.0,,
1384,9.14496,0.0,,
1385,9.14855,0.0,,
1386,9.1521,0.0,,
1387,9.15568,0.0,,
1388,9.15934,0.0,,
1389,9.16313,0.0,,
1390,9.16714,0.0,,
1391,9.17152,0.0,,
1392,9.17635,0.0,,
1393,9.18174,7.80169e-08,,
1394,9.18786,7.82848e-08,,
1395,9.19496,1.88007e-07,,
1396,9.20343,1.83774e-06,,
1397,9.21332,3.41059e-05,,
1398,9.22434,0.000360535,,
1399,9.23419,0.00119421,,
1400,9.24276,0.00236467,,
1401,9.2508,0.00366114,,
1402,9.25859,0.00486069,,
1403,9.26638,0.005832,,
1404,9.27472,0.0065434,,
1405,9.28411,0.00684908,,
1406,9.2949,0.00575119,,
1407,9.30772,0.00345018,,
1408,9.32251,0.0,,
1409,9.32908,0.0,,
1410,9.33397,0.0,,
1411,9.33823,0.0,,
1412,9.34208,0.0,,
1413,9.34575,0.0,,
1414,9.34934,0.0,,
1415,9.35292,0.0,,
1416,9.35651,0.0,,
1417,9.36019,0.0,,
1418,9.36407,0.0,,
1419,9.36819,0.0,,
1420,9.37274,0.0,,
1421,9.37783,5.83223e-08,,
1422,9.38365,8.78739e-08,,
1423,9.39011,1.03311e-07,,
1424,9.39796,4.62095e-07,,
1425,9.40724,6.58307e-06,,
1426,9.41754,9.46355e-05,,
1427,9.42785,0.000534424,,
1428,9.43687,0.00137667,,
1429,9.44476,0.00242734,,
1430,9.45265,0.00359183,,
1431,9.46054,0.00465067,,
1432,9.46843,0.00547211,,
1433,9.47633,0.00602506,,
1434,9.48422,0.00620962,,
1435,9.49211,0.00535511,,
1436,9.5,0.00435912,,
1437,9.50943,0.0025592,,
1438,9.52084,0.0,,
1439,9.52845,0.0,,
1440,9.53357,0.0,,
1441,9.53785,0.0,,
1442,9.54177,0.0,,
1443,9.54546,0.0,,
1444,9.54904,0.0,,
1445,9.55259,0.0,,
1446,9.55617,0.0,,
1447,9.55984,0.0,,
1448,9.56364,0.0,,
1449,9.56768,0.0,,
1450,9.57204,0.0,,
1451,9.57691,0.0,,
1452,9.58233,7.76219e-08,,
1453,9.58847,8.10187e-08,,
1454,9.59569,2.23206e-07,,
1455,9.6043,2.43005e-06,,
1456,9.61419,4.00899e-05,,
1457,9.62521,0.000366029,,
1458,9.63482,0.00110064,,
1459,9.64331,0.00209823,,
1460,9.65124,0.00316336,,
1461,9.65899,0.00413616,,
1462,9.66692,0.00492426,,
1463,9.67525,0.00547828,,
1464,9.68453,0.00565796,,
1465,9.69504,0.00462768,,
1466,9.70724,0.00285185,,
1467,9.72188,0.0,,
1468,9.72866,0.0,,
1469,9.73369,0.0,,
1470,9.73798,0.0,,
1471,9.74189,0.0,,
1472,9.74558,0.0,,
1473,9.74916,0.0,,
1474,9.75275,0.0,,
1475,9.75633,0.0,,
1476,9.76002,0.0,,
1477,9.76383,0.0,,
1478,9.7679,0.0,,
1479,9.77237,0.0,,
1480,9.77732,0.0,,
1481,9.78288,9.19189e-08,,
1482,9.78927,1.02077e-07,,
1483,9.79679,3.69686e-07,,
1484,9.80563,4.21611e-06,,
1485,9.81586,5.93952e-05,,
1486,9.82737,0.000460372,,
1487,9.83645,0.00114889,,
1488,9.84463,0.00203851,,
1489,9.8524,0.00297502,,
1490,9.86017,0.00383269,,
1491,9.86794,0.00450598,,
1492,9.87619,0.00498057,,
1493,9.88571,0.00510289,,
1494,9.8961,0.00374437,,
1495,9.90765,0.00248264,,
1496,9.92084,0.0,,
1497,9.92804,0.0,,
1498,9.93318,0.0,,
1499,9.93763,0.0,,
1500,9.94153,0.0,,
1501,9.94518,0.0,,
1502,9.94884,0.0,,
1503,9.95249,0.0,,
1504,9.95615,0.0,,
1505,9.9598,0.0,,
1506,9.96346,0.0,,
1507,9.96752,0.0,,
1508,9.97216,0.0,,
1509,9.9768,0.0,,
1510,9.9826,8.93079e-08,,
1511,9.9884,9.2359e-08,,
1512,9.9942,1.58406e-07,,
1513,10.0,5.16674e-07,,
1514,10.0069,3.57369e-06,,
1515,10.0152,2.92093e-05,,
1516,10.0245,0.000206719,,
1517,10.0342,0.000761459,,
1518,10.0427,0.0015525,,
1519,10.0505,0.0024287,,
1520,10.0583,0.00325663,,
1521,10.0662,0.00394069,,
1522,10.0745,0.004436,,
1523,10.0838,0.0045757,,
1524,10.0942,0.00367838,,
1525,10.1061,0.00251948,,
1526,10.1202,0.0,,
1527,10.1278,0.0,,
1528,10.1329,0.0,,
1529,10.1373,0.0,,
1530,10.1413,0.0,,
1531,10.145,0.0,,
1532,10.1485,0.0,,
1533,10.1521,0.0,,
1534,10.1557,0.0,,
1535,10.1593,0.0,,
1536,10.1631,0.0,,
1537,10.1671,0.0,,
1538,10.1715,0.0,,
1539,10.1764,0.0,,
1540,10.1817,9.81232e-08,,
1541,10.1879,9.97671e-08,,
1542,10.195,2.42522e-07,,
1543,10.2034,2.39341e-06,,
1544,10.2133,3.01812e-05,,
1545,10.2243,0.000253645,,
1546,10.2342,0.000789546,,
1547,10.2428,0.00152349,,
1548,10.2508,0.00232546,,
1549,10.2586,0.00306205,,
1550,10.2664,0.00365699,,
1551,10.2747,0.00409059,,
1552,10.2841,0.00418273,,
1553,10.2949,0.003313,,
1554,10.3077,0.00198987,,
1555,10.3225,0.0,,
1556,10.3291,0.0,,
1557,10.334,0.0,,
1558,10.3382,0.0,,
1559,10.3421,0.0,,
1560,10.3457,0.0,,
1561,10.3493,0.0,,
1562,10.3529,0.0,,
1563,10.3565,0.0,,
1564,10.3602,0.0,,
1565,10.3641,0.0,,
1566,10.3682,0.0,,
1567,10.3727,0.0,,
1568,10.3778,7.69356e-08,,
1569,10.3836,1.0956e-07,,
1570,10.3901,1.26935e-07,,
1571,10.398,6.0243e-07,,
1572,10.4072,7.4356e-06,,
1573,10.4175,7.50209e-05,,
1574,10.4279,0.000370722,,
1575,10.4369,0.00091289,,
1576,10.4448,0.0015755,,
1577,10.4527,0.0023011,,
1578,10.4605,0.00295678,,
1579,10.4684,0.00346341,,
1580,10.4763,0.00380152,,
1581,10.4842,0.00382069,,
1582,10.4921,0.00312545,,
1583,10.5,0.00251001,,
1584,10.5094,0.00151375,,
1585,10.5208,0.0,,
1586,10.5284,0.0,,
1587,10.5336,0.0,,
1588,10.5379,0.0,,
1589,10.5418,0.0,,
1590,10.5455,0.0,,
1591,10.549,0.0,,
1592,10.5526,0.0,,
1593,10.5562,0.0,,
1594,10.5598,0.0,,
1595,10.5636,0.0,,
1596,10.5677,0.0,,
1597,10.572,0.0,,
1598,10.5769,0.0,,
1599,10.5823,9.35294e-08,,
1600,10.5885,9.5915e-08,,
1601,10.5957,2.70908e-07,,
1602,10.6043,2.91791e-06,,
1603,10.6142,3.45428e-05,,
1604,10.6252,0.000259142,,
1605,10.6348,0.000738467,,
1606,10.6433,0.00137484,,
1607,10.6512,0.00204553,,
1608,10.659,0.00265409,,
1609,10.6669,0.00314426,,
1610,10.6752,0.00348591,,
1611,10.6845,0.00350124,,
1612,10.695,0.00270241,,
1613,10.7072,0.00166908,,
1614,10.7219,0.0,,
1615,10.7287,0.0,,
1616,10.7337,0.0,,
1617,10.738,0.0,,
1618,10.7419,0.0,,
1619,10.7456,0.0,,
1620,10.7492,0.0,,
1621,10.7527,0.0,,
1622,10.7563,0.0,,
1623,10.76,0.0,,
1624,10.7638,0.0,,
1625,10.7679,0.0,,
1626,10.7724,0.0,,
1627,10.7773,0.0,,
1628,10.7829,1.11634e-07,,
1629,10.7893,1.22193e-07,,
1630,10.7968,4.47046e-07,,
1631,10.8056,4.88812e-06,,
1632,10.8159,4.9807e-05,,
1633,10.8274,0.000324813,,
1634,10.8365,0.000776248,,
1635,10.8446,0.00134709,,
1636,10.8524,0.0019405,,
1637,10.8602,0.00247977,,
1638,10.8679,0.00290004,,
1639,10.8762,0.00319281,,
1640,10.8857,0.0031709,,
1641,10.8961,0.00218619,,
1642,10.9076,0.00146064,,
1643,10.9208,0.0,,
1644,10.928,0.0,,
1645,10.9332,0.0,,
1646,10.9376,0.0,,
1647,10.9415,0.0,,
1648,10.9452,0.0,,
1649,10.9488,0.0,,
1650,10.9525,0.0,,
1651,10.9561,0.0,,
1652,10.9598,0.0,,
1653,10.9635,0.0,,
1654,10.9675,0.0,,
1655,10.9722,0.0,,
1656,10.9768,0.0,,
1657,10.9826,1.06641e-07,,
1658,10.9884,1.08573e-07,,
1659,10.9942,1.84413e-07,,
1660,11.0,6.1538e-07,,
1661,11.0069,4.14621e-06,,
1662,11.0152,2.71318e-05,,
1663,11.0245,0.000155186,,
1664,11.0342,0.000525452,,
1665,11.0427,0.00103851,,
1666,11.0505,0.00159824,,
1667,11.0583,0.00212261,,
1668,11.0662,0.0025525,,
1669,11.0745,0.00286006,,
1670,11.0838,0.00285008,,
1671,11.0942,0.00216217,,
1672,11.1061,0.00147931,,
1673,11.1202,0.0,,
1674,11.1278,0.0,,
1675,11.1329,0.0,,
1676,11.1373,0.0,,
1677,11.1413,0.0,,
1678,11.145,0.0,,
1679,11.1485,0.0,,
1680,11.1521,0.0,,
1681,11.1557,0.0,,
1682,11.1593,0.0,,
1683,11.1631,0.0,,
1684,11.1671,0.0,,
1685,11.1715,0.0,,
1686,11.1764,0.0,,
1687,11.1817,1.15968e-07,,
1688,11.1879,1.16232e-07,,
1689,11.195,2.80431e-07,,
1690,11.2034,2.72858e-06,,
1691,11.2133,2.74741e-05,,
1692,11.2243,0.000186727,,
1693,11.2342,0.000543935,,
1694,11.2428,0.00102048,,
1695,11.2508,0.00153405,,
1696,11.2586,0.00200204,,
1697,11.2664,0.00237748,,
1698,11.2747,0.00264766,,
1699,11.2841,0.00260589,,
1700,11.2949,0.00194948,,
1701,11.3077,0.00117741,,
1702,11.3225,0.0,,
1703,11.3291,0.0,,
1704,11.334,0.0,,
1705,11.3382,0.0,,
1706,11.3421,0.0,,
1707,11.3457,0.0,,
1708,11.3493,0.0,,
1709,11.3529,0.0,,
1710,11.3565,0.0,,
1711,11.3602,0.0,,
1712,11.3641,0.0,,
1713,11.3682,0.0,,
1714,11.3727,0.0,,
1715,11.3778,9.07486e-08,,
1716,11.3836,1.28163e-07,,
1717,11.3901,1.46344e-07,,
1718,11.398,6.90797e-07,,
1719,11.4072,7.98447e-06,,
1720,11.4175,6.18631e-05,,
1721,11.4279,0.000267177,,
1722,11.4369,0.000625639,,
1723,11.4448,0.00105472,,
1724,11.4527,0.00151945,,
1725,11.4605,0.00193669,,
1726,11.4684,0.00225686,,
1727,11.4763,0.00246722,,
1728,11.4842,0.00237839,,
1729,11.4921,0.00184488,,
1730,11.5,0.00147303,,
1731,11.5094,0.000903263,,
1732,11.5208,0.0,,
1733,11.5284,0.0,,
1734,11.5336,0.0,,
1735,11.5379,0.0,,
1736,11.5418,0.0,,
1737,11.5455,0.0,,
1738,11.549,0.0,,
1739,11.5526,0.0,,
1740,11.5562,0.0,,
1741,11.5598,0.0,,
1742,11.5636,0.0,,
1743,11.5677,0.0,,
1744,11.572,0.0,,
1745,11.5769,0.0,,
1746,11.5823,1.01619e-07,,
1747,11.5885,1.02983e-07,,
