,time,concentration,theta,etheta
4242,33.5981,4.30575e-09,,
4243,33.6087,8.8249e-08,,
4244,33.6209,4.59721e-07,,
4245,33.6328,1.13734e-06,,
4246,33.6427,1.84543e-06,,
4247,33.6516,2.48444e-06,,
4248,33.6603,2.99714e-06,,
4249,33.6693,3.34859e-06,,
4250,33.679,3.50351e-06,,
4251,33.6897,8.59478e-07,,
4252,33.7021,6.48229e-07,,
4253,33.717,0.0,,
4254,33.7283,0.0,,
4255,33.7345,0.0,,
4256,33.7397,0.0,,
4257,33.7444,0.0,,
4258,33.7489,0.0,,
4259,33.7534,0.0,,
4260,33.7579,0.0,,
4261,33.7625,0.0,,
4262,33.7675,0.0,,
4263,33.773,0.0,,
4264,33.7792,1.31307e-09,,
4265,33.7861,1.1973e-09,,
4266,33.794,1.79265e-09,,
4267,33.8034,2.6807e-08,,
4268,33.8143,1.98405e-07,,
4269,33.8267,7.06807e-07,,
4270,33.8375,1.37274e-06,,
4271,33.8471,2.03094e-06,,
4272,33.856,2.5925e-06,,
4273,33.865,3.01075e-06,,
4274,33.8747,3.25424e-06,,
4275,33.8851,9.92812e-07,,
4276,33.8966,7.34914e-07,,
4277,33.9095,3.62066e-07,,
4278,33.9246,0.0,,
4279,33.9322,0.0,,
4280,33.9378,0.0,,
4281,33.9426,0.0,,
4282,33.947,0.0,,
4283,33.9514,0.0,,
4284,33.9558,0.0,,
4285,33.9603,0.0,,
4286,33.9652,0.0,,
4287,33.9702,0.0,,
4288,33.9762,0.0,,
4289,33.9821,1.21018e-09,,
4290,33.9881,1.12503e-09,,
4291,33.994,1.37671e-09,,
4292,34.0,3.49743e-09,,
4293,34.0071,3.6704e-08,,
4294,34.0158,1.75705e-07,,
4295,34.0257,5.31334e-07,,
4296,34.0365,1.14748e-06,,
4297,34.0459,1.77368e-06,,
4298,34.0548,2.32864e-06,,
4299,34.0635,2.75057e-06,,
4300,34.0728,3.01796e-06,,
4301,34.083,9.23342e-07,,
4302,34.0946,6.9209e-07,,
4303,34.1081,4.24211e-07,,
4304,34.1244,0.0,,
4305,34.1317,0.0,,
4306,34.1372,0.0,,
4307,34.1421,0.0,,
4308,34.1467,0.0,,
4309,34.1512,0.0,,
4310,34.1557,0.0,,
4311,34.1603,0.0,,
4312,34.1651,0.0,,
4313,34.1703,0.0,,
4314,34.1761,0.0,,
4315,34.1826,1.23631e-09,,
4316,34.19,1.21102e-09,,
4317,34.1988,6.85957e-09,,
4318,34.2096,9.73392e-08,,
4319,34.2217,4.31715e-07,,
4320,34.2333,1.00132e-06,,
4321,34.2432,1.59618e-06,,
4322,34.252,2.1268e-06,,
4323,34.2609,2.55874e-06,,
4324,34.2697,2.84572e-06,,
4325,34.2798,2.96859e-06,,
4326,34.2908,7.3001e-07,,
4327,34.3031,5.4979e-07,,
4328,34.3182,0.0,,
4329,34.3289,0.0,,
4330,34.335,0.0,,
4331,34.3402,0.0,,
4332,34.3449,0.0,,
4333,34.3494,0.0,,
4334,34.3539,0.0,,
4335,34.3584,0.0,,
4336,34.3632,0.0,,
4337,34.3682,0.0,,
4338,34.3737,0.0,,
4339,34.3797,1.13025e-09,,
4340,34.3864,1.03364e-09,,
4341,34.3945,1.72881e-09,,
4342,34.4041,2.86016e-08,,
4343,34.4148,1.7865e-07,,
4344,34.4269,6.09457e-07,,
4345,34.4374,1.15349e-06,,
4346,34.4463,1.67815e-06,,
4347,34.4553,2.16238e-06,,
4348,34.4642,2.53049e-06,,
4349,34.4732,2.7492e-06,,
4350,34.4821,2.81114e-06,,
4351,34.4911,7.01228e-07,,
4352,34.5,5.80187e-07,,
4353,34.5106,2.19926e-07,,
4354,34.5235,0.0,,
4355,34.5313,0.0,,
4356,34.537,0.0,,
4357,34.542,0.0,,
4358,34.5465,0.0,,
4359,34.551,0.0,,
4360,34.5554,0.0,,
4361,34.56,0.0,,
4362,34.5648,0.0,,
4363,34.5699,0.0,,
4364,34.5756,0.0,,
4365,34.582,9.22074e-10,,
4366,34.5894,8.63775e-10,,
4367,34.5981,3.27972e-09,,
4368,34.6087,6.72049e-08,,
4369,34.6209,3.5053e-07,,
4370,34.6328,8.68419e-07,,
4371,34.6427,1.41044e-06,,
4372,34.6516,1.90011e-06,,
4373,34.6603,2.29334e-06,,
4374,34.6693,2.56332e-06,,
4375,34.679,2.68294e-06,,
4376,34.6897,6.70524e-07,,
4377,34.7021,5.05824e-07,,
4378,34.717,0.0,,
4379,34.7283,0.0,,
4380,34.7345,0.0,,
4381,34.7397,0.0,,
4382,34.7444,0.0,,
4383,34.7489,0.0,,
4384,34.7534,0.0,,
4385,34.7579,0.0,,
4386,34.7625,0.0,,
4387,34.7675,0.0,,
4388,34.773,0.0,,
4389,34.7792,9.99363e-10,,
4390,34.7861,9.1114e-10,,
4391,34.794,1.36445e-09,,
4392,34.8034,2.04003e-08,,
4393,34.8143,1.51132e-07,,
4394,34.8267,5.39216e-07,,
4395,34.8375,1.04852e-06,,
4396,34.8471,1.55253e-06,,
4397,34.856,1.98291e-06,,
4398,34.865,2.30394e-06,,
4399,34.8747,2.49136e-06,,
4400,34.8851,7.71646e-07,,
4401,34.8966,5.73399e-07,,
4402,34.9095,2.82352e-07,,
4403,34.9246,0.0,,
4404,34.9322,0.0,,
4405,34.9378,0.0,,
4406,34.9426,0.0,,
4407,34.947,0.0,,
4408,34.9514,0.0,,
4409,34.9558,0.0,,
4410,34.9603,0.0,,
4411,34.9652,0.0,,
4412,34.9702,0.0,,
4413,34.9762,0.0,,
4414,34.9821,9.21567e-10,,
4415,34.9881,8.56528e-10,,
4416,34.994,1.04778e-09,,
4417,35.0,2.65216e-09,,
4418,35.0071,2.79339e-08,,
4419,35.0158,1.33821e-07,,
4420,35.0257,4.05114e-07,,
4421,35.0365,8.76116e-07,,
4422,35.0459,1.35545e-06,,
4423,35.0548,1.78079e-06,,
4424,35.0635,2.10435e-06,,
4425,35.0728,2.30997e-06,,
4426,35.083,7.17615e-07,,
4427,35.0946,5.3995e-07,,
4428,35.1081,3.30754e-07,,
4429,35.1244,0.0,,
4430,35.1317,0.0,,
4431,35.1372,0.0,,
4432,35.1421,0.0,,
4433,35.1467,0.0,,
4434,35.1512,0.0,,
4435,35.1557,0.0,,
4436,35.1603,0.0,,
4437,35.1651,0.0,,
4438,35.1703,0.0,,
4439,35.1761,0.0,,
4440,35.1826,9.41907e-10,,
4441,35.19,9.22306e-10,,
4442,35.1988,5.21526e-09,,
4443,35.2096,7.41137e-08,,
4444,35.2217,3.29123e-07,,
4445,35.2333,7.6441e-07,,
4446,35.2432,1.21974e-06,,
4447,35.252,1.62607e-06,,
4448,35.2609,1.95713e-06,,
4449,35.2697,2.17759e-06,,
4450,35.2798,2.27256e-06,,
4451,35.2908,5.69448e-07,,
4452,35.3031,4.28856e-07,,
4453,35.3182,0.0,,
4454,35.3289,0.0,,
4455,35.335,0.0,,
4456,35.3402,0.0,,
4457,35.3449,0.0,,
4458,35.3494,0.0,,
4459,35.3539,0.0,,
4460,35.3584,0.0,,
4461,35.3632,0.0,,
4462,35.3682,0.0,,
4463,35.3737,0.0,,
4464,35.3797,8.5974e-10,,
4465,35.3864,7.8617e-10,,
4466,35.3945,1.31561e-09,,
4467,35.4041,2.17591e-08,,
4468,35.4148,1.36022e-07,,
4469,35.4269,4.64729e-07,,
4470,35.4374,8.80603e-07,,
4471,35.4463,1.28219e-06,,
4472,35.4553,1.65338e-06,,
4473,35.4642,1.93565e-06,,
4474,35.4732,2.10386e-06,,
4475,35.4821,2.15207e-06,,
4476,35.4911,5.4698e-07,,
4477,35.5,4.5257e-07,,
4478,35.5106,1.71171e-07,,
4479,35.5235,0.0,,
4480,35.5313,0.0,,
4481,35.537,0.0,,
4482,35.542,0.0,,
4483,35.5465,0.0,,
4484,35.551,0.0,,
4485,35.5554,0.0,,
4486,35.56,0.0,,
4487,35.5648,0.0,,
4488,35.5699,0.0,,
4489,35.5756,0.0,,
4490,35.582,7.01805e-10,,
4491,35.5894,6.57346e-10,,
4492,35.5981,2.49823e-09,,
4493,35.6087,5.11537e-08,,
4494,35.6209,2.67163e-07,,
4495,35.6328,6.62868e-07,,
4496,35.6427,1.07762e-06,,
4497,35.6516,1.45254e-06,,
4498,35.6603,1.75392e-06,,
4499,35.6693,1.96119e-06,,
4500,35.679,2.05353e-06,,
4501,35.6897,5.23042e-07,,
4502,35.7021,3.94468e-07,,
4503,35.717,0.0,,
4504,35.7283,0.0,,
4505,35.7345,0.0,,
4506,35.7397,0.0,,
4507,35.7444,0.0,,
4508,35.7489,0.0,,
4509,35.7534,0.0,,
4510,35.7579,0.0,,
4511,35.7625,0.0,,
4512,35.7675,0.0,,
4513,35.773,0.0,,
4514,35.7792,7.59982e-10,,
4515,35.7861,6.92832e-10,,
4516,35.794,1.03807e-09,,
4517,35.8034,1.55144e-08,,
4518,35.8143,1.15046e-07,,
4519,35.8267,4.11095e-07,,
4520,35.8375,8.00351e-07,,
4521,35.8471,1.18612e-06,,
4522,35.856,1.51603e-06,,
4523,35.865,1.76224e-06,,
4524,35.8747,1.90641e-06,,
4525,35.8851,5.99918e-07,,
4526,35.8966,4.47349e-07,,
4527,35.9095,2.19947e-07,,
4528,35.9246,0.0,,
4529,35.9322,0.0,,
4530,35.9378,0.0,,
4531,35.9426,0.0,,
4532,35.947,0.0,,
4533,35.9514,0.0,,
4534,35.9558,0.0,,
4535,35.9603,0.0,,
4536,35.9652,0.0,,
4537,35.9702,0.0,,
4538,35.9762,0.0,,
4539,35.9821,7.01154e-10,,
4540,35.9881,6.51606e-10,,
4541,35.994,7.97151e-10,,
4542,36.0,2.01332e-09,,
4543,36.0071,2.12478e-08,,
4544,36.0158,1.01841e-07,,
4545,36.0257,3.08652e-07,,
4546,36.0365,6.68504e-07,,
4547,36.0459,1.03525e-06,,
4548,36.0548,1.36115e-06,,
4549,36.0635,1.60926e-06,,
4550,36.0728,1.76725e-06,,
4551,36.083,5.57992e-07,,
4552,36.0946,4.21329e-07,,
4553,36.1081,2.57826e-07,,
4554,36.1244,0.0,,
4555,36.1317,0.0,,
4556,36.1372,0.0,,
4557,36.1421,0.0,,
4558,36.1467,0.0,,
4559,36.1512,0.0,,
4560,36.1557,0.0,,
4561,36.1603,0.0,,
4562,36.1651,0.0,,
4563,36.1703,0.0,,
4564,36.1761,0.0,,
4565,36.1826,7.16916e-10,,
4566,36.19,7.01906e-10,,
4567,36.1988,3.96384e-09,,
4568,36.2096,5.63853e-08,,
4569,36.2217,2.50729e-07,,
4570,36.2333,5.83213e-07,,
4571,36.2432,9.31588e-07,,
4572,36.252,1.24269e-06,,
4573,36.2609,1.49643e-06,,
4574,36.2697,1.66568e-06,,
4575,36.2798,1.73908e-06,,
4576,36.2908,4.44392e-07,,
4577,36.3031,3.34598e-07,,
4578,36.3182,0.0,,
4579,36.3289,0.0,,
4580,36.335,0.0,,
4581,36.3402,0.0,,
4582,36.3449,0.0,,
4583,36.3494,0.0,,
4584,36.3539,0.0,,
4585,36.3584,0.0,,
4586,36.3632,0.0,,
4587,36.3682,0.0,,
4588,36.3737,0.0,,
4589,36.3797,6.53419e-10,,
4590,36.3864,5.9747e-10,,
4591,36.3945,1.00096e-09,,
4592,36.4041,1.65426e-08,,
4593,36.4148,1.03497e-07,,
4594,36.4269,3.54166e-07,,
4595,36.4374,6.71933e-07,,
4596,36.4463,9.79164e-07,,
4597,36.4553,1.26365e-06,,
4598,36.4642,1.48029e-06,,
4599,36.4732,1.60962e-06,,
4600,36.4821,1.64718e-06,,
4601,36.4911,4.26915e-07,,
4602,36.5,3.53211e-07,,
4603,36.5106,1.33369e-07,,
4604,36.5235,0.0,,
4605,36.5313,0.0,,
4606,36.537,0.0,,
4607,36.542,0.0,,
4608,36.5465,0.0,,
4609,36.551,0.0,,
4610,36.5554,0.0,,
4611,36.56,0.0,,
4612,36.5648,0.0,,
4613,36.5699,0.0,,
4614,36.5756,0.0,,
4615,36.582,5.33722e-10,,
4616,36.5894,4.99932e-10,,
4617,36.5981,1.90242e-09,,
4618,36.6087,3.89085e-08,,
4619,36.6209,2.03506e-07,,
4620,36.6328,5.05757e-07,,
4621,36.6427,8.23066e-07,,
4622,36.6516,1.11017e-06,,
4623,36.6603,1.34115e-06,,
4624,36.6693,1.5003e-06,,
4625,36.679,1.5716e-06,,
4626,36.6897,4.08278e-07,,
4627,36.7021,3.07881e-07,,
4628,36.717,0.0,,
4629,36.7283,0.0,,
4630,36.7345,0.0,,
4631,36.7397,0.0,,
4632,36.7444,0.0,,
4633,36.7489,0.0,,
4634,36.7534,0.0,,
4635,36.7579,0.0,,
4636,36.7625,0.0,,
4637,36.7675,0.0,,
4638,36.773,0.0,,
4639,36.7792,5.77657e-10,,
4640,36.7861,5.26594e-10,,
4641,36.794,7.89821e-10,,
4642,36.8034,1.17945e-08,,
4643,36.8143,8.7533e-08,,
4644,36.8267,3.13322e-07,,
4645,36.8375,6.10831e-07,,
4646,36.8471,9.05949e-07,,
4647,36.856,1.15878e-06,,
4648,36.865,1.34778e-06,,
4649,36.8747,1.45872e-06,,
4650,36.8851,4.66806e-07,,
4651,36.8966,3.4923e-07,,
4652,36.9095,1.71592e-07,,
4653,36.9246,0.0,,
4654,36.9322,0.0,,
4655,36.9378,0.0,,
4656,36.9426,0.0,,
4657,36.947,0.0,,
4658,36.9514,0.0,,
4659,36.9558,0.0,,
4660,36.9603,0.0,,
4661,36.9652,0.0,,
4662,36.9702,0.0,,
4663,36.9762,0.0,,
4664,36.9821,5.33176e-10,,
4665,36.9881,4.95488e-10,,
4666,36.994,6.06425e-10,,
4667,37.0,1.52934e-09,,
4668,37.0071,1.6156e-08,,
4669,37.0158,7.74743e-08,,
4670,37.0257,2.35097e-07,,
4671,37.0365,5.10005e-07,,
4672,37.0459,7.906e-07,,
4673,37.0548,1.04017e-06,,
4674,37.0635,1.23053e-06,,
4675,37.0728,1.35203e-06,,
4676,37.083,4.34216e-07,,
4677,37.0946,3.28943e-07,,
4678,37.1081,2.01193e-07,,
4679,37.1244,0.0,,
4680,37.1317,0.0,,
4681,37.1372,0.0,,
4682,37.1421,0.0,,
4683,37.1467,0.0,,
4684,37.1512,0.0,,
4685,37.1557,0.0,,
4686,37.1603,0.0,,
4687,37.1651,0.0,,
4688,37.1703,0.0,,
4689,37.1761,0.0,,
4690,37.1826,5.4536e-10,,
4691,37.19,5.34009e-10,,
4692,37.1988,3.0132e-09,,
4693,37.2096,4.28828e-08,,
4694,37.2217,1.90939e-07,,
4695,37.2333,4.44825e-07,,
4696,37.2432,7.11329e-07,,
4697,37.252,9.49453e-07,,
4698,37.2609,1.14406e-06,,
4699,37.2697,1.27411e-06,,
4700,37.2798,1.33089e-06,,
4701,37.2908,3.46946e-07,,
4702,37.3031,2.61212e-07,,
4703,37.3182,0.0,,
4704,37.3289,0.0,,
4705,37.335,0.0,,
4706,37.3402,0.0,,
4707,37.3449,0.0,,
4708,37.3494,0.0,,
4709,37.3539,0.0,,
4710,37.3584,0.0,,
4711,37.3632,0.0,,
4712,37.3682,0.0,,
4713,37.3737,0.0,,
4714,37.3797,4.96503e-10,,
4715,37.3864,4.53983e-10,,
4716,37.3945,7.61819e-10,,
4717,37.4041,1.25756e-08,,
4718,37.4148,7.87292e-08,,
4719,37.4269,2.69881e-07,,
4720,37.4374,5.12721e-07,,
4721,37.4463,7.47741e-07,,
4722,37.4553,9.65727e-07,,
4723,37.4642,1.13201e-06,,
4724,37.4732,1.2315e-06,,
4725,37.4821,1.26078e-06,,
4726,37.4911,3.33297e-07,,
4727,37.5,2.75756e-07,,
4728,37.5106,1.03961e-07,,
4729,37.5235,0.0,,
4730,37.5313,0.0,,
4731,37.537,0.0,,
4732,37.542,0.0,,
4733,37.5465,0.0,,
4734,37.551,0.0,,
4735,37.5554,0.0,,
4736,37.56,0.0,,
4737,37.5648,0.0,,
4738,37.5699,0.0,,
4739,37.5756,0.0,,
4740,37.582,4.05738e-10,,
4741,37.5894,3.80142e-10,,
4742,37.5981,1.44897e-09,,
4743,37.6087,2.95891e-08,,
4744,37.6209,1.54976e-07,,
4745,37.6328,3.85788e-07,,
4746,37.6427,6.28523e-07,,
4747,37.6516,8.483e-07,,
4748,37.6603,1.02547e-06,,
4749,37.6693,1.14773e-06,,
4750,37.679,1.20282e-06,,
4751,37.6897,3.18756e-07,,
4752,37.7021,2.40347e-07,,
4753,37.717,0.0,,
4754,37.7283,0.0,,
4755,37.7345,0.0,,
4756,37.7397,0.0,,
4757,37.7444,0.0,,
4758,37.7489,0.0,,
4759,37.7534,0.0,,
4760,37.7579,0.0,,
4761,37.7625,0.0,,
4762,37.7675,0.0,,
4763,37.773,0.0,,
4764,37.7792,4.38967e-10,,
4765,37.7861,4.00161e-10,,
4766,37.794,6.01171e-10,,
4767,37.8034,8.96679e-09,,
4768,37.8143,6.65847e-08,,
4769,37.8267,2.38776e-07,,
4770,37.8375,4.66164e-07,,
4771,37.8471,6.91913e-07,,
4772,37.856,8.8568e-07,,
4773,37.865,1.03077e-06,,
4774,37.8747,1.11617e-06,,
4775,37.8851,3.63386e-07,,
4776,37.8966,2.72668e-07,,
4777,37.9095,1.33842e-07,,
4778,37.9246,0.0,,
4779,37.9322,0.0,,
4780,37.9378,0.0,,
4781,37.9426,0.0,,
4782,37.947,0.0,,
4783,37.9514,0.0,,
4784,37.9558,0.0,,
4785,37.9603,0.0,,
4786,37.9652,0.0,,
4787,37.9702,0.0,,
4788,37.9762,0.0,,
4789,37.9821,4.05307e-10,,
4790,37.9881,3.76678e-10,,
4791,37.994,4.61464e-10,,
4792,38.0,1.16321e-09,,
4793,38.0071,1.22917e-08,,
4794,38.0158,5.8928e-08,,
4795,38.0257,1.79032e-07,,
4796,38.0365,3.89017e-07,,
4797,38.0459,6.03693e-07,,
4798,38.0548,7.94821e-07,,
4799,38.0635,9.40917e-07,,
4800,38.0728,1.03438e-06,,
4801,38.083,3.38036e-07,,
4802,38.0946,2.56843e-07,,
4803,38.1081,1.56974e-07,,
4804,38.1244,0.0,,
4805,38.1317,0.0,,
4806,38.1372,0.0,,
4807,38.1421,0.0,,
4808,38.1467,0.0,,
4809,38.1512,0.0,,
4810,38.1557,0.0,,
4811,38.1603,0.0,,
4812,38.1651,0.0,,
4813,38.1703,0.0,,
4814,38.1761,0.0,,
4815,38.1826,4.14756e-10,,
4816,38.19,4.0627e-10,,
4817,38.1988,2.29101e-09,,
4818,38.2096,3.26079e-08,,
4819,38.2217,1.45387e-07,,
4820,38.2333,3.39255e-07,,
4821,38.2432,5.43132e-07,,
4822,38.252,7.25439e-07,,
4823,38.2609,8.74758e-07,,
4824,38.2697,9.74717e-07,,
4825,38.2798,1.01865e-06,,
4826,38.2908,2.7091e-07,,
4827,38.3031,2.03928e-07,,
4828,38.3182,0.0,,
4829,38.3289,0.0,,
4830,38.335,0.0,,
4831,38.3402,0.0,,
4832,38.3449,0.0,,
4833,38.3494,0.0,,
4834,38.3539,0.0,,
4835,38.3584,0.0,,
4836,38.3632,0.0,,
4837,38.3682,0.0,,
4838,38.3737,0.0,,
4839,38.3797,3.77215e-10,,
4840,38.3864,3.44918e-10,,
4841,38.3945,5.79948e-10,,
4842,38.4041,9.56107e-09,,
4843,38.4148,5.98859e-08,,
4844,38.4269,2.05659e-07,,
4845,38.4374,3.91282e-07,,
4846,38.4463,5.71133e-07,,
4847,38.4553,7.38112e-07,,
4848,38.4642,8.6575e-07,,
4849,38.4732,9.42308e-07,,
4850,38.4821,9.65134e-07,,
4851,38.4911,2.60261e-07,,
4852,38.5,2.15316e-07,,
4853,38.5106,8.10421e-08,,
4854,38.5235,0.0,,
4855,38.5313,0.0,,
4856,38.537,0.0,,
4857,38.542,0.0,,
4858,38.5465,0.0,,
4859,38.551,0.0,,
4860,38.5554,0.0,,
4861,38.56,0.0,,
4862,38.5648,0.0,,
4863,38.5699,0.0,,
4864,38.5756,0.0,,
4865,38.582,3.08374e-10,,
4866,38.5894,2.89012e-10,,
4867,38.5981,1.104e-09,,
4868,38.6087,2.24972e-08,,
4869,38.6209,1.1801e-07,,
4870,38.6328,2.94283e-07,,
4871,38.6427,4.79984e-07,,
4872,38.6516,6.48255e-07,,
4873,38.6603,7.84221e-07,,
4874,38.6693,8.78207e-07,,
4875,38.679,9.20794e-07,,
4876,38.6897,2.48925e-07,,
4877,38.7021,1.87658e-07,,
4878,38.717,0.0,,
4879,38.7283,0.0,,
4880,38.7345,0.0,,
4881,38.7397,0.0,,
4882,38.7444,0.0,,
4883,38.7489,0.0,,
4884,38.7534,0.0,,
4885,38.7579,0.0,,
4886,38.7625,0.0,,
4887,38.7675,0.0,,
4888,38.773,0.0,,
4889,38.7792,3.33554e-10,,
4890,38.7861,3.04075e-10,,
4891,38.794,4.5758e-10,,
4892,38.8034,6.81851e-09,,
4893,38.8143,5.0652e-08,,
4894,38.8267,1.81981e-07,,
4895,38.8375,3.55812e-07,,
4896,38.8471,5.28641e-07,,
4897,38.856,6.7711e-07,,
4898,38.865,7.88508e-07,,
4899,38.8747,8.54275e-07,,
4900,38.8851,2.83022e-07,,
4901,38.8966,2.12948e-07,,
4902,38.9095,1.04432e-07,,
4903,38.9246,0.0,,
4904,38.9322,0.0,,
4905,38.9378,0.0,,
4906,38.9426,0.0,,
4907,38.947,0.0,,
4908,38.9514,0.0,,
4909,38.9558,0.0,,
4910,38.9603,0.0,,
4911,38.9652,0.0,,
4912,38.9702,0.0,,
4913,38.9762,0.0,,
4914,38.9821,3.08168e-10,,
4915,38.9881,2.86429e-10,,
4916,38.994,3.51237e-10,,
4917,39.0,8.86954e-10,,
4918,39.0071,9.34628e-09,,
4919,39.0158,4.48201e-08,,
4920,39.0257,1.36355e-07,,
4921,39.0365,2.96809e-07,,
4922,39.0459,4.61128e-07,,
4923,39.0548,6.07512e-07,,
4924,39.0635,7.1969e-07,,
4925,39.0728,7.91627e-07,,
4926,39.083,2.63294e-07,,
4927,39.0946,2.00606e-07,,
4928,39.1081,1.22524e-07,,
4929,39.1244,0.0,,
4930,39.1317,0.0,,
4931,39.1372,0.0,,
4932,39.1421,0.0,,
4933,39.1467,0.0,,
4934,39.1512,0.0,,
4935,39.1557,0.0,,
4936,39.1603,0.0,,
4937,39.1651,0.0,,
4938,39.1703,0.0,,
4939,39.1761,0.0,,
4940,39.1826,3.15563e-10,,
4941,39.19,3.09217e-10,,
4942,39.1988,1.74279e-09,,
4943,39.2096,2.47964e-08,,
4944,39.2217,1.1072e-07,,
4945,39.2333,2.588e-07,,
4946,39.2432,4.14817e-07,,
4947,39.252,5.54448e-07,,
4948,39.2609,6.69056e-07,,
4949,39.2697,7.45922e-07,,
4950,39.2798,7.79936e-07,,
4951,39.2908,2.11604e-07,,
4952,39.3031,1.59261e-07,,
4953,39.3182,0.0,,
4954,39.3289,0.0,,
4955,39.335,0.0,,
4956,39.3402,0.0,,
4957,39.3449,0.0,,
4958,39.3494,0.0,,
4959,39.3539,0.0,,
4960,39.3584,0.0,,
4961,39.3632,0.0,,
4962,39.3682,0.0,,
4963,39.3737,0.0,,
4964,39.3797,2.86614e-10,,
4965,39.3864,2.62091e-10,,
4966,39.3945,4.41467e-10,,
4967,39.4041,7.27068e-09,,
4968,39.4148,4.55618e-08,,
4969,39.4269,1.56766e-07,,
4970,39.4374,2.98698e-07,,
4971,39.4463,4.36405e-07,,
4972,39.4553,5.64348e-07,,
4973,39.4642,6.62384e-07,,
4974,39.4732,7.21325e-07,,
4975,39.4821,7.39129e-07,,
4976,39.4911,2.03295e-07,,
4977,39.5,1.68179e-07,,
4978,39.5106,6.32049e-08,,
4979,39.5235,0.0,,
4980,39.5313,0.0,,
4981,39.537,0.0,,
4982,39.542,0.0,,
4983,39.5465,0.0,,
4984,39.551,0.0,,
4985,39.5554,0.0,,
4986,39.56,0.0,,
4987,39.5648,0.0,,
4988,39.5699,0.0,,
4989,39.5756,0.0,,
4990,39.582,2.34409e-10,,
4991,39.5894,2.19782e-10,,
4992,39.5981,8.41008e-10,,
4993,39.6087,1.71074e-08,,
4994,39.6209,8.98845e-08,,
4995,39.6328,2.24561e-07,,
4996,39.6427,3.66704e-07,,
4997,39.6516,4.95681e-07,,
4998,39.6603,5.99995e-07,,
4999,39.6693,6.72247e-07,,
5000,39.679,7.05175e-07,,
5001,39.6897,1.94447e-07,,
5002,39.7021,1.46567e-07,,
5003,39.717,0.0,,
5004,39.7283,0.0,,
5005,39.7345,0.0,,
5006,39.7397,0.0,,
5007,39.7444,0.0,,
5008,39.7489,0.0,,
5009,39.7534,0.0,,
5010,39.7579,0.0,,
5011,39.7625,0.0,,
5012,39.7675,0.0,,
5013,39.773,0.0,,
5014,39.7792,2.53496e-10,,
5015,39.7861,2.31106e-10,,
5016,39.794,3.4838e-10,,
5017,39.8034,5.18598e-09,,
5018,39.8143,3.85419e-08,,
5019,39.8267,1.38747e-07,,
5020,39.8375,2.71698e-07,,
5021,39.8471,4.04071e-07,,
5022,39.856,5.17877e-07,,
5023,39.865,6.03443e-07,,
5024,39.8747,6.54111e-07,,
5025,39.8851,2.20528e-07,,
5026,39.8966,1.66351e-07,,
5027,39.9095,8.15128e-08,,
5028,39.9246,0.0,,
5029,39.9322,0.0,,
5030,39.9378,0.0,,
5031,39.9426,0.0,,
5032,39.947,0.0,,
5033,39.9514,0.0,,
5034,39.9558,0.0,,
5035,39.9603,0.0,,
5036,39.9652,0.0,,
5037,39.9702,0.0,,
5038,39.9762,0.0,,
5039,39.9821,2.34353e-10,,
5040,39.9881,2.17857e-10,,
5041,39.994,2.6744e-10,,
5042,40.0,6.77062e-10,,
5043,40.0071,7.1087e-09,,
5044,40.0158,3.41016e-08,,
5045,40.0257,1.03896e-07,,
5046,40.0365,2.26559e-07,,
5047,40.0459,3.52406e-07,,
5048,40.0548,4.64663e-07,,
5049,40.0635,5.50742e-07,,
5050,40.0728,6.06102e-07,,
5051,40.083,2.05166e-07,,
5052,40.0946,1.56717e-07,,
5053,40.1081,9.5658e-08,,
5054,40.1244,0.0,,
5055,40.1317,0.0,,
5056,40.1372,0.0,,
5057,40.1421,0.0,,
5058,40.1467,0.0,,
5059,40.1512,0.0,,
5060,40.1557,0.0,,
5061,40.1603,0.0,,
5062,40.1651,0.0,,
5063,40.1703,0.0,,
5064,40.1761,0.0,,
5065,40.1826,2.40149e-10,,
5066,40.19,2.35436e-10,,
5067,40.1988,1.32596e-09,,
5068,40.2096,1.88631e-08,,
5069,40.2217,8.43586e-08,,
5070,40.2333,1.97527e-07,,
5071,40.2432,3.1701e-07,,
5072,40.252,4.24073e-07,,
5073,40.2609,5.11986e-07,,
5074,40.2697,5.71085e-07,,
5075,40.2798,5.97421e-07,,
5076,40.2908,1.65312e-07,,
5077,40.3031,1.24403e-07,,
5078,40.3182,0.0,,
5079,40.3289,0.0,,
5080,40.335,0.0,,
5081,40.3402,0.0,,
5082,40.3449,0.0,,
5083,40.3494,0.0,,
5084,40.3539,0.0,,
5085,40.3584,0.0,,
5086,40.3632,0.0,,
5087,40.3682,0.0,,
5088,40.3737,0.0,,
5089,40.3797,2.17874e-10,,
5090,40.3864,1.99245e-10,,
5091,40.3945,3.36245e-10,,
5092,40.4041,5.52948e-09,,
5093,40.4148,3.46754e-08,,
5094,40.4269,1.1955e-07,,
5095,40.4374,2.28126e-07,,
5096,40.4463,3.3363e-07,,
5097,40.4553,4.31794e-07,,
5098,40.4642,5.07036e-07,,
5099,40.4732,5.52408e-07,,
5100,40.4821,5.66297e-07,,
5101,40.4911,1.58823e-07,,
5102,40.5,1.31383e-07,,
5103,40.5106,4.93045e-08,,
5104,40.5235,0.0,,
5105,40.5313,0.0,,
5106,40.537,0.0,,
5107,40.542,0.0,,
5108,40.5465,0.0,,
5109,40.551,0.0,,
5110,40.5554,0.0,,
