,time,concentration,theta,etheta
2589,8.66321,0.00463971,,
2590,8.66747,0.00560018,,
2591,8.67179,0.00648252,,
2592,8.67629,0.00725616,,
2593,8.68105,0.00733679,,
2594,8.68619,0.00760887,,
2595,8.69179,0.00735356,,
2596,8.69808,0.00652002,,
2597,8.70511,0.00471229,,
2598,8.71287,0.0,,
2599,8.71873,0.0,,
2600,8.72229,0.0,,
2601,8.72518,0.0,,
2602,8.72772,0.0,,
2603,8.73007,0.0,,
2604,8.73227,0.0,,
2605,8.73434,0.0,,
2606,8.73634,0.0,,
2607,8.73826,0.0,,
2608,8.74013,0.0,,
2609,8.74195,0.0,,
2610,8.74373,0.0,,
2611,8.74549,0.0,,
2612,8.74722,0.0,,
2613,8.74894,0.0,,
2614,8.75064,0.0,,
2615,8.75235,0.0,,
2616,8.75406,0.0,,
2617,8.75578,0.0,,
2618,8.75752,0.0,,
2619,8.75929,0.0,,
2620,8.7611,0.0,,
2621,8.76296,0.0,,
2622,8.76485,0.0,,
2623,8.76683,0.0,,
2624,8.76887,0.0,,
2625,8.77101,0.0,,
2626,8.77326,0.0,,
2627,8.77567,0.0,,
2628,8.77828,1.31106e-10,,
2629,8.78105,1.32412e-10,,
2630,8.78397,1.49441e-10,,
2631,8.78724,6.30987e-10,,
2632,8.79091,2.17775e-09,,
2633,8.79501,3.39088e-09,,
2634,8.79957,-1.12421e-08,,
2635,8.80458,-6.52964e-09,,
2636,8.80972,9.10243e-07,,
2637,8.81486,7.17285e-06,,
2638,8.82001,2.7604e-05,,
2639,8.82501,7.28782e-05,,
2640,8.82987,0.000157742,,
2641,8.83459,0.000304928,,
2642,8.83919,0.000546934,,
2643,8.84353,0.00090273,,
2644,8.84776,0.00139744,,
2645,8.85199,0.00204703,,
2646,8.8561,0.00280338,,
2647,8.8601,0.00361518,,
2648,8.8641,0.00445032,,
2649,8.86798,0.00523408,,
2650,8.87198,0.00596814,,
2651,8.87598,0.00659881,,
2652,8.88011,0.00712372,,
2653,8.8844,0.00681077,,
2654,8.88902,0.00663711,,
2655,8.89407,0.006379,,
2656,8.89964,0.00568926,,
2657,8.90591,0.00286949,,
2658,8.91315,0.0,,
2659,8.91894,0.0,,
2660,8.92246,0.0,,
2661,8.92534,0.0,,
2662,8.92791,0.0,,
2663,8.93024,0.0,,
2664,8.93242,0.0,,
2665,8.93446,0.0,,
2666,8.93645,0.0,,
2667,8.93838,0.0,,
2668,8.94024,0.0,,
2669,8.94205,0.0,,
2670,8.94381,0.0,,
2671,8.94557,0.0,,
2672,8.94732,0.0,,
2673,8.94902,0.0,,
2674,8.95072,0.0,,
2675,8.95242,0.0,,
2676,8.95412,0.0,,
2677,8.95582,0.0,,
2678,8.95759,0.0,,
2679,8.95935,0.0,,
2680,8.96112,0.0,,
2681,8.96297,0.0,,
2682,8.96492,0.0,,
2683,8.96687,0.0,,
2684,8.96894,0.0,,
2685,8.97101,0.0,,
2686,8.97324,0.0,,
2687,8.97567,0.0,,
2688,8.97838,1.16877e-10,,
2689,8.98108,1.14546e-10,,
2690,8.98423,1.56628e-10,,
2691,8.98739,5.75774e-10,,
2692,8.99054,1.44207e-09,,
2693,8.99369,2.85174e-09,,
2694,8.99685,3.68672e-09,,
2695,9.0,5.32939e-10,,
2696,9.00362,-1.36704e-08,,
2697,9.00773,6.14072e-08,,
2698,9.01233,1.38743e-06,,
2699,9.0172,9.39635e-06,,
2700,9.02203,3.24723e-05,,
2701,9.02681,8.1759e-05,,
2702,9.03145,0.000170625,,
2703,9.03604,0.000324583,,
2704,9.04068,0.000586207,,
2705,9.04519,0.00097764,,
2706,9.04956,0.00150768,,
2707,9.05389,0.00217222,,
2708,9.05822,0.00293989,,
2709,9.0626,0.0037625,,
2710,9.06701,0.00457697,,
2711,9.07148,0.0053259,,
2712,9.07604,0.00597297,,
2713,9.0808,0.00607624,,
2714,9.08585,0.00621695,,
2715,9.09145,0.00600215,,
2716,9.09764,0.00536975,,
2717,9.10457,0.00401437,,
2718,9.11233,0.0,,
2719,9.11839,0.0,,
2720,9.12205,0.0,,
2721,9.12498,0.0,,
2722,9.12755,0.0,,
2723,9.12991,0.0,,
2724,9.13211,0.0,,
2725,9.1342,0.0,,
2726,9.1362,0.0,,
2727,9.13814,0.0,,
2728,9.14001,0.0,,
2729,9.14184,0.0,,
2730,9.14362,0.0,,
2731,9.14538,0.0,,
2732,9.14711,0.0,,
2733,9.14883,0.0,,
2734,9.15054,0.0,,
2735,9.15225,0.0,,
2736,9.15396,0.0,,
2737,9.15568,0.0,,
2738,9.15742,0.0,,
2739,9.15919,0.0,,
2740,9.16099,0.0,,
2741,9.16284,0.0,,
2742,9.16475,0.0,,
2743,9.16672,0.0,,
2744,9.16876,0.0,,
2745,9.17089,0.0,,
2746,9.17313,0.0,,
2747,9.17551,0.0,,
2748,9.17809,1.30934e-10,,
2749,9.18077,1.4125e-10,,
2750,9.1837,1.58658e-10,,
2751,9.18689,5.44849e-10,,
2752,9.19045,2.02068e-09,,
2753,9.19437,3.14333e-09,,
2754,9.19874,-5.47275e-09,,
2755,9.20323,-1.93074e-08,,
2756,9.2078,2.14667e-07,,
2757,9.21251,2.44195e-06,,
2758,9.2173,1.18779e-05,,
2759,9.22209,3.61263e-05,,
2760,9.2268,8.4283e-05,,
2761,9.23143,0.000169279,,
2762,9.23599,0.000311282,,
2763,9.24054,0.000544385,,
2764,9.24494,0.000886941,,
2765,9.24926,0.00135677,,
2766,9.25344,0.00193159,,
2767,9.25755,0.00258781,,
2768,9.26166,0.0032928,,
2769,9.26591,0.00402187,,
2770,9.27033,0.00472326,,
2771,9.27502,0.00536007,,
2772,9.27991,0.00588145,,
2773,9.28528,0.00563859,,
2774,9.29124,0.00545653,,
2775,9.29797,0.00486672,,
2776,9.30546,0.0026362,,
2777,9.31356,0.0,,
2778,9.31889,0.0,,
2779,9.32237,0.0,,
2780,9.32524,0.0,,
2781,9.32777,0.0,,
2782,9.3301,0.0,,
2783,9.33228,0.0,,
2784,9.33435,0.0,,
2785,9.33634,0.0,,
2786,9.33827,0.0,,
2787,9.34013,0.0,,
2788,9.34194,0.0,,
2789,9.34372,0.0,,
2790,9.34548,0.0,,
2791,9.34721,0.0,,
2792,9.34893,0.0,,
2793,9.35065,0.0,,
2794,9.35236,0.0,,
2795,9.35408,0.0,,
2796,9.3558,0.0,,
2797,9.35753,0.0,,
2798,9.35931,0.0,,
2799,9.36112,0.0,,
2800,9.36297,0.0,,
2801,9.36487,0.0,,
2802,9.36686,0.0,,
2803,9.36891,0.0,,
2804,9.37106,0.0,,
2805,9.37332,0.0,,
2806,9.37571,8.59953e-11,,
2807,9.3783,1.82638e-10,,
2808,9.381,1.73549e-10,,
2809,9.38398,2.2435e-10,,
2810,9.3872,8.68494e-10,,
2811,9.39084,2.6376e-09,,
2812,9.39474,2.40569e-09,,
2813,9.39912,-1.32953e-08,,
2814,9.40351,-2.58195e-08,,
2815,9.4081,3.27024e-07,,
2816,9.4127,3.09012e-06,,
2817,9.41755,1.42672e-05,,
2818,9.4224,4.16082e-05,,
2819,9.42696,9.03932e-05,,
2820,9.43153,0.000174652,,
2821,9.43609,0.000313932,,
2822,9.44066,0.000536031,,
2823,9.44522,0.000870375,,
2824,9.44944,0.00128916,,
2825,9.45365,0.00181459,,
2826,9.45786,0.00242324,,
2827,9.46208,0.00307645,,
2828,9.46629,0.0037287,,
2829,9.4705,0.00433779,,
2830,9.47542,0.00494274,,
2831,9.48034,0.00541725,,
2832,9.48525,0.00512728,,
2833,9.49017,0.00492929,,
2834,9.49508,0.00468536,,
2835,9.5,0.00429036,,
2836,9.50575,0.00201103,,
2837,9.51234,0.0,,
2838,9.51875,0.0,,
2839,9.52237,0.0,,
2840,9.52528,0.0,,
2841,9.52784,0.0,,
2842,9.53017,0.0,,
2843,9.53237,0.0,,
2844,9.53445,0.0,,
2845,9.53645,0.0,,
2846,9.53837,0.0,,
2847,9.54024,0.0,,
2848,9.54206,0.0,,
2849,9.54384,0.0,,
2850,9.5456,0.0,,
2851,9.54733,0.0,,
2852,9.54905,0.0,,
2853,9.55076,0.0,,
2854,9.55246,0.0,,
2855,9.55418,0.0,,
2856,9.5559,0.0,,
2857,9.55764,0.0,,
2858,9.55941,0.0,,
2859,9.56122,0.0,,
2860,9.56307,0.0,,
2861,9.56498,0.0,,
2862,9.56695,0.0,,
2863,9.56901,0.0,,
2864,9.57114,0.0,,
2865,9.5734,0.0,,
2866,9.57579,1.41547e-10,,
2867,9.5784,1.85758e-10,,
2868,9.58112,1.77893e-10,,
2869,9.58411,3.01737e-10,,
2870,9.58738,1.27124e-09,,
2871,9.59103,3.13391e-09,,
2872,9.59508,8.39174e-10,,
2873,9.59953,-2.89718e-08,,
2874,9.60403,-1.58155e-08,,
2875,9.60864,8.00689e-07,,
2876,9.61335,6.13189e-06,,
2877,9.61813,2.24348e-05,,
2878,9.62284,5.73421e-05,,
2879,9.6275,0.000119941,,
2880,9.6321,0.000221913,,
2881,9.63664,0.000379278,,
2882,9.6413,0.000624372,,
2883,9.64608,0.000987591,,
2884,9.65086,0.00147106,,
2885,9.65558,0.00204813,,
2886,9.6603,0.00268711,,
2887,9.66515,0.00335582,,
2888,9.67007,0.00399081,,
2889,9.67515,0.00455361,,
2890,9.68048,0.00501452,,
2891,9.68608,0.00468957,,
2892,9.69224,0.00449536,,
2893,9.69908,0.00388189,,
2894,9.70679,0.000660939,,
2895,9.71542,0.0,,
2896,9.71993,0.0,,
2897,9.72323,0.0,,
2898,9.726,0.0,,
2899,9.72846,0.0,,
2900,9.73075,0.0,,
2901,9.7329,0.0,,
2902,9.73495,0.0,,
2903,9.73692,0.0,,
2904,9.73882,0.0,,
2905,9.74068,0.0,,
2906,9.74248,0.0,,
2907,9.74425,0.0,,
2908,9.74599,0.0,,
2909,9.74772,0.0,,
2910,9.74944,0.0,,
2911,9.75114,0.0,,
2912,9.75285,0.0,,
2913,9.75456,0.0,,
2914,9.75629,0.0,,
2915,9.75804,0.0,,
2916,9.75984,0.0,,
2917,9.76166,0.0,,
2918,9.76353,0.0,,
2919,9.76547,0.0,,
2920,9.76748,0.0,,
2921,9.76955,0.0,,
2922,9.77173,0.0,,
2923,9.77403,0.0,,
2924,9.77651,2.80536e-10,,
2925,9.77914,2.67913e-10,,
2926,9.7819,2.64803e-10,,
2927,9.78498,5.57158e-10,,
2928,9.78834,1.98924e-09,,
2929,9.79205,3.53865e-09,,
2930,9.79621,-6.09362e-09,,
2931,9.80054,-3.84497e-08,,
2932,9.80498,2.01244e-08,,
2933,9.80962,1.52956e-06,,
2934,9.81438,9.37107e-06,,
2935,9.81914,3.02093e-05,,
2936,9.8239,7.25498e-05,,
2937,9.82853,0.000143345,,
2938,9.83305,0.000251278,,
2939,9.83756,0.0004137,,
2940,9.8422,0.000659372,,
2941,9.84698,0.00101563,,
2942,9.85176,0.00147783,,
2943,9.8564,0.0020074,,
2944,9.86118,0.0026041,,
2945,9.86597,0.0032028,,
2946,9.87076,0.00375869,,
2947,9.87573,0.00425308,,
2948,9.88113,0.00466756,,
2949,9.88707,0.00432171,,
2950,9.89372,0.00392025,,
2951,9.90131,0.00327908,,
2952,9.91028,0.0,,
2953,9.91776,0.0,,
2954,9.92149,0.0,,
2955,9.92451,0.0,,
2956,9.92712,0.0,,
2957,9.92947,0.0,,
2958,9.93167,0.0,,
2959,9.93381,0.0,,
2960,9.93581,0.0,,
2961,9.93776,0.0,,
2962,9.93964,0.0,,
2963,9.94147,0.0,,
2964,9.94325,0.0,,
2965,9.94502,0.0,,
2966,9.94674,0.0,,
2967,9.94846,0.0,,
2968,9.95017,0.0,,
2969,9.95189,0.0,,
2970,9.95361,0.0,,
2971,9.95533,0.0,,
2972,9.95705,0.0,,
2973,9.95884,0.0,,
2974,9.96063,0.0,,
2975,9.9625,0.0,,
2976,9.96438,0.0,,
2977,9.96636,0.0,,
2978,9.96833,0.0,,
2979,9.97045,0.0,,
2980,9.97272,0.0,,
2981,9.9752,0.0,,
2982,9.97768,2.17215e-10,,
2983,9.98047,2.06545e-10,,
2984,9.98326,2.2106e-10,,
2985,9.98661,9.01056e-10,,
2986,9.98996,2.30811e-09,,
2987,9.9933,3.77976e-09,,
2988,9.99665,1.32942e-09,,
2989,10.0,-1.40104e-08,,
2990,10.0038,-1.34615e-08,,
2991,10.008,1.79095e-07,,
2992,10.0128,3.07617e-06,,
2993,10.0176,1.48681e-05,,
2994,10.0224,4.25132e-05,,
2995,10.027,9.30753e-05,,
2996,10.0316,0.000174506,,
2997,10.0362,0.000299162,,
2998,10.0408,0.000491178,,
2999,10.0456,0.000780239,,
3000,10.0502,0.00115632,,
3001,10.0546,0.0015938,,
3002,10.059,0.00208423,,
3003,10.0635,0.00261545,,
3004,10.0683,0.00315948,,
3005,10.0732,0.00366315,,
3006,10.0782,0.0040877,,
3007,10.0835,0.00380693,,
3008,10.0892,0.0037175,,
3009,10.0957,0.00356721,,
3010,10.1029,0.00290406,,
3011,10.1112,0.0,,
3012,10.1181,0.0,,
3013,10.1218,0.0,,
3014,10.1248,0.0,,
3015,10.1274,0.0,,
3016,10.1297,0.0,,
3017,10.1319,0.0,,
3018,10.134,0.0,,
3019,10.1361,0.0,,
3020,10.138,0.0,,
3021,10.1399,0.0,,
3022,10.1417,0.0,,
3023,10.1435,0.0,,
3024,10.1452,0.0,,
3025,10.147,0.0,,
3026,10.1487,0.0,,
3027,10.1504,0.0,,
3028,10.1521,0.0,,
3029,10.1538,0.0,,
3030,10.1556,0.0,,
3031,10.1573,0.0,,
3032,10.1591,0.0,,
3033,10.1609,0.0,,
3034,10.1627,0.0,,
3035,10.1646,0.0,,
3036,10.1666,0.0,,
3037,10.1686,0.0,,
3038,10.1708,0.0,,
3039,10.173,0.0,,
3040,10.1754,0.0,,
3041,10.178,1.4017e-10,,
3042,10.1807,1.33711e-10,,
3043,10.1836,1.48719e-10,,
3044,10.1869,5.41504e-10,,
3045,10.1905,1.83846e-09,,
3046,10.1945,2.76942e-09,,
3047,10.199,-1.33549e-08,,
3048,10.2039,-3.86868e-08,,
3049,10.209,5.5716e-07,,
3050,10.2141,5.26659e-06,,
3051,10.2192,2.02755e-05,,
3052,10.2242,5.28523e-05,,
3053,10.2291,0.000109451,,
3054,10.2338,0.000198071,,
3055,10.2384,0.000337052,,
3056,10.2432,0.000553602,,
3057,10.2477,0.000843794,,
3058,10.2521,0.00121576,,
3059,10.2564,0.00164443,,
3060,10.2607,0.00212633,,
3061,10.2652,0.00263668,,
3062,10.2701,0.00315409,,
3063,10.2752,0.00361568,,
3064,10.2807,0.00399497,,
3065,10.2867,0.00371721,,
3066,10.2931,0.00343198,,
3067,10.3003,0.00296017,,
3068,10.3082,7.98204e-05,,
3069,10.3174,0.0,,
3070,10.3213,0.0,,
3071,10.3243,0.0,,
3072,10.327,0.0,,
3073,10.3294,0.0,,
3074,10.3316,0.0,,
3075,10.3337,0.0,,
3076,10.3357,0.0,,
3077,10.3377,0.0,,
3078,10.3396,0.0,,
3079,10.3414,0.0,,
3080,10.3432,0.0,,
3081,10.345,0.0,,
3082,10.3467,0.0,,
3083,10.3484,0.0,,
3084,10.3502,0.0,,
3085,10.3519,0.0,,
3086,10.3536,0.0,,
3087,10.3553,0.0,,
3088,10.357,0.0,,
3089,10.3588,0.0,,
3090,10.3606,0.0,,
3091,10.3624,0.0,,
3092,10.3643,0.0,,
3093,10.3663,0.0,,
3094,10.3683,0.0,,
3095,10.3704,0.0,,
3096,10.3727,0.0,,
3097,10.3751,0.0,,
3098,10.3777,8.44964e-11,,
3099,10.3804,9.26013e-11,,
3100,10.3833,9.92015e-11,,
3101,10.3865,3.5778e-10,,
3102,10.3902,1.40908e-09,,
3103,10.3943,2.38671e-09,,
3104,10.3989,-1.18193e-08,,
3105,10.4037,-3.93556e-08,,
3106,10.4088,3.38858e-07,,
3107,10.4138,3.83768e-06,,
3108,10.4189,1.56466e-05,,
3109,10.424,4.28758e-05,,
3110,10.4287,8.91074e-05,,
3111,10.4335,0.000165986,,
3112,10.4382,0.000289474,,
3113,10.443,0.000481714,,
3114,10.4474,0.00073444,,
3115,10.4517,0.00106906,,
3116,10.4561,0.00147493,,
3117,10.4605,0.00192599,,
3118,10.4655,0.00244268,,
3119,10.4704,0.00292204,,
3120,10.4753,0.00333064,,
3121,10.4803,0.00365083,,
3122,10.4852,0.0033768,,
3123,10.4901,0.00327207,,
3124,10.4951,0.00312469,,
3125,10.5,0.00277778,,
3126,10.5057,0.00176521,,
3127,10.5123,0.0,,
3128,10.5188,0.0,,
3129,10.5224,0.0,,
3130,10.5253,0.0,,
3131,10.5279,0.0,,
3132,10.5302,0.0,,
3133,10.5324,0.0,,
3134,10.5345,0.0,,
3135,10.5365,0.0,,
3136,10.5384,0.0,,
3137,10.5403,0.0,,
3138,10.5421,0.0,,
3139,10.5439,0.0,,
3140,10.5456,0.0,,
3141,10.5474,0.0,,
3142,10.5491,0.0,,
3143,10.5508,0.0,,
3144,10.5525,0.0,,
3145,10.5542,0.0,,
3146,10.5559,0.0,,
3147,10.5577,0.0,,
3148,10.5595,0.0,,
3149,10.5613,0.0,,
3150,10.5631,0.0,,
3151,10.565,0.0,,
3152,10.567,0.0,,
3153,10.569,0.0,,
3154,10.5712,0.0,,
3155,10.5735,0.0,,
3156,10.5759,0.0,,
3157,10.5785,6.53846e-11,,
3158,10.5813,6.24452e-11,,
3159,10.5843,8.35302e-11,,
3160,10.5876,4.79081e-10,,
3161,10.5914,1.56415e-09,,
3162,10.5956,2.31776e-09,,
3163,10.6003,-1.31868e-08,,
3164,10.6055,-5.85763e-09,,
3165,10.6107,8.32188e-07,,
3166,10.616,6.06789e-06,,
3167,10.6212,2.13419e-05,,
3168,10.6262,5.23221e-05,,
3169,10.631,0.000106618,,
3170,10.6358,0.00019683,,
3171,10.6406,0.000343814,,
3172,10.6452,0.000557791,,
3173,10.6496,0.000842639,,
3174,10.654,0.00119221,,
3175,10.6583,0.00159436,,
3176,10.6626,0.00201933,,
3177,10.6671,0.00244496,,
3178,10.6717,0.00284866,,
3179,10.6766,0.0031917,,
3180,10.6817,0.00299794,,
3181,10.6874,0.00319501,,
3182,10.6938,0.00290512,,
3183,10.7009,0.0025114,,
3184,10.709,0.0,,
3185,10.7164,0.0,,
3186,10.7206,0.0,,
3187,10.7238,0.0,,
3188,10.7265,0.0,,
3189,10.7289,0.0,,
3190,10.7312,0.0,,
3191,10.7333,0.0,,
3192,10.7354,0.0,,
3193,10.7373,0.0,,
3194,10.7392,0.0,,
3195,10.741,0.0,,
3196,10.7428,0.0,,
3197,10.7446,0.0,,
3198,10.7463,0.0,,
3199,10.7481,0.0,,
3200,10.7498,0.0,,
3201,10.7515,0.0,,
3202,10.7532,0.0,,
3203,10.7549,0.0,,
3204,10.7566,0.0,,
3205,10.7584,0.0,,
3206,10.7602,0.0,,
3207,10.762,0.0,,
3208,10.7639,0.0,,
3209,10.7658,0.0,,
3210,10.7678,0.0,,
3211,10.7699,0.0,,
3212,10.7721,0.0,,
3213,10.7745,0.0,,
3214,10.777,1.31687e-11,,
3215,10.7798,7.79123e-11,,
3216,10.7827,7.71294e-11,,
3217,10.7859,1.78972e-10,,
3218,10.7893,6.11858e-10,,
3219,10.7931,1.81812e-09,,
3220,10.7974,-5.08534e-10,,
3221,10.8022,-2.1612e-08,,
3222,10.8076,1.14473e-07,,
3223,10.8131,2.41927e-06,,
3224,10.8184,1.12883e-05,,
3225,10.8236,3.23328e-05,,
3226,10.8286,7.20698e-05,,
3227,10.8335,0.000139231,,
3228,10.8382,0.000241908,,
3229,10.8425,0.000389651,,
3230,10.8467,0.000587275,,
3231,10.8508,0.000847858,,
3232,10.855,0.00116492,,
3233,10.8591,0.0015206,,
3234,10.8631,0.0018799,,
3235,10.8672,0.0022294,,
3236,10.8713,0.00255761,,
3237,10.8756,0.00284601,,
3238,10.88,0.0030814,,
3239,10.8847,0.00283716,,
3240,10.8897,0.0027431,,
3241,10.8952,0.00261379,,
3242,10.9014,0.00227647,,
3243,10.9084,2.57405e-05,,
3244,10.9154,0.0,,
3245,10.9201,0.0,,
3246,10.9235,0.0,,
3247,10.9262,0.0,,
3248,10.9287,0.0,,
3249,10.931,0.0,,
3250,10.9331,0.0,,
3251,10.9352,0.0,,
3252,10.9371,0.0,,
3253,10.939,0.0,,
3254,10.9409,0.0,,
3255,10.9427,0.0,,
3256,10.9445,0.0,,
3257,10.9462,0.0,,
3258,10.9479,0.0,,
3259,10.9497,0.0,,
3260,10.9513,0.0,,
3261,10.953,0.0,,
3262,10.9548,0.0,,
3263,10.9565,0.0,,
3264,10.9582,0.0,,
3265,10.9601,0.0,,
3266,10.9619,0.0,,
3267,10.9638,0.0,,
3268,10.9657,0.0,,
3269,10.9677,0.0,,
3270,10.9697,0.0,,
3271,10.9719,0.0,,
3272,10.9742,0.0,,
3273,10.9768,1.5925e-11,,
3274,10.9797,6.74024e-11,,
3275,10.9826,6.6455e-11,,
3276,10.9861,2.47482e-10,,
3277,10.9896,7.67411e-10,,
3278,10.993,1.74851e-09,,
3279,10.9965,2.26215e-09,,
3280,11.0,-9.22986e-10,,
3281,11.004,-1.37001e-08,,
3282,11.0086,7.44732e-08,,
3283,11.0136,1.71415e-06,,
3284,11.0189,9.70314e-06,,
3285,11.0241,2.96791e-05,,
3286,11.029,6.72592e-05,,
3287,11.0335,0.000124029,,
3288,11.0377,0.00020557,,
3289,11.0416,0.000316369,,
3290,11.0453,0.000463257,,
3291,11.049,0.000652441,,
3292,11.0526,0.000883425,,
3293,11.0563,0.00115307,,
3294,11.06,0.00145163,,
3295,11.0638,0.0017653,,
3296,11.0678,0.00207825,,
3297,11.0719,0.00237406,,
3298,11.0764,0.00263714,,
3299,11.0811,0.00257188,,
3300,11.0861,0.0026217,,
3301,11.0916,0.00252114,,
3302,11.0977,0.00223876,,
3303,11.1045,0.00158159,,
3304,11.1118,0.0,,
3305,11.118,0.0,,
3306,11.1218,0.0,,
3307,11.1247,0.0,,
3308,11.1273,0.0,,
3309,11.1297,0.0,,
3310,11.1319,0.0,,
3311,11.134,0.0,,
3312,11.136,0.0,,
3313,11.138,0.0,,
3314,11.1399,0.0,,
3315,11.1417,0.0,,
3316,11.1435,0.0,,
3317,11.1452,0.0,,
3318,11.147,0.0,,
3319,11.1487,0.0,,
3320,11.1504,0.0,,
3321,11.1521,0.0,,
3322,11.1538,0.0,,
3323,11.1555,0.0,,
3324,11.1572,0.0,,
3325,11.159,0.0,,
3326,11.1608,0.0,,
3327,11.1626,0.0,,
3328,11.1645,0.0,,
3329,11.1665,0.0,,
3330,11.1685,0.0,,
3331,11.1706,0.0,,
3332,11.1728,0.0,,
3333,11.1752,0.0,,
3334,11.1778,7.409e-11,,
3335,11.1807,7.65711e-11,,
3336,11.1838,1.01724e-10,,
3337,11.1872,4.68874e-10,,
3338,11.1909,1.3792e-09,,
3339,11.1951,1.40171e-09,,
3340,11.1998,-1.33943e-08,,
3341,11.205,-4.2338e-09,,
3342,11.2105,1.04297e-06,,
3343,11.216,6.55985e-06,,
3344,11.2213,2.17239e-05,,
3345,11.2265,5.20736e-05,,
3346,11.2315,0.000104325,,
3347,11.2361,0.000182833,,
3348,11.2404,0.000292952,,
3349,11.2446,0.00044051,,
3350,11.2486,0.00063232,,
3351,11.2526,0.000864664,,
3352,11.2566,0.00113211,,
3353,11.2606,0.00142008,,
3354,11.2646,0.00171602,,
3355,11.2688,0.00200174,,
3356,11.273,0.00226095,,
3357,11.2773,0.00248481,,
3358,11.2821,0.00229398,,
3359,11.2871,0.0024343,,
3360,11.2927,0.00225553,,
3361,11.299,0.00198165,,
3362,11.306,0.000787781,,
3363,11.3131,0.0,,
3364,11.3188,0.0,,
3365,11.3224,0.0,,
3366,11.3253,0.0,,
3367,11.3278,0.0,,
3368,11.3301,0.0,,
3369,11.3323,0.0,,
3370,11.3344,0.0,,
3371,11.3364,0.0,,
3372,11.3383,0.0,,
3373,11.3402,0.0,,
3374,11.342,0.0,,
3375,11.3437,0.0,,
3376,11.3455,0.0,,
3377,11.3472,0.0,,
3378,11.349,0.0,,
3379,11.3507,0.0,,
3380,11.3524,0.0,,
3381,11.3541,0.0,,
3382,11.3558,0.0,,
3383,11.3575,0.0,,
3384,11.3593,0.0,,
3385,11.3611,0.0,,
3386,11.363,0.0,,
3387,11.3649,0.0,,
3388,11.3668,0.0,,
3389,11.3689,0.0,,
3390,11.371,0.0,,
3391,11.3733,0.0,,
3392,11.3757,6.66344e-11,,
3393,11.3784,1.17119e-10,,
3394,11.3813,1.13325e-10,,
3395,11.3845,2.32981e-10,,
3396,11.3881,9.55295e-10,,
3397,11.3921,1.93083e-09,,
3398,11.3966,-4.66326e-09,,
3399,11.4015,-2.83426e-08,,
3400,11.407,3.24692e-07,,
3401,11.4124,3.54784e-06,,
3402,11.4176,1.31497e-05,,
3403,11.4227,3.49537e-05,,
3404,11.4276,7.19327e-05,,
3405,11.4324,0.000133086,,
3406,11.4372,0.000228693,,
3407,11.4417,0.000356559,,
3408,11.4462,0.000530697,,
3409,11.4503,0.000731511,,
3410,11.4545,0.000967039,,
3411,11.4586,0.00122648,,
3412,11.4627,0.00149513,,
3413,11.4669,0.00175707,,
3414,11.471,0.00199809,,
3415,11.4752,0.00220763,,
3416,11.4801,0.00240435,,
3417,11.4851,0.00217079,,
3418,11.4901,0.00206707,,
3419,11.495,0.0019415,,
3420,11.5,0.00178344,,
3421,11.5058,0.000763378,,
3422,11.5124,0.0,,
3423,11.5187,0.0,,
3424,11.5224,0.0,,
3425,11.5253,0.0,,
3426,11.5278,0.0,,
3427,11.5302,0.0,,
3428,11.5324,0.0,,
3429,11.5344,0.0,,
3430,11.5364,0.0,,
3431,11.5384,0.0,,
3432,11.5402,0.0,,
3433,11.5421,0.0,,
3434,11.5438,0.0,,
3435,11.5456,0.0,,
3436,11.5473,0.0,,
3437,11.549,0.0,,
3438,11.5507,0.0,,
3439,11.5524,0.0,,
3440,11.5542,0.0,,
3441,11.5559,0.0,,
3442,11.5576,0.0,,
3443,11.5594,0.0,,
3444,11.5612,0.0,,
3445,11.563,0.0,,
3446,11.5649,0.0,,
3447,11.5669,0.0,,
3448,11.5689,0.0,,
3449,11.5711,0.0,,
3450,11.5733,0.0,,
3451,11.5757,1.71766e-10,,
3452,11.5783,1.66044e-10,,
3453,11.5812,1.67121e-10,,
3454,11.5845,4.21707e-10,,
3455,11.5881,1.40131e-09,,
3456,11.5921,1.57644e-09,,
3457,11.5967,-1.18496e-08,,
3458,11.6017,-3.06041e-08,,
3459,11.6071,6.99821e-07,,
3460,11.6126,5.50378e-06,,
3461,11.6179,1.90792e-05,,
3462,11.623,4.67842e-05,,
3463,11.628,9.296e-05,,
3464,11.6328,0.000163278,,
3465,11.6377,0.000267208,,
3466,11.6425,0.000413143,,
3467,11.6471,0.000592708,,
3468,11.6515,0.00080057,,
3469,11.6558,0.00103259,,
3470,11.6602,0.00127926,,
3471,11.6646,0.00152887,,
3472,11.669,0.00176334,,
3473,11.6736,0.00197552,,
3474,11.6783,0.00215677,,
3475,11.6833,0.00191925,,
3476,11.6889,0.00195128,,
3477,11.6951,0.00173179,,
3478,11.702,0.00143993,,
3479,11.7099,0.0,,
3480,11.7175,0.0,,
3481,11.7214,0.0,,
3482,11.7244,0.0,,
3483,11.727,0.0,,
3484,11.7294,0.0,,
3485,11.7316,0.0,,
3486,11.7338,0.0,,
3487,11.7358,0.0,,
3488,11.7377,0.0,,
3489,11.7396,0.0,,
3490,11.7414,0.0,,
3491,11.7432,0.0,,
3492,11.745,0.0,,
3493,11.7467,0.0,,
3494,11.7485,0.0,,
3495,11.7502,0.0,,
3496,11.7519,0.0,,
3497,11.7536,0.0,,
3498,11.7553,0.0,,
