,time,concentration,theta,etheta
4244,11.7326,0.0,,
4245,11.7343,0.0,,
4246,11.7359,0.0,,
4247,11.7374,0.0,,
4248,11.7389,0.0,,
4249,11.7404,0.0,,
4250,11.7418,0.0,,
4251,11.7433,0.0,,
4252,11.7447,0.0,,
4253,11.7461,0.0,,
4254,11.7475,0.0,,
4255,11.7489,0.0,,
4256,11.7502,0.0,,
4257,11.7516,0.0,,
4258,11.753,0.0,,
4259,11.7545,0.0,,
4260,11.7559,0.0,,
4261,11.7573,0.0,,
4262,11.7588,0.0,,
4263,11.7603,0.0,,
4264,11.7618,0.0,,
4265,11.7634,0.0,,
4266,11.765,0.0,,
4267,11.7666,0.0,,
4268,11.7683,0.0,,
4269,11.7701,0.0,,
4270,11.7719,0.0,,
4271,11.7738,0.0,,
4272,11.7758,0.0,,
4273,11.778,4.71109e-11,,
4274,11.7803,4.53212e-11,,
4275,11.7829,4.49063e-11,,
4276,11.7856,8.29833e-11,,
4277,11.7884,2.27807e-10,,
4278,11.7916,8.89817e-10,,
4279,11.7952,2.09626e-09,,
4280,11.7992,7.38029e-10,,
4281,11.8034,-1.1274e-08,,
4282,11.8077,1.07664e-08,,
4283,11.8119,3.8026e-07,,
4284,11.8161,2.4671e-06,,
4285,11.8201,8.41935e-06,,
4286,11.8242,2.0919e-05,,
4287,11.8282,4.20183e-05,,
4288,11.8321,7.36259e-05,,
4289,11.836,0.000119281,,
4290,11.8399,0.000183424,,
4291,11.8438,0.000269259,,
4292,11.8476,0.000383987,,
4293,11.8513,0.000525661,,
4294,11.8549,0.000690052,,
4295,11.8584,0.000869238,,
4296,11.862,0.00105828,,
4297,11.8655,0.00124677,,
4298,11.8692,0.00142903,,
4299,11.8727,0.00158773,,
4300,11.8763,0.00172568,,
4301,11.8801,0.00166043,,
4302,11.8841,0.00156889,,
4303,11.8885,0.00151331,,
4304,11.8936,0.00146342,,
4305,11.8992,0.00128717,,
4306,11.9055,0.000826712,,
4307,11.9128,0.0,,
4308,11.9176,0.0,,
4309,11.9208,0.0,,
4310,11.9233,0.0,,
4311,11.9255,0.0,,
4312,11.9275,0.0,,
4313,11.9294,0.0,,
4314,11.9312,0.0,,
4315,11.9328,0.0,,
4316,11.9345,0.0,,
4317,11.9361,0.0,,
4318,11.9376,0.0,,
4319,11.9391,0.0,,
4320,11.9406,0.0,,
4321,11.942,0.0,,
4322,11.9434,0.0,,
4323,11.9449,0.0,,
4324,11.9463,0.0,,
4325,11.9476,0.0,,
4326,11.949,0.0,,
4327,11.9504,0.0,,
4328,11.9518,0.0,,
4329,11.9532,0.0,,
4330,11.9546,0.0,,
4331,11.956,0.0,,
4332,11.9575,0.0,,
4333,11.959,0.0,,
4334,11.9605,0.0,,
4335,11.962,0.0,,
4336,11.9636,0.0,,
4337,11.9652,0.0,,
4338,11.9668,0.0,,
4339,11.9685,0.0,,
4340,11.9702,0.0,,
4341,11.9721,0.0,,
4342,11.974,0.0,,
4343,11.976,0.0,,
4344,11.9781,4.1568e-11,,
4345,11.9806,3.987e-11,,
4346,11.983,3.94004e-11,,
4347,11.9858,9.11581e-11,,
4348,11.9887,2.22789e-10,,
4349,11.9915,5.88796e-10,,
4350,11.9943,1.26947e-09,,
4351,11.9972,2.244e-09,,
4352,12.0,2.85179e-09,,
4353,12.0033,1.0724e-09,,
4354,12.007,1.19651e-09,,
4355,12.0111,1.29753e-07,,
4356,12.0153,1.18384e-06,,
4357,12.0194,5.29567e-06,,
4358,12.0235,1.47202e-05,,
4359,12.0275,3.17044e-05,,
4360,12.0315,5.86439e-05,,
4361,12.0353,9.67659e-05,,
4362,12.039,0.000147114,,
4363,12.0425,0.00021094,,
4364,12.0458,0.000291069,,
4365,12.049,0.000387979,,
4366,12.0522,0.000503169,,
4367,12.0554,0.000637221,,
4368,12.0586,0.000787095,,
4369,12.0619,0.000944304,,
4370,12.0651,0.00110037,,
4371,12.0683,0.0012495,,
4372,12.0716,0.00138767,,
4373,12.0749,0.00150983,,
4374,12.0783,0.00161188,,
4375,12.0817,0.00136353,,
4376,12.0854,0.00143064,,
4377,12.0892,0.00136619,,
4378,12.0934,0.00131132,,
4379,12.098,0.00118904,,
4380,12.1032,0.000993035,,
4381,12.1089,0.0,,
4382,12.1151,0.0,,
4383,12.119,0.0,,
4384,12.1219,0.0,,
4385,12.1243,0.0,,
4386,12.1264,0.0,,
4387,12.1284,0.0,,
4388,12.1302,0.0,,
4389,12.1319,0.0,,
4390,12.1336,0.0,,
4391,12.1352,0.0,,
4392,12.1368,0.0,,
4393,12.1383,0.0,,
4394,12.1398,0.0,,
4395,12.1412,0.0,,
4396,12.1427,0.0,,
4397,12.1441,0.0,,
4398,12.1455,0.0,,
4399,12.1469,0.0,,
4400,12.1483,0.0,,
4401,12.1497,0.0,,
4402,12.1511,0.0,,
4403,12.1524,0.0,,
4404,12.1539,0.0,,
4405,12.1553,0.0,,
4406,12.1567,0.0,,
4407,12.1581,0.0,,
4408,12.1596,0.0,,
4409,12.1611,0.0,,
4410,12.1627,0.0,,
4411,12.1642,0.0,,
4412,12.1659,0.0,,
4413,12.1675,0.0,,
4414,12.1692,0.0,,
4415,12.171,0.0,,
4416,12.1729,0.0,,
4417,12.1748,0.0,,
4418,12.1769,2.2305e-11,,
4419,12.1791,3.91823e-11,,
4420,12.1815,3.74382e-11,,
4421,12.1842,4.53161e-11,,
4422,12.187,1.48635e-10,,
4423,12.1901,4.51639e-10,,
4424,12.1935,1.38802e-09,,
4425,12.1974,1.83041e-09,,
4426,12.2017,-7.68055e-09,,
4427,12.2061,-9.88814e-09,,
4428,12.2105,2.00878e-07,,
4429,12.2149,1.54738e-06,,
4430,12.2191,6.00849e-06,,
4431,12.2233,1.55589e-05,,
4432,12.2271,3.10136e-05,,
4433,12.2306,5.25131e-05,,
4434,12.234,8.10974e-05,,
4435,12.2372,0.000118032,,
4436,12.2404,0.000165311,,
4437,12.2435,0.000224755,,
4438,12.2465,0.000297544,,
4439,12.2495,0.000384991,,
4440,12.2525,0.000487878,,
4441,12.2555,0.000605901,,
4442,12.2586,0.000735699,,
4443,12.2617,0.0008761,,
4444,12.265,0.00101952,,
4445,12.2683,0.00115586,,
4446,12.2715,0.00128001,,
4447,12.2748,0.00138962,,
4448,12.2783,0.00148286,,
4449,12.2818,0.00124791,,
4450,12.2855,0.00130865,,
4451,12.2894,0.00124427,,
4452,12.2937,0.00117774,,
4453,12.2983,0.00106783,,
4454,12.3035,0.000883151,,
4455,12.3093,0.0,,
4456,12.3144,0.0,,
4457,12.3187,0.0,,
4458,12.3216,0.0,,
4459,12.324,0.0,,
4460,12.3262,0.0,,
4461,12.3282,0.0,,
4462,12.33,0.0,,
4463,12.3318,0.0,,
4464,12.3334,0.0,,
4465,12.335,0.0,,
4466,12.3366,0.0,,
4467,12.3381,0.0,,
4468,12.3396,0.0,,
4469,12.3411,0.0,,
4470,12.3425,0.0,,
4471,12.3439,0.0,,
4472,12.3453,0.0,,
4473,12.3467,0.0,,
4474,12.3481,0.0,,
4475,12.3495,0.0,,
4476,12.3509,0.0,,
4477,12.3523,0.0,,
4478,12.3537,0.0,,
4479,12.3551,0.0,,
4480,12.3565,0.0,,
4481,12.358,0.0,,
4482,12.3595,0.0,,
4483,12.361,0.0,,
4484,12.3625,0.0,,
4485,12.3641,0.0,,
4486,12.3657,0.0,,
4487,12.3673,0.0,,
4488,12.369,0.0,,
4489,12.3708,0.0,,
4490,12.3727,0.0,,
4491,12.3746,0.0,,
4492,12.3766,4.27787e-11,,
4493,12.3788,4.82444e-11,,
4494,12.3812,4.59948e-11,,
4495,12.3838,5.47013e-11,,
4496,12.3866,1.77039e-10,,
4497,12.3897,5.16225e-10,,
4498,12.3931,1.46085e-09,,
4499,12.397,1.55576e-09,,
4500,12.4013,-9.4994e-09,,
4501,12.4057,-1.34474e-08,,
4502,12.4102,2.56519e-07,,
4503,12.4147,2.0451e-06,,
4504,12.419,7.16833e-06,,
4505,12.423,1.72553e-05,,
4506,12.4267,3.23763e-05,,
4507,12.4302,5.37258e-05,,
4508,12.4335,8.17788e-05,,
4509,12.4368,0.000119276,,
4510,12.4402,0.00016839,,
4511,12.4433,0.000227305,,
4512,12.4465,0.000300004,,
4513,12.4496,0.000387077,,
4514,12.4528,0.000487958,,
4515,12.4559,0.000600421,,
4516,12.4591,0.000720971,,
4517,12.4622,0.000845197,,
4518,12.4654,0.000968274,,
4519,12.4685,0.00108554,,
4520,12.4717,0.00119301,,
4521,12.4748,0.00128771,,
4522,12.4784,0.00137672,,
4523,12.482,0.0011455,,
4524,12.4856,0.00119969,,
4525,12.4892,0.00113213,,
4526,12.4928,0.00107527,,
4527,12.4964,0.00101169,,
4528,12.5,0.000922921,,
4529,12.5042,0.000686976,,
4530,12.5089,5.69164e-05,,
4531,12.5142,0.0,,
4532,12.5186,0.0,,
4533,12.5216,0.0,,
4534,12.5241,0.0,,
4535,12.5262,0.0,,
4536,12.5282,0.0,,
4537,12.5301,0.0,,
4538,12.5318,0.0,,
4539,12.5335,0.0,,
4540,12.5351,0.0,,
4541,12.5367,0.0,,
4542,12.5382,0.0,,
4543,12.5397,0.0,,
4544,12.5411,0.0,,
4545,12.5426,0.0,,
4546,12.544,0.0,,
4547,12.5454,0.0,,
4548,12.5468,0.0,,
4549,12.5482,0.0,,
4550,12.5496,0.0,,
4551,12.5509,0.0,,
4552,12.5523,0.0,,
4553,12.5537,0.0,,
4554,12.5552,0.0,,
4555,12.5566,0.0,,
4556,12.558,0.0,,
4557,12.5595,0.0,,
4558,12.561,0.0,,
4559,12.5625,0.0,,
4560,12.5641,0.0,,
4561,12.5657,0.0,,
4562,12.5674,0.0,,
4563,12.5691,0.0,,
4564,12.5709,0.0,,
4565,12.5727,0.0,,
4566,12.5747,4.61461e-11,,
4567,12.5767,7.47574e-11,,
4568,12.5789,7.1218e-11,,
4569,12.5813,6.89525e-11,,
4570,12.5839,1.02116e-10,,
4571,12.5868,2.65903e-10,,
4572,12.5899,8.95522e-10,,
4573,12.5934,1.79892e-09,,
4574,12.5973,-4.35057e-10,,
4575,12.6016,-1.6299e-08,,
4576,12.6061,1.54693e-08,,
4577,12.6106,7.69197e-07,,
4578,12.6152,4.28097e-06,,
4579,12.6195,1.27829e-05,,
4580,12.6236,2.75901e-05,,
4581,12.6275,4.9452e-05,,
4582,12.6311,7.90185e-05,,
4583,12.6346,0.000117011,,
4584,12.638,0.000164468,,
4585,12.6414,0.000221882,,
4586,12.6446,0.000289762,,
4587,12.6479,0.000368595,,
4588,12.6511,0.000458314,,
4589,12.6543,0.000556464,,
4590,12.6576,0.000663658,,
4591,12.6608,0.000774726,,
4592,12.664,0.00088377,,
4593,12.6672,0.000989076,,
4594,12.6705,0.00108887,,
4595,12.6738,0.00117969,,
4596,12.6773,0.00126007,,
4597,12.6809,0.0011757,,
4598,12.6848,0.00107687,,
4599,12.689,0.00101192,,
4600,12.6936,0.000961355,,
4601,12.6988,0.000860967,,
4602,12.7046,0.000549768,,
4603,12.7104,0.0,,
4604,12.7155,0.0,,
4605,12.7193,0.0,,
4606,12.7221,0.0,,
4607,12.7245,0.0,,
4608,12.7266,0.0,,
4609,12.7285,0.0,,
4610,12.7303,0.0,,
4611,12.7321,0.0,,
4612,12.7337,0.0,,
4613,12.7353,0.0,,
4614,12.7369,0.0,,
4615,12.7384,0.0,,
4616,12.7399,0.0,,
4617,12.7413,0.0,,
4618,12.7428,0.0,,
4619,12.7442,0.0,,
4620,12.7456,0.0,,
4621,12.747,0.0,,
4622,12.7484,0.0,,
4623,12.7498,0.0,,
4624,12.7511,0.0,,
4625,12.7525,0.0,,
4626,12.754,0.0,,
4627,12.7554,0.0,,
4628,12.7568,0.0,,
4629,12.7583,0.0,,
4630,12.7597,0.0,,
4631,12.7612,0.0,,
4632,12.7628,0.0,,
4633,12.7644,0.0,,
4634,12.766,0.0,,
4635,12.7677,0.0,,
4636,12.7694,0.0,,
4637,12.7712,0.0,,
4638,12.773,0.0,,
4639,12.775,1.25446e-10,,
4640,12.7771,1.24332e-10,,
4641,12.7793,1.17662e-10,,
4642,12.7818,1.20495e-10,,
4643,12.7844,2.22424e-10,,
4644,12.7873,5.7087e-10,,
4645,12.7905,1.45252e-09,,
4646,12.794,1.33587e-09,,
4647,12.798,-7.42604e-09,,
4648,12.8023,-2.43096e-08,,
4649,12.8068,1.52497e-07,,
4650,12.8114,1.92581e-06,,
4651,12.8159,7.5866e-06,,
4652,12.8202,1.96051e-05,,
4653,12.8245,4.01118e-05,,
4654,12.8286,6.95536e-05,,
4655,12.8324,0.000106922,,
4656,12.836,0.00015157,,
4657,12.8394,0.000204255,,
4658,12.8427,0.000265655,,
4659,12.846,0.000334898,,
4660,12.8492,0.000411154,,
4661,12.8524,0.000495252,,
4662,12.8557,0.000587935,,
4663,12.859,0.000684923,,
4664,12.8623,0.000785356,,
4665,12.8658,0.000885536,,
4666,12.8692,0.000979252,,
4667,12.8727,0.00106349,,
4668,12.8762,0.00113785,,
4669,12.88,0.00120159,,
4670,12.884,0.000950662,,
4671,12.8883,0.000891886,,
4672,12.8929,0.000847316,,
4673,12.898,0.000787844,,
4674,12.9037,0.000562721,,
4675,12.9097,0.0,,
4676,12.915,0.0,,
4677,12.9191,0.0,,
4678,12.9219,0.0,,
4679,12.9243,0.0,,
4680,12.9264,0.0,,
4681,12.9284,0.0,,
4682,12.9302,0.0,,
4683,12.9319,0.0,,
4684,12.9336,0.0,,
4685,12.9352,0.0,,
4686,12.9368,0.0,,
4687,12.9383,0.0,,
4688,12.9397,0.0,,
4689,12.9412,0.0,,
4690,12.9426,0.0,,
4691,12.9441,0.0,,
4692,12.9455,0.0,,
4693,12.9469,0.0,,
4694,12.9483,0.0,,
4695,12.9497,0.0,,
4696,12.9511,0.0,,
4697,12.9525,0.0,,
4698,12.9539,0.0,,
4699,12.9553,0.0,,
4700,12.9567,0.0,,
4701,12.9581,0.0,,
4702,12.9596,0.0,,
4703,12.9611,0.0,,
4704,12.9627,0.0,,
4705,12.9642,0.0,,
4706,12.9659,0.0,,
4707,12.9676,0.0,,
4708,12.9693,0.0,,
4709,12.9711,0.0,,
4710,12.973,0.0,,
4711,12.9749,1.00158e-10,,
4712,12.977,1.14653e-10,,
4713,12.9793,1.08714e-10,,
4714,12.9819,1.13719e-10,,
4715,12.9845,1.54472e-10,,
4716,12.9876,5.86568e-10,,
4717,12.9907,1.42815e-09,,
4718,12.9938,2.01446e-09,,
4719,12.9969,3.27054e-10,,
4720,13.0,-7.24569e-09,,
4721,13.0035,-5.55834e-11,,
4722,13.0075,9.00797e-08,,
4723,13.012,1.47507e-06,,
4724,13.0166,7.12843e-06,,
4725,13.0211,1.9524e-05,,
4726,13.0253,3.9289e-05,,
4727,13.0291,6.58096e-05,,
4728,13.0327,9.89659e-05,,
4729,13.0361,0.000138909,,
4730,13.0394,0.000185914,,
4731,13.0427,0.00024048,,
4732,13.0459,0.000301848,,
4733,13.0491,0.000370076,,
4734,13.0522,0.000445216,,
4735,13.0554,0.000526809,,
4736,13.0587,0.000613628,,
4737,13.062,0.000703054,,
4738,13.0653,0.000791241,,
4739,13.0686,0.000874392,,
4740,13.072,0.000950937,,
4741,13.0755,0.00101944,,
4742,13.0791,0.00107812,,
4743,13.0829,0.000839629,,
4744,13.0871,0.000846096,,
4745,13.0917,0.000787233,,
4746,13.0968,0.000706733,,
4747,13.1025,0.000591226,,
4748,13.1087,3.29374e-05,,
4749,13.1141,0.0,,
4750,13.1185,0.0,,
4751,13.1215,0.0,,
4752,13.1239,0.0,,
4753,13.1261,0.0,,
4754,13.128,0.0,,
4755,13.1299,0.0,,
4756,13.1316,0.0,,
4757,13.1333,0.0,,
4758,13.1349,0.0,,
4759,13.1365,0.0,,
4760,13.138,0.0,,
4761,13.1395,0.0,,
4762,13.141,0.0,,
4763,13.1424,0.0,,
4764,13.1438,0.0,,
4765,13.1452,0.0,,
4766,13.1466,0.0,,
4767,13.148,0.0,,
4768,13.1494,0.0,,
4769,13.1508,0.0,,
4770,13.1522,0.0,,
4771,13.1536,0.0,,
4772,13.155,0.0,,
4773,13.1564,0.0,,
4774,13.1579,0.0,,
4775,13.1593,0.0,,
4776,13.1608,0.0,,
4777,13.1624,0.0,,
4778,13.1639,0.0,,
4779,13.1655,0.0,,
4780,13.1672,0.0,,
4781,13.1689,0.0,,
4782,13.1707,0.0,,
4783,13.1725,0.0,,
4784,13.1745,0.0,,
4785,13.1765,8.18116e-11,,
4786,13.1788,7.85413e-11,,
4787,13.1812,7.51341e-11,,
4788,13.1838,8.48507e-11,,
4789,13.1866,1.92232e-10,,
4790,13.1896,6.52347e-10,,
4791,13.193,1.40678e-09,,
4792,13.1967,-4.67702e-10,,
4793,13.201,-1.56024e-08,,
4794,13.2055,-9.54213e-09,,
4795,13.2102,5.52192e-07,,
4796,13.2149,3.72018e-06,,
4797,13.2196,1.19781e-05,,
4798,13.2241,2.74211e-05,,
4799,13.2284,5.09166e-05,,
4800,13.2323,8.03776e-05,,
4801,13.2359,0.000115946,,
4802,13.2394,0.000157878,,
4803,13.2426,0.000206621,,
4804,13.2459,0.000261801,,
4805,13.249,0.000323416,,
4806,13.2522,0.000390837,,
4807,13.2554,0.000464902,,
4808,13.2585,0.000542986,,
4809,13.2618,0.000624781,,
4810,13.2652,0.000707329,,
4811,13.2686,0.000786196,,
4812,13.272,0.000858377,,
4813,13.2756,0.000922299,,
4814,13.2793,0.000975881,,
4815,13.2831,0.000758882,,
4816,13.2872,0.000746868,,
4817,13.2916,0.000706056,,
4818,13.2966,0.000644872,,
4819,13.3021,0.000546463,,
4820,13.3083,4.86288e-05,,
4821,13.3138,0.0,,
4822,13.3183,0.0,,
4823,13.3213,0.0,,
4824,13.3238,0.0,,
4825,13.326,0.0,,
4826,13.328,0.0,,
4827,13.3298,0.0,,
4828,13.3316,0.0,,
4829,13.3333,0.0,,
4830,13.3349,0.0,,
4831,13.3365,0.0,,
4832,13.338,0.0,,
4833,13.3395,0.0,,
4834,13.3409,0.0,,
4835,13.3424,0.0,,
4836,13.3438,0.0,,
4837,13.3452,0.0,,
4838,13.3466,0.0,,
4839,13.348,0.0,,
4840,13.3494,0.0,,
4841,13.3507,0.0,,
4842,13.3521,0.0,,
4843,13.3535,0.0,,
4844,13.3549,0.0,,
4845,13.3564,0.0,,
4846,13.3578,0.0,,
4847,13.3593,0.0,,
4848,13.3608,0.0,,
4849,13.3623,0.0,,
4850,13.3639,0.0,,
4851,13.3655,0.0,,
4852,13.3671,0.0,,
4853,13.3688,0.0,,
4854,13.3706,0.0,,
4855,13.3725,0.0,,
4856,13.3744,0.0,,
4857,13.3765,5.108e-11,,
4858,13.3787,5.36736e-11,,
4859,13.3811,5.12191e-11,,
4860,13.3838,5.59837e-11,,
4861,13.3867,1.35547e-10,,
4862,13.3898,5.19183e-10,,
4863,13.3934,1.23799e-09,,
4864,13.3973,-1.61276e-10,,
4865,13.4018,-1.4367e-08,,
4866,13.4063,-1.05947e-08,,
4867,13.411,4.47959e-07,,
4868,13.4156,3.0495e-06,,
4869,13.4203,1.00912e-05,,
4870,13.4248,2.28878e-05,,
4871,13.4292,4.38199e-05,,
4872,13.4333,7.21329e-05,,
4873,13.4375,0.000110446,,
4874,13.4414,0.000156613,,
4875,13.4451,0.000209849,,
4876,13.4485,0.000268036,,
4877,13.4519,0.000333958,,
4878,13.4554,0.000406476,,
4879,13.4588,0.000483512,,
4880,13.4622,0.000562151,,
4881,13.4657,0.000639107,,
4882,13.4691,0.00071122,,
4883,13.4725,0.000775913,,
4884,13.476,0.000831417,,
4885,13.48,0.000882329,,
4886,13.484,0.000689055,,
4887,13.488,0.000652954,,
4888,13.492,0.000622907,,
4889,13.496,0.000588187,,
4890,13.5,0.000537468,,
4891,13.5046,0.000404555,,
4892,13.5098,0.0,,
4893,13.5152,0.0,,
4894,13.5191,0.0,,
4895,13.522,0.0,,
4896,13.5244,0.0,,
4897,13.5265,0.0,,
4898,13.5285,0.0,,
4899,13.5303,0.0,,
4900,13.5321,0.0,,
4901,13.5337,0.0,,
4902,13.5353,0.0,,
4903,13.5369,0.0,,
4904,13.5384,0.0,,
4905,13.5399,0.0,,
4906,13.5413,0.0,,
4907,13.5428,0.0,,
4908,13.5442,0.0,,
4909,13.5456,0.0,,
4910,13.547,0.0,,
4911,13.5484,0.0,,
4912,13.5498,0.0,,
4913,13.5512,0.0,,
4914,13.5525,0.0,,
4915,13.5539,0.0,,
4916,13.5554,0.0,,
4917,13.5568,0.0,,
4918,13.5582,0.0,,
4919,13.5597,0.0,,
4920,13.5612,0.0,,
4921,13.5628,0.0,,
4922,13.5643,0.0,,
4923,13.5659,0.0,,
4924,13.5676,0.0,,
4925,13.5694,0.0,,
4926,13.5712,0.0,,
4927,13.573,0.0,,
4928,13.575,0.0,,
4929,13.5772,3.65149e-11,,
4930,13.5795,3.51917e-11,,
4931,13.5819,3.39382e-11,,
4932,13.5847,4.33273e-11,,
4933,13.5877,1.49422e-10,,
4934,13.5911,6.21143e-10,,
4935,13.5948,1.34709e-09,,
4936,13.599,-6.30326e-10,,
4937,13.6034,-1.27858e-08,,
4938,13.608,1.42179e-08,,
4939,13.6128,6.8493e-07,,
4940,13.6176,3.77882e-06,,
4941,13.6222,1.10588e-05,,
4942,13.6266,2.40505e-05,,
4943,13.6309,4.37468e-05,,
4944,13.6352,7.20891e-05,,
4945,13.6392,0.000107441,,
4946,13.643,0.000149781,,
4947,13.6466,0.000199768,,
4948,13.6501,0.000256719,,
4949,13.6535,0.000319871,,
4950,13.6569,0.000388109,,
4951,13.6603,0.000460425,,
4952,13.6638,0.00053376,,
4953,13.6673,0.000604051,,
4954,13.6708,0.000668957,,
4955,13.6743,0.000726529,,
4956,13.6781,0.000775653,,
4957,13.682,0.000607183,,
4958,13.6863,0.000625721,,
4959,13.6909,0.000588266,,
4960,13.6962,0.000535791,,
4961,13.702,0.00046001,,
4962,13.7086,2.4855e-05,,
4963,13.7145,0.0,,
4964,13.7186,0.0,,
4965,13.7215,0.0,,
4966,13.724,0.0,,
4967,13.7261,0.0,,
4968,13.7281,0.0,,
4969,13.73,0.0,,
4970,13.7317,0.0,,
4971,13.7334,0.0,,
4972,13.735,0.0,,
4973,13.7366,0.0,,
4974,13.7381,0.0,,
4975,13.7396,0.0,,
4976,13.741,0.0,,
4977,13.7425,0.0,,
4978,13.7439,0.0,,
4979,13.7453,0.0,,
4980,13.7467,0.0,,
4981,13.7481,0.0,,
4982,13.7495,0.0,,
4983,13.7509,0.0,,
4984,13.7523,0.0,,
4985,13.7537,0.0,,
4986,13.7551,0.0,,
4987,13.7565,0.0,,
4988,13.7579,0.0,,
4989,13.7594,0.0,,
4990,13.7609,0.0,,
4991,13.7624,0.0,,
4992,13.764,0.0,,
4993,13.7656,0.0,,
4994,13.7673,0.0,,
4995,13.769,0.0,,
4996,13.7708,0.0,,
4997,13.7727,0.0,,
4998,13.7747,0.0,,
4999,13.7768,2.04694e-11,,
5000,13.779,3.05231e-11,,
5001,13.7815,2.91723e-11,,
5002,13.7842,3.73587e-11,,
5003,13.7872,1.00024e-10,,
5004,13.7905,4.38743e-10,,
5005,13.7943,1.11088e-09,,
5006,13.7985,-1.22621e-10,,
5007,13.8028,-1.02657e-08,,
5008,13.8074,-3.39114e-09,,
5009,13.8122,4.21341e-07,,
5010,13.8171,2.70377e-06,,
5011,13.8217,8.49817e-06,,
5012,13.8262,1.89611e-05,,
5013,13.8305,3.53788e-05,,
5014,13.8348,5.8602e-05,,
5015,13.8389,8.94522e-05,,
5016,13.8428,0.000127719,,
5017,13.8466,0.00017341,,
5018,13.8502,0.000226692,,
5019,13.8538,0.000286042,,
5020,13.8573,0.00034936,,
5021,13.8609,0.000417269,,
5022,13.8644,0.000484926,,
5023,13.868,0.00054902,,
5024,13.8716,0.000606779,,
5025,13.8752,0.000657409,,
5026,13.8791,0.000700022,,
5027,13.8832,0.000547593,,
5028,13.8875,0.000522687,,
5029,13.8924,0.000503831,,
5030,13.8978,0.000465715,,
5031,13.9038,0.000375156,,
5032,13.9106,0.0,,
5033,13.9166,0.0,,
5034,13.9201,0.0,,
5035,13.9227,0.0,,
5036,13.925,0.0,,
5037,13.9271,0.0,,
5038,13.929,0.0,,
5039,13.9308,0.0,,
5040,13.9326,0.0,,
5041,13.9342,0.0,,
5042,13.9358,0.0,,
5043,13.9373,0.0,,
5044,13.9388,0.0,,
5045,13.9403,0.0,,
5046,13.9418,0.0,,
5047,13.9432,0.0,,
5048,13.9446,0.0,,
5049,13.946,0.0,,
5050,13.9474,0.0,,
5051,13.9488,0.0,,
5052,13.9502,0.0,,
5053,13.9515,0.0,,
5054,13.9529,0.0,,
5055,13.9544,0.0,,
5056,13.9558,0.0,,
5057,13.9572,0.0,,
5058,13.9587,0.0,,
5059,13.9602,0.0,,
5060,13.9617,0.0,,
5061,13.9632,0.0,,
5062,13.9648,0.0,,
5063,13.9665,0.0,,
5064,13.9682,0.0,,
5065,13.9699,0.0,,
5066,13.9718,0.0,,
5067,13.9737,0.0,,
5068,13.9757,0.0,,
5069,13.9779,2.53557e-11,,
5070,13.9804,2.43164e-11,,
5071,13.9828,2.40465e-11,,
5072,13.9857,5.55111e-11,,
5073,13.9893,3.85667e-10,,
5074,13.9928,9.18183e-10,,
5075,13.9964,1.35871e-09,,
5076,14.0,1.72516e-10,,
5077,14.004,-7.86199e-09,,
5078,14.0085,5.61533e-09,,
5079,14.0133,4.7733e-07,,
5080,14.0181,2.78677e-06,,
5081,14.0227,8.39199e-06,,
5082,14.0272,1.84775e-05,,
5083,14.0315,3.38508e-05,,
5084,14.0357,5.5604e-05,,
5085,14.0396,8.27778e-05,,
5086,14.0433,0.00011572,,
5087,14.0469,0.000155025,,
5088,14.0504,0.000200669,,
5089,14.0538,0.000251436,,
5090,14.0572,0.000306956,,
5091,14.0606,0.000365582,,
5092,14.0641,0.000425119,,
5093,14.0677,0.000482634,,
5094,14.0712,0.000534995,,
5095,14.0749,0.000580829,,
5096,14.0787,0.000618722,,
5097,14.0827,0.000481744,,
5098,14.0871,0.000465341,,
5099,14.0919,0.000443754,,
5100,14.0972,0.00041679,,
5101,14.1032,0.000343475,,
5102,14.1101,0.0,,
5103,14.1166,0.0,,
5104,14.12,0.0,,
5105,14.1227,0.0,,
5106,14.125,0.0,,
5107,14.127,0.0,,
5108,14.1289,0.0,,
5109,14.1307,0.0,,
5110,14.1325,0.0,,
5111,14.1341,0.0,,
5112,14.1357,0.0,,
5113,14.1372,0.0,,
5114,14.1387,0.0,,
5115,14.1402,0.0,,
5116,14.1417,0.0,,
5117,14.1431,0.0,,
5118,14.1445,0.0,,
5119,14.1459,0.0,,
5120,14.1473,0.0,,
5121,14.1487,0.0,,
5122,14.1501,0.0,,
5123,14.1515,0.0,,
5124,14.1529,0.0,,
5125,14.1543,0.0,,
5126,14.1557,0.0,,
5127,14.1571,0.0,,
5128,14.1586,0.0,,
5129,14.1601,0.0,,
5130,14.1616,0.0,,
5131,14.1631,0.0,,
5132,14.1647,0.0,,
5133,14.1663,0.0,,
5134,14.168,0.0,,
5135,14.1698,0.0,,
5136,14.1716,0.0,,
5137,14.1736,0.0,,
5138,14.1756,0.0,,
5139,14.1778,2.11721e-11,,
5140,14.1801,2.05837e-11,,
5141,14.1826,2.0282e-11,,
5142,14.1855,3.95673e-11,,
5143,14.1885,1.26721e-10,,
5144,14.192,4.86069e-10,,
5145,14.1958,9.24892e-10,,
5146,14.2001,-1.19113e-09,,
5147,14.2046,-7.83764e-09,,
5148,14.2093,4.02018e-08,,
5149,14.2141,6.95565e-07,,
5150,14.2189,3.20069e-06,,
5151,14.2235,8.80976e-06,,
5152,14.2279,1.86151e-05,,
5153,14.2323,3.34052e-05,,
