,time,concentration,theta,etheta
816,4.58776,4.76291e-12,,
817,4.59401,-1.08062e-11,,
818,4.60139,-5.58413e-09,,
819,4.61006,1.12557e-06,,
820,4.6198,9.12205e-05,,
821,4.62908,0.000632646,,
822,4.63714,0.00183433,,
823,4.64455,0.00367511,,
824,4.65152,0.00590268,,
825,4.65835,0.00826831,,
826,4.66532,0.0105735,,
827,4.6726,0.0126456,,
828,4.68058,0.0143974,,
829,4.68945,0.0156569,,
830,4.69947,0.0151975,,
831,4.71149,0.000569491,,
832,4.72523,0.0,,
833,4.73014,0.0,,
834,4.73411,0.0,,
835,4.73765,0.0,,
836,4.74089,0.0,,
837,4.74398,0.0,,
838,4.74699,0.0,,
839,4.74996,0.0,,
840,4.75294,0.0,,
841,4.75592,0.0,,
842,4.75897,0.0,,
843,4.7621,0.0,,
844,4.7654,0.0,,
845,4.7689,0.0,,
846,4.77269,0.0,,
847,4.7769,0.0,,
848,4.78155,1.4345e-11,,
849,4.78675,1.70504e-11,,
850,4.79284,5.41874e-12,,
851,4.80024,-4.37338e-09,,
852,4.80893,1.01696e-06,,
853,4.81848,9.25879e-05,,
854,4.82804,0.000781767,,
855,4.83622,0.00235017,,
856,4.84367,0.00476516,,
857,4.85077,0.0077564,,
858,4.85756,0.0108497,,
859,4.86468,0.0139341,,
860,4.8718,0.0165827,,
861,4.87981,0.0188633,,
862,4.88906,0.020535,,
863,4.89914,0.0202692,,
864,4.91175,0.000206136,,
865,4.92646,0.0,,
866,4.93106,0.0,,
867,4.93489,0.0,,
868,4.93831,0.0,,
869,4.94156,0.0,,
870,4.94464,0.0,,
871,4.94771,0.0,,
872,4.95062,0.0,,
873,4.95352,0.0,,
874,4.95662,0.0,,
875,4.95972,0.0,,
876,4.96282,0.0,,
877,4.9662,0.0,,
878,4.96995,0.0,,
879,4.97371,0.0,,
880,4.97809,4.01498e-11,,
881,4.98357,4.46593e-11,,
882,4.98905,5.25985e-11,,
883,4.99452,-1.7283e-12,,
884,5.0,-1.5132e-09,,
885,5.00658,-1.79009e-08,,
886,5.01429,1.22934e-05,,
887,5.02296,0.000282418,,
888,5.0318,0.00159414,,
889,5.0396,0.00410515,,
890,5.04679,0.00754415,,
891,5.05377,0.0114793,,
892,5.06074,0.0154317,,
893,5.06782,0.0190042,,
894,5.07541,0.0220577,,
895,5.08373,0.0244227,,
896,5.09298,0.0257921,,
897,5.10369,0.0232331,,
898,5.11648,0.0,,
899,5.12519,0.0,,
900,5.13006,0.0,,
901,5.13404,0.0,,
902,5.13756,0.0,,
903,5.14079,0.0,,
904,5.14389,0.0,,
905,5.14688,0.0,,
906,5.14985,0.0,,
907,5.15279,0.0,,
908,5.15576,0.0,,
909,5.15881,0.0,,
910,5.16194,0.0,,
911,5.16522,0.0,,
912,5.16867,0.0,,
913,5.17243,0.0,,
914,5.17658,0.0,,
915,5.1812,7.18937e-11,,
916,5.18643,7.99056e-11,,
917,5.19246,8.24628e-11,,
918,5.19961,-5.03821e-09,,
919,5.20795,5.99199e-07,,
920,5.21737,0.000109593,,
921,5.22712,0.00115207,,
922,5.23539,0.00361232,,
923,5.24295,0.00748416,,
924,5.25009,0.0121845,,
925,5.25703,0.01702,,
926,5.26397,0.0214661,,
927,5.27113,0.025239,,
928,5.27902,0.0282908,,
929,5.28786,0.0304216,,
930,5.29796,0.0299944,,
931,5.30984,0.0147736,,
932,5.32343,0.0,,
933,5.32878,0.0,,
934,5.33295,0.0,,
935,5.33659,0.0,,
936,5.33992,0.0,,
937,5.34306,0.0,,
938,5.34608,0.0,,
939,5.34904,0.0,,
940,5.352,0.0,,
941,5.35496,0.0,,
942,5.35798,0.0,,
943,5.36107,0.0,,
944,5.3643,0.0,,
945,5.36769,0.0,,
946,5.37137,0.0,,
947,5.37539,0.0,,
948,5.37984,1.61039e-10,,
949,5.38484,1.72595e-10,,
950,5.3906,1.9765e-10,,
951,5.39744,-2.5296e-09,,
952,5.40533,1.43408e-08,,
953,5.41479,6.11484e-05,,
954,5.42545,0.0011729,,
955,5.43373,0.00369606,,
956,5.44109,0.00769521,,
957,5.44846,0.013062,,
958,5.45582,0.0188342,,
959,5.46318,0.0240968,,
960,5.47055,0.0283513,,
961,5.47791,0.0314919,,
962,5.48527,0.0336151,,
963,5.49264,0.0345972,,
964,5.5,0.0327947,,
965,5.50877,0.0231681,,
966,5.51922,0.0,,
967,5.52651,0.0,,
968,5.5312,0.0,,
969,5.53504,0.0,,
970,5.53848,0.0,,
971,5.54169,0.0,,
972,5.54474,0.0,,
973,5.54772,0.0,,
974,5.55066,0.0,,
975,5.55361,0.0,,
976,5.55659,0.0,,
977,5.55965,0.0,,
978,5.56279,0.0,,
979,5.5661,0.0,,
980,5.56963,0.0,,
981,5.57344,0.0,,
982,5.57766,2.42386e-10,,
983,5.58241,2.39819e-10,,
984,5.58776,2.72241e-10,,
985,5.59401,1.25133e-10,,
986,5.60139,-2.74365e-08,,
987,5.61006,5.83713e-06,,
988,5.6198,0.000349292,,
989,5.62908,0.00220748,,
990,5.63714,0.00600266,,
991,5.64455,0.0113576,,
992,5.65152,0.0173076,,
993,5.65835,0.0230572,,
994,5.66532,0.0280859,,
995,5.6726,0.0320858,,
996,5.68058,0.0350335,,
997,5.68945,0.0368404,,
998,5.69947,0.0351367,,
999,5.71149,0.00260912,,
1000,5.72523,0.0,,
1001,5.73014,0.0,,
1002,5.73411,0.0,,
1003,5.73765,0.0,,
1004,5.74089,0.0,,
1005,5.74398,0.0,,
1006,5.74699,0.0,,
1007,5.74996,0.0,,
1008,5.75294,0.0,,
1009,5.75592,0.0,,
1010,5.75897,0.0,,
1011,5.7621,0.0,,
1012,5.7654,0.0,,
1013,5.7689,0.0,,
1014,5.77269,0.0,,
1015,5.7769,0.0,,
1016,5.78155,5.15322e-10,,
1017,5.78675,5.42317e-10,,
1018,5.79284,5.67736e-10,,
1019,5.80024,-1.36067e-08,,
1020,5.80893,3.51943e-06,,
1021,5.81848,0.00024039,,
1022,5.82804,0.00189083,,
1023,5.83622,0.00544288,,
1024,5.84367,0.0106048,,
1025,5.85077,0.0165978,,
1026,5.85756,0.0223571,,
1027,5.86468,0.0275981,,
1028,5.8718,0.0316499,,
1029,5.87981,0.0347141,,
1030,5.88906,0.0365959,,
1031,5.89914,0.0352408,,
1032,5.91175,0.000803053,,
1033,5.92646,0.0,,
1034,5.93106,0.0,,
1035,5.93489,0.0,,
1036,5.93831,0.0,,
1037,5.94156,0.0,,
1038,5.94464,0.0,,
1039,5.94771,0.0,,
1040,5.95062,0.0,,
1041,5.95352,0.0,,
1042,5.95662,0.0,,
1043,5.95972,0.0,,
1044,5.96282,0.0,,
1045,5.9662,0.0,,
1046,5.96995,0.0,,
1047,5.97371,0.0,,
1048,5.97809,6.30755e-10,,
1049,5.98357,4.01252e-10,,
1050,5.98905,4.0778e-10,,
1051,5.99452,4.40724e-10,,
1052,6.0,-5.62164e-09,,
1053,6.00658,6.26306e-08,,
1054,6.01429,2.3945e-05,,
1055,6.02296,0.000494384,,
1056,6.0318,0.00268272,,
1057,6.0396,0.00674447,,
1058,6.04679,0.0121124,,
1059,6.05377,0.0179833,,
1060,6.06074,0.0235432,,
1061,6.06782,0.0282054,,
1062,6.07541,0.0318218,,
1063,6.08373,0.0343,,
1064,6.09298,0.0351009,,
1065,6.10369,0.0314487,,
1066,6.11648,0.0,,
1067,6.12519,0.0,,
1068,6.13006,0.0,,
1069,6.13404,0.0,,
1070,6.13756,0.0,,
1071,6.14079,0.0,,
1072,6.14389,0.0,,
1073,6.14688,0.0,,
1074,6.14985,0.0,,
1075,6.15279,0.0,,
1076,6.15576,0.0,,
1077,6.15881,0.0,,
1078,6.16194,0.0,,
1079,6.16522,0.0,,
1080,6.16867,0.0,,
1081,6.17243,0.0,,
1082,6.17658,0.0,,
1083,6.1812,1.07085e-09,,
1084,6.18643,1.15502e-09,,
1085,6.19246,1.6115e-09,,
1086,6.19961,-9.36047e-09,,
1087,6.20795,1.2698e-06,,
1088,6.21737,0.000142241,,
1089,6.22712,0.00144907,,
1090,6.23539,0.00449153,,
1091,6.24295,0.00920311,,
1092,6.25009,0.0148031,,
1093,6.25703,0.0203802,,
1094,6.26397,0.0252729,,
1095,6.27113,0.02916,,
1096,6.27902,0.0320239,,
1097,6.28786,0.0336909,,
1098,6.29796,0.0322305,,
1099,6.30984,0.0127622,,
1100,6.32343,0.0,,
1101,6.32878,0.0,,
1102,6.33295,0.0,,
1103,6.33659,0.0,,
1104,6.33992,0.0,,
1105,6.34306,0.0,,
1106,6.34608,0.0,,
1107,6.34904,0.0,,
1108,6.352,0.0,,
1109,6.35496,0.0,,
1110,6.35798,0.0,,
1111,6.36107,0.0,,
1112,6.3643,0.0,,
1113,6.36769,0.0,,
1114,6.37137,0.0,,
1115,6.37539,0.0,,
1116,6.37984,1.68401e-09,,
1117,6.38484,1.71e-09,,
1118,6.3906,2.31026e-09,,
1119,6.39744,-3.06331e-09,,
1120,6.40533,1.93829e-07,,
1121,6.41479,6.40188e-05,,
1122,6.42545,0.00116294,,
1123,6.43373,0.00364448,,
1124,6.44109,0.00755922,,
1125,6.44846,0.0127739,,
1126,6.45582,0.018292,,
1127,6.46318,0.0231859,,
1128,6.47055,0.0269758,,
1129,6.47791,0.0296003,,
1130,6.48527,0.0312233,,
1131,6.49264,0.0314097,,
1132,6.5,0.0286614,,
1133,6.50877,0.0166376,,
1134,6.51922,0.0,,
1135,6.52651,0.0,,
1136,6.5312,0.0,,
1137,6.53504,0.0,,
1138,6.53848,0.0,,
1139,6.54169,0.0,,
1140,6.54474,0.0,,
1141,6.54772,0.0,,
1142,6.55066,0.0,,
1143,6.55361,0.0,,
1144,6.55659,0.0,,
1145,6.55965,0.0,,
1146,6.56279,0.0,,
1147,6.5661,0.0,,
1148,6.56963,0.0,,
1149,6.57344,0.0,,
1150,6.57766,2.10568e-09,,
1151,6.58241,2.02631e-09,,
1152,6.58776,2.23041e-09,,
1153,6.59401,3.65719e-09,,
1154,6.60139,1.13455e-08,,
1155,6.60987,4.98742e-06,,
1156,6.61939,0.000249978,,
1157,6.62867,0.00169375,,
1158,6.63674,0.00473306,,
1159,6.64416,0.00910999,,
1160,6.65113,0.0140293,,
1161,6.65797,0.0187909,,
1162,6.66495,0.0229166,,
1163,6.67224,0.026112,,
1164,6.68023,0.0283493,,
1165,6.68911,0.0294593,,
1166,6.69914,0.0271633,,
1167,6.71118,0.00388821,,
1168,6.72493,0.0,,
1169,6.72984,0.0,,
1170,6.73387,0.0,,
1171,6.73742,0.0,,
1172,6.7407,0.0,,
1173,6.74383,0.0,,
1174,6.74684,0.0,,
1175,6.74982,0.0,,
1176,6.7528,0.0,,
1177,6.75578,0.0,,
1178,6.75883,0.0,,
1179,6.76196,0.0,,
1180,6.76527,0.0,,
1181,6.76877,0.0,,
1182,6.77256,0.0,,
1183,6.77677,0.0,,
1184,6.78142,3.78163e-09,,
1185,6.78663,3.88622e-09,,
1186,6.79256,5.87752e-09,,
1187,6.79971,1.68671e-09,,
1188,6.80805,2.05506e-06,,
1189,6.81765,0.000152001,,
1190,6.82725,0.00126861,,
1191,6.83548,0.00377085,,
1192,6.84295,0.00751795,,
1193,6.85009,0.011962,,
1194,6.85691,0.0162833,,
1195,6.86372,0.0200793,,
1196,6.87089,0.0231459,,
1197,6.87849,0.0253288,,
1198,6.88717,0.0264924,,
1199,6.89657,0.0255656,,
1200,6.90806,0.015179,,
1201,6.9212,0.0,,
1202,6.92726,0.0,,
1203,6.9318,0.0,,
1204,6.93559,0.0,,
1205,6.93898,0.0,,
1206,6.94219,0.0,,
1207,6.94524,0.0,,
1208,6.94828,0.0,,
1209,6.95115,0.0,,
1210,6.95421,0.0,,
1211,6.95726,0.0,,
1212,6.96031,0.0,,
1213,6.96362,0.0,,
1214,6.96693,0.0,,
1215,6.9706,0.0,,
1216,6.9748,0.0,,
1217,6.979,4.87767e-09,,
1218,6.98425,4.77036e-09,,
1219,6.9895,5.70801e-09,,
1220,6.99475,9.25205e-09,,
1221,7.0,1.34682e-08,,
1222,7.00633,1.62551e-07,,
1223,7.01381,1.41946e-05,,
1224,7.02234,0.000299489,,
1225,7.03118,0.00174624,,
1226,7.039,0.00452298,,
1227,7.0462,0.00827116,,
1228,7.05318,0.0124201,,
1229,7.06006,0.0163114,,
1230,7.06715,0.0196106,,
1231,7.07462,0.022095,,
1232,7.08296,0.0237584,,
1233,7.09222,0.023746,,
1234,7.10295,0.0193217,,
1235,7.11576,0.0,,
1236,7.12491,0.0,,
1237,7.12985,0.0,,
1238,7.13387,0.0,,
1239,7.13739,0.0,,
1240,7.14066,0.0,,
1241,7.14376,0.0,,
1242,7.14675,0.0,,
1243,7.14972,0.0,,
1244,7.15266,0.0,,
1245,7.15563,0.0,,
1246,7.15868,0.0,,
1247,7.16181,0.0,,
1248,7.16506,0.0,,
1249,7.16851,0.0,,
1250,7.17224,0.0,,
1251,7.17639,0.0,,
1252,7.18101,5.81513e-09,,
1253,7.18624,5.91097e-09,,
1254,7.19227,9.30403e-09,,
1255,7.19943,1.27198e-08,,
1256,7.20778,1.78211e-06,,
1257,7.21721,0.000109348,,
1258,7.22696,0.0010245,,
1259,7.23523,0.00309608,,
1260,7.2428,0.00625364,,
1261,7.24994,0.00996755,,
1262,7.25689,0.0136353,,
1263,7.26383,0.0168242,,
1264,7.27099,0.0193204,,
1265,7.27889,0.0211107,,
1266,7.28773,0.0218866,,
1267,7.29784,0.019537,,
1268,7.30973,0.0084434,,
1269,7.32332,0.0,,
1270,7.32867,0.0,,
1271,7.33285,0.0,,
1272,7.33649,0.0,,
1273,7.33982,0.0,,
1274,7.34296,0.0,,
1275,7.34598,0.0,,
1276,7.34895,0.0,,
1277,7.35191,0.0,,
1278,7.35487,0.0,,
1279,7.35789,0.0,,
1280,7.36098,0.0,,
1281,7.36422,0.0,,
1282,7.36761,0.0,,
1283,7.37129,0.0,,
1284,7.37531,0.0,,
1285,7.37976,9.22126e-09,,
1286,7.38477,8.96649e-09,,
1287,7.39053,1.1605e-08,,
1288,7.39738,2.11424e-08,,
1289,7.40527,5.23023e-07,,
1290,7.41474,5.26977e-05,,
1291,7.4254,0.000823119,,
1292,7.43369,0.00249011,,
1293,7.44106,0.0050503,,
1294,7.44843,0.00839094,,
1295,7.45579,0.0118684,,
1296,7.46316,0.0149033,,
1297,7.47053,0.0172096,,
1298,7.4779,0.0187643,,
1299,7.48526,0.0196729,,
1300,7.49263,0.0191208,,
1301,7.5,0.0161611,,
1302,7.50877,0.00992033,,
1303,7.51922,0.0,,
1304,7.52651,0.0,,
1305,7.5312,0.0,,
1306,7.53504,0.0,,
1307,7.53848,0.0,,
1308,7.54169,0.0,,
1309,7.54474,0.0,,
1310,7.54772,0.0,,
1311,7.55066,0.0,,
1312,7.55361,0.0,,
1313,7.55659,0.0,,
1314,7.55965,0.0,,
1315,7.56279,0.0,,
1316,7.5661,0.0,,
1317,7.56963,0.0,,
1318,7.57344,0.0,,
1319,7.57766,9.50778e-09,,
1320,7.58241,9.0741e-09,,
1321,7.58776,9.47767e-09,,
1322,7.59401,1.77696e-08,,
1323,7.60139,6.75912e-08,,
1324,7.61006,6.59161e-06,,
1325,7.6198,0.000219209,,
1326,7.62908,0.0012536,,
1327,7.63714,0.0032752,,
1328,7.64455,0.00605013,,
1329,7.65152,0.00906509,,
1330,7.65835,0.0119029,,
1331,7.66532,0.0142974,,
1332,7.6726,0.0160994,,
1333,7.68058,0.0173081,,
1334,7.68945,0.0176005,,
1335,7.69947,0.0145101,,
1336,7.71149,0.00158191,,
1337,7.72523,0.0,,
1338,7.73014,0.0,,
1339,7.73411,0.0,,
1340,7.73765,0.0,,
1341,7.74089,0.0,,
1342,7.74398,0.0,,
1343,7.74699,0.0,,
1344,7.74996,0.0,,
1345,7.75294,0.0,,
1346,7.75592,0.0,,
1347,7.75897,0.0,,
1348,7.7621,0.0,,
1349,7.7654,0.0,,
1350,7.7689,0.0,,
1351,7.77269,0.0,,
1352,7.7769,0.0,,
1353,7.78155,1.44427e-08,,
1354,7.78675,1.42437e-08,,
1355,7.79284,2.28453e-08,,
1356,7.80024,7.71338e-08,,
1357,7.80893,4.90338e-06,,
1358,7.81848,0.000145638,,
1359,7.82804,0.000975684,,
1360,7.83622,0.00265103,,
1361,7.84367,0.00499512,,
1362,7.85077,0.00764232,,
1363,7.85756,0.0101234,,
1364,7.86468,0.0123113,,
1365,7.8718,0.0139291,,
1366,7.87981,0.0150633,,
1367,7.88906,0.0153058,,
1368,7.89914,0.0127605,,
1369,7.91175,0.000642741,,
1370,7.92646,0.0,,
1371,7.93106,0.0,,
1372,7.93489,0.0,,
1373,7.93831,0.0,,
1374,7.94156,0.0,,
1375,7.94464,0.0,,
1376,7.94771,0.0,,
1377,7.95062,0.0,,
1378,7.95352,0.0,,
1379,7.95662,0.0,,
1380,7.95972,0.0,,
1381,7.96282,0.0,,
1382,7.9662,0.0,,
1383,7.96995,0.0,,
1384,7.97371,0.0,,
1385,7.97809,1.82528e-08,,
1386,7.98357,1.62906e-08,,
1387,7.98905,1.82771e-08,,
1388,7.99452,3.26565e-08,,
1389,8.0,7.78028e-08,,
1390,8.00658,7.41024e-07,,
1391,8.01429,2.03421e-05,,
1392,8.02296,0.000266817,,
1393,8.0318,0.00125987,,
1394,8.0396,0.00298429,,
1395,8.04679,0.00516947,,
1396,8.05377,0.00748689,,
1397,8.06074,0.00962217,,
1398,8.06782,0.0113581,,
1399,8.07541,0.012642,,
1400,8.08373,0.0134266,,
1401,8.09298,0.0126416,,
1402,8.10369,0.00963383,,
1403,8.11648,0.0,,
1404,8.12519,0.0,,
1405,8.13006,0.0,,
1406,8.13404,0.0,,
1407,8.13756,0.0,,
1408,8.14079,0.0,,
1409,8.14389,0.0,,
1410,8.14688,0.0,,
1411,8.14985,0.0,,
1412,8.15279,0.0,,
1413,8.15576,0.0,,
1414,8.15881,0.0,,
1415,8.16194,0.0,,
1416,8.16522,0.0,,
1417,8.16871,0.0,,
1418,8.17247,0.0,,
1419,8.17662,0.0,,
1420,8.18124,1.80408e-08,,
1421,8.18646,1.79295e-08,,
1422,8.19249,2.76733e-08,,
1423,8.19964,9.67448e-08,,
1424,8.20799,2.74711e-06,,
1425,8.21741,8.37015e-05,,
1426,8.22715,0.000665042,,
1427,8.23542,0.0019005,,
1428,8.24298,0.00371226,,
1429,8.25012,0.00578474,,
1430,8.25706,0.0077918,,
1431,8.264,0.00950939,,
1432,8.27115,0.0108318,,
1433,8.27904,0.011755,,
1434,8.28788,0.0118254,,
1435,8.29798,0.00969932,,
1436,8.30987,0.00443464,,
1437,8.32345,0.0,,
1438,8.3288,0.0,,
1439,8.33297,0.0,,
1440,8.3366,0.0,,
1441,8.33994,0.0,,
1442,8.34308,0.0,,
1443,8.34609,0.0,,
1444,8.34905,0.0,,
1445,8.35201,0.0,,
1446,8.35497,0.0,,
1447,8.35799,0.0,,
1448,8.36108,0.0,,
1449,8.36431,0.0,,
1450,8.3677,0.0,,
1451,8.37138,0.0,,
1452,8.3754,0.0,,
1453,8.37985,2.2969e-08,,
1454,8.38486,2.20884e-08,,
1455,8.39061,2.78744e-08,,
1456,8.39745,8.07577e-08,,
1457,8.40534,1.06002e-06,,
1458,8.4148,4.15602e-05,,
1459,8.42545,0.00051895,,
1460,8.43374,0.00149362,,
1461,8.4411,0.00294293,,
1462,8.44846,0.00478996,,
1463,8.45582,0.0066799,,
1464,8.46319,0.00831088,,
1465,8.47055,0.00953715,,
1466,8.47791,0.01035,,
1467,8.48527,0.0107809,,
1468,8.49264,0.00979957,,
1469,8.5,0.00788824,,
1470,8.50877,0.00498026,,
1471,8.51922,0.0,,
1472,8.52651,0.0,,
1473,8.5312,0.0,,
1474,8.53504,0.0,,
1475,8.53848,0.0,,
1476,8.54169,0.0,,
1477,8.54474,0.0,,
1478,8.54772,0.0,,
1479,8.55066,0.0,,
1480,8.55361,0.0,,
1481,8.55659,0.0,,
1482,8.55965,0.0,,
1483,8.56279,0.0,,
1484,8.5661,0.0,,
1485,8.56963,0.0,,
1486,8.57344,0.0,,
1487,8.57766,2.40053e-08,,
1488,8.58241,2.28395e-08,,
1489,8.58776,2.32169e-08,,
1490,8.59401,4.25489e-08,,
1491,8.60139,2.1648e-07,,
1492,8.61006,6.92453e-06,,
1493,8.6198,0.000146648,,
1494,8.62908,0.000760164,,
1495,8.63714,0.00191037,,
1496,8.64455,0.00345529,,
1497,8.65152,0.00510878,,
1498,8.65835,0.00664953,,
1499,8.66532,0.00794215,,
1500,8.6726,0.0089099,,
1501,8.68058,0.00954978,,
1502,8.68945,0.009345,,
1503,8.69947,0.00711569,,
1504,8.71149,0.00103281,,
1505,8.72523,0.0,,
1506,8.73014,0.0,,
1507,8.73411,0.0,,
1508,8.73765,0.0,,
1509,8.74089,0.0,,
1510,8.74398,0.0,,
1511,8.74699,0.0,,
1512,8.74996,0.0,,
1513,8.75294,0.0,,
1514,8.75592,0.0,,
1515,8.75897,0.0,,
1516,8.7621,0.0,,
1517,8.7654,0.0,,
1518,8.7689,0.0,,
1519,8.77269,0.0,,
1520,8.7769,0.0,,
1521,8.78155,3.17322e-08,,
1522,8.78675,3.12149e-08,,
1523,8.79284,5.00895e-08,,
1524,8.80024,2.27231e-07,,
1525,8.80893,5.78917e-06,,
1526,8.81848,0.000103571,,
1527,8.82804,0.000608846,,
1528,8.83622,0.00157852,,
1529,8.84367,0.00290177,,
1530,8.85077,0.0043743,,
1531,8.85756,0.0057389,,
1532,8.86468,0.00693559,,
1533,8.8718,0.00781792,,
1534,8.87981,0.0084311,,
1535,8.88906,0.00819319,,
1536,8.89914,0.00633934,,
1537,8.91175,0.000337453,,
1538,8.92646,0.0,,
1539,8.93106,0.0,,
1540,8.93489,0.0,,
1541,8.93831,0.0,,
1542,8.94156,0.0,,
1543,8.94464,0.0,,
1544,8.94771,0.0,,
1545,8.95062,0.0,,
1546,8.95352,0.0,,
1547,8.95662,0.0,,
1548,8.95972,0.0,,
1549,8.96282,0.0,,
1550,8.9662,0.0,,
1551,8.96995,0.0,,
1552,8.97371,0.0,,
1553,8.97809,3.98402e-08,,
1554,8.98357,3.69606e-08,,
1555,8.98905,4.12813e-08,,
1556,8.99452,7.3664e-08,,
1557,9.0,1.96341e-07,,
1558,9.00658,1.43648e-06,,
1559,9.01429,1.93634e-05,,
1560,9.02296,0.000185315,,
1561,9.0318,0.000790016,,
1562,9.0396,0.00179696,,
1563,9.04679,0.00304732,,
1564,9.05377,0.00435667,,
1565,9.06063,0.00553728,,
1566,9.06772,0.00650776,,
1567,9.0753,0.00722323,,
1568,9.08363,0.00761585,,
1569,9.09288,0.00663485,,
1570,9.1036,0.00490873,,
1571,9.11638,0.0,,
1572,9.1251,0.0,,
1573,9.13003,0.0,,
1574,9.13401,0.0,,
1575,9.13753,0.0,,
1576,9.1408,0.0,,
1577,9.14389,0.0,,
1578,9.14689,0.0,,
1579,9.14985,0.0,,
1580,9.1528,0.0,,
1581,9.15576,0.0,,
1582,9.15881,0.0,,
1583,9.16194,0.0,,
1584,9.16522,0.0,,
1585,9.16867,0.0,,
1586,9.17244,0.0,,
1587,9.17658,0.0,,
1588,9.1812,3.73093e-08,,
1589,9.18643,3.65475e-08,,
1590,9.19246,5.54028e-08,,
1591,9.19961,2.40362e-07,,
1592,9.20796,3.79003e-06,,
1593,9.21738,6.4354e-05,,
1594,9.22712,0.00043306,,
1595,9.23539,0.00117528,,
1596,9.24295,0.00223494,,
1597,9.25009,0.00343343,,
1598,9.25703,0.00458591,,
1599,9.26398,0.0055668,,
1600,9.27113,0.00631999,,
1601,9.27902,0.00684317,,
1602,9.28786,0.006529,,
1603,9.29796,0.0050681,,
1604,9.30985,0.00248965,,
1605,9.32343,0.0,,
1606,9.32878,0.0,,
1607,9.33296,0.0,,
1608,9.33659,0.0,,
1609,9.33992,0.0,,
1610,9.34306,0.0,,
1611,9.34608,0.0,,
1612,9.34904,0.0,,
1613,9.352,0.0,,
1614,9.35496,0.0,,
1615,9.35798,0.0,,
1616,9.36107,0.0,,
1617,9.3643,0.0,,
1618,9.36769,0.0,,
1619,9.37137,0.0,,
1620,9.37539,0.0,,
1621,9.37984,4.29336e-08,,
1622,9.38484,4.10619e-08,,
1623,9.3906,5.13127e-08,,
1624,9.39744,1.69021e-07,,
1625,9.40533,1.72562e-06,,
1626,9.4148,3.50637e-05,,
1627,9.42545,0.0003463,,
1628,9.43373,0.000946938,,
1629,9.44109,0.00181387,,
1630,9.44846,0.00290361,,
1631,9.45582,0.00401417,,
1632,9.46318,0.00496909,,
1633,9.47055,0.00568514,,
1634,9.47791,0.00615761,,
1635,9.48527,0.00635663,,
1636,9.49264,0.00535461,,
1637,9.5,0.0042184,,
1638,9.50877,0.00272478,,
1639,9.51922,0.0,,
1640,9.52651,0.0,,
1641,9.5312,0.0,,
1642,9.53504,0.0,,
1643,9.53848,0.0,,
1644,9.54169,0.0,,
1645,9.54474,0.0,,
1646,9.54772,0.0,,
1647,9.55066,0.0,,
1648,9.55361,0.0,,
1649,9.55659,0.0,,
1650,9.55965,0.0,,
1651,9.56279,0.0,,
1652,9.5661,0.0,,
1653,9.56963,0.0,,
1654,9.57344,0.0,,
1655,9.57766,4.00873e-08,,
1656,9.58241,3.80782e-08,,
1657,9.58776,3.81259e-08,,
1658,9.59401,7.16038e-08,,
1659,9.60139,4.39656e-07,,
1660,9.61006,7.67207e-06,,
1661,9.6198,0.000107546,,
1662,9.62908,0.000502212,,
1663,9.63714,0.00121209,,
1664,9.64455,0.00214505,,
1665,9.65152,0.00313508,,
1666,9.65835,0.00405714,,
1667,9.66532,0.004831,,
1668,9.6726,0.0054099,,
1669,9.68058,0.00578883,,
1670,9.68945,0.00535573,,
1671,9.69947,0.00390963,,
1672,9.71149,0.000668614,,
1673,9.72523,0.0,,
1674,9.73014,0.0,,
1675,9.73411,0.0,,
1676,9.73765,0.0,,
1677,9.74089,0.0,,
1678,9.74398,0.0,,
1679,9.74699,0.0,,
1680,9.74996,0.0,,
1681,9.75294,0.0,,
1682,9.75592,0.0,,
1683,9.75897,0.0,,
1684,9.7621,0.0,,
1685,9.7654,0.0,,
1686,9.7689,0.0,,
1687,9.77269,0.0,,
1688,9.7769,0.0,,
1689,9.78155,5.20047e-08,,
1690,9.78675,5.08628e-08,,
1691,9.79284,8.23118e-08,,
1692,9.80024,4.31428e-07,,
1693,9.80893,6.69583e-06,,
1694,9.81848,7.98856e-05,,
1695,9.82804,0.000412358,,
1696,9.83622,0.00102369,,
1697,9.84367,0.0018399,,
1698,9.85077,0.00273808,,
1699,9.85756,0.00356949,,
1700,9.86468,0.00429908,,
1701,9.8718,0.00483667,,
1702,9.87981,0.00520665,,
1703,9.88906,0.0047789,,
1704,9.89914,0.00356685,,
1705,9.91175,0.000207746,,
1706,9.92646,0.0,,
1707,9.93106,0.0,,
1708,9.93489,0.0,,
1709,9.93831,0.0,,
1710,9.94156,0.0,,
1711,9.94464,0.0,,
1712,9.94771,0.0,,
1713,9.95062,0.0,,
1714,9.95352,0.0,,
1715,9.95662,0.0,,
1716,9.95972,0.0,,
1717,9.96282,0.0,,
1718,9.9662,0.0,,
1719,9.96995,0.0,,
1720,9.97371,0.0,,
1721,9.97809,6.26181e-08,,
1722,9.98357,5.88386e-08,,
1723,9.98905,6.54535e-08,,
1724,9.99452,1.1867e-07,,
1725,10.0,3.39941e-07,,
1726,10.0066,2.1632e-06,,
1727,10.0143,1.88116e-05,,
1728,10.023,0.000138072,,
1729,10.0318,0.000535348,,
1730,10.0396,0.00117489,,
1731,10.0468,0.00195449,,
1732,10.0538,0.00276378,,
1733,10.0607,0.00350208,,
1734,10.0678,0.00409863,,
1735,10.0754,0.00453614,,
