,time,concentration,theta,etheta
864,10.6088,7.24642e-05,,
865,10.6259,0.000681409,,
866,10.6414,0.00175814,,
867,10.6547,0.0027213,,
868,10.6675,0.00341721,,
869,10.6814,0.00380627,,
870,10.6973,0.00274231,,
871,10.7162,0.0,,
872,10.7365,0.0,,
873,10.7459,0.0,,
874,10.7544,0.0,,
875,10.7628,0.0,,
876,10.772,0.0,,
877,10.7823,2.49755e-07,,
878,10.7944,2.01047e-06,,
879,10.8091,7.28331e-05,,
880,10.8265,0.000656591,,
881,10.8422,0.00163603,,
882,10.8554,0.00247313,,
883,10.8685,0.00308303,,
884,10.8831,0.00340336,,
885,10.8998,0.0023909,,
886,10.9199,0.0,,
887,10.9359,0.0,,
888,10.945,0.0,,
889,10.9542,0.0,,
890,10.9634,0.0,,
891,10.9725,0.0,,
892,10.9817,1.82929e-07,,
893,10.9908,2.17945e-07,,
894,11.0,4.7196e-06,,
895,11.0111,5.46008e-05,,
896,11.0243,0.00036126,,
897,11.0392,0.00113999,,
898,11.0527,0.00196208,,
899,11.0655,0.00258125,,
900,11.0791,0.00294979,,
901,11.0941,0.00242039,,
902,11.1118,3.23056e-05,,
903,11.1322,0.0,,
904,11.1424,0.0,,
905,11.1511,0.0,,
906,11.1595,0.0,,
907,11.1682,0.0,,
908,11.1779,0.0,,
909,11.1891,2.05727e-07,,
910,11.2026,1.56223e-05,,
911,11.2182,0.000229914,,
912,11.2358,0.000982336,,
913,11.2497,0.00172041,,
914,11.2629,0.00230198,,
915,11.2761,0.0026531,,
916,11.291,0.00216464,,
917,11.3084,0.00124676,,
918,11.3297,0.0,,
919,11.3404,0.0,,
920,11.3492,0.0,,
921,11.3576,0.0,,
922,11.366,0.0,,
923,11.3755,0.0,,
924,11.3869,1.35357e-07,,
925,11.401,1.14079e-05,,
926,11.4175,0.000206347,,
927,11.434,0.000810156,,
928,11.4472,0.00144402,,
929,11.4604,0.00199875,,
930,11.4736,0.00234988,,
931,11.4868,0.00190731,,
932,11.5,0.00166479,,
933,11.5156,0.0,,
934,11.5336,0.0,,
935,11.5435,0.0,,
936,11.5521,0.0,,
937,11.5604,0.0,,
938,11.5692,0.0,,
939,11.579,0.0,,
940,11.5901,1.32276e-07,,
941,11.6033,1.41022e-05,,
942,11.6192,0.000211192,,
943,11.6365,0.000829441,,
944,11.6504,0.00142984,,
945,11.6634,0.00188035,,
946,11.6769,0.00214929,,
947,11.6922,0.00169231,,
948,11.7103,0.000611071,,
949,11.7326,0.0,,
950,11.7429,0.0,,
951,11.7515,0.0,,
952,11.7598,0.0,,
953,11.7687,0.0,,
954,11.7787,0.0,,
955,11.7904,2.35152e-07,,
956,11.8043,1.98971e-05,,
957,11.8206,0.0002359,,
958,11.8386,0.000828441,,
959,11.852,0.00132548,,
960,11.8644,0.00168619,,
961,11.8779,0.00190638,,
962,11.8932,0.00146681,,
963,11.911,0.000308231,,
964,11.9332,0.0,,
965,11.9428,0.0,,
966,11.951,0.0,,
967,11.9591,0.0,,
968,11.9673,0.0,,
969,11.9755,0.0,,
970,11.9837,1.23171e-07,,
971,11.9918,1.85293e-07,,
972,12.0,2.68998e-06,,
973,12.0098,2.54782e-05,,
974,12.0215,0.000150177,,
975,12.0348,0.000500014,,
976,12.0489,0.000988659,,
977,12.0618,0.00137338,,
978,12.075,0.00161645,,
979,12.0897,0.00124681,,
980,12.1068,0.000774345,,
981,12.1275,0.0,,
982,12.1391,0.0,,
983,12.1481,0.0,,
984,12.1565,0.0,,
985,12.1651,0.0,,
986,12.1747,0.0,,
987,12.1855,1.04239e-07,,
988,12.1981,3.42265e-06,,
989,12.2132,7.16074e-05,,
990,12.2301,0.000397065,,
991,12.2451,0.000837223,,
992,12.2578,0.00118964,,
993,12.2706,0.00143038,,
994,12.2849,0.0015413,,
995,12.3014,0.000849981,,
996,12.3213,0.0,,
997,12.3362,0.0,,
998,12.3458,0.0,,
999,12.3544,0.0,,
1000,12.363,0.0,,
1001,12.3721,0.0,,
1002,12.3828,1.09697e-07,,
1003,12.3958,1.92089e-06,,
1004,12.4107,4.63082e-05,,
1005,12.4285,0.000332274,,
1006,12.4428,0.000699983,,
1007,12.4571,0.00105478,,
1008,12.4714,0.00128579,,
1009,12.4857,0.00100669,,
1010,12.5,0.000840546,,
1011,12.5172,0.0,,
1012,12.5366,0.0,,
1013,12.546,0.0,,
1014,12.5544,0.0,,
1015,12.5628,0.0,,
1016,12.5721,0.0,,
1017,12.5826,1.05122e-07,,
1018,12.5948,1.2319e-06,,
1019,12.6098,3.93563e-05,,
1020,12.6268,0.000266978,,
1021,12.6424,0.000622083,,
1022,12.6556,0.000920675,,
1023,12.6684,0.00112397,,
1024,12.6828,0.00122511,,
1025,12.6995,0.000732263,,
1026,12.7195,0.0,,
1027,12.736,0.0,,
1028,12.7454,0.0,,
1029,12.7539,0.0,,
1030,12.7624,0.0,,
1031,12.7715,0.0,,
1032,12.7819,9.57259e-08,,
1033,12.794,7.46073e-07,,
1034,12.8088,2.79641e-05,,
1035,12.8261,0.000221925,,
1036,12.8419,0.000535764,,
1037,12.8551,0.000800314,,
1038,12.8683,0.000987692,,
1039,12.8829,0.00107816,,
1040,12.8996,0.000633663,,
1041,12.9197,0.0,,
1042,12.9358,0.0,,
1043,12.945,0.0,,
1044,12.9528,0.0,,
1045,12.9607,0.0,,
1046,12.9705,0.0,,
1047,12.9803,0.0,,
1048,12.9902,9.77689e-08,,
1049,13.0,2.41859e-06,,
1050,13.0119,2.83775e-05,,
1051,13.0259,0.000158095,,
1052,13.0411,0.000428259,,
1053,13.0543,0.000672739,,
1054,13.067,0.000848659,,
1055,13.081,0.000942193,,
1056,13.0965,0.000548634,,
1057,13.1148,0.0,,
1058,13.1351,0.0,,
1059,13.1447,0.0,,
1060,13.1532,0.0,,
1061,13.1616,0.0,,
1062,13.1708,0.0,,
1063,13.181,0.0,,
1064,13.1929,3.76365e-07,,
1065,13.2068,1.63083e-05,,
1066,13.2231,0.000136594,,
1067,13.2394,0.000382434,,
1068,13.2531,0.000604416,,
1069,13.2661,0.000760987,,
1070,13.2799,0.000844142,,
1071,13.2956,0.000480963,,
1072,13.3142,0.0,,
1073,13.3348,0.0,,
1074,13.3445,0.0,,
1075,13.3532,0.0,,
1076,13.3618,0.0,,
1077,13.371,0.0,,
1078,13.3809,0.0,,
1079,13.3929,3.63323e-07,,
1080,13.4082,2.09772e-05,,
1081,13.4265,0.000172505,,
1082,13.4412,0.000375717,,
1083,13.4559,0.000575674,,
1084,13.4706,0.000705626,,
1085,13.4853,0.000753619,,
1086,13.5,0.000418595,,
1087,13.5179,0.0,,
1088,13.5364,0.0,,
1089,13.5459,0.0,,
1090,13.5543,0.0,,
1091,13.5627,0.0,,
1092,13.572,0.0,,
1093,13.5824,7.10451e-08,,
1094,13.5944,6.17936e-07,,
1095,13.6088,1.9508e-05,,
1096,13.6259,0.000140399,,
1097,13.6414,0.000333986,,
1098,13.6547,0.000499819,,
1099,13.6675,0.000613846,,
1100,13.6814,0.00067091,,
1101,13.6973,0.000366756,,
1102,13.7162,0.0,,
1103,13.7365,0.0,,
1104,13.7459,0.0,,
1105,13.7544,0.0,,
1106,13.7628,0.0,,
1107,13.772,0.0,,
1108,13.7823,6.67871e-08,,
1109,13.7944,6.17321e-07,,
1110,13.8091,1.87884e-05,,
1111,13.8265,0.000132304,,
1112,13.8422,0.000306265,,
1113,13.8554,0.000448836,,
1114,13.8685,0.000547708,,
1115,13.8831,0.000592996,,
1116,13.8998,0.000316803,,
1117,13.9199,0.0,,
1118,13.9359,0.0,,
1119,13.945,0.0,,
1120,13.9542,0.0,,
1121,13.9634,0.0,,
1122,13.9725,0.0,,
1123,13.9817,5.69111e-08,,
1124,13.9908,7.31268e-08,,
1125,14.0,1.41286e-06,,
1126,14.0111,1.43448e-05,,
1127,14.0243,7.69491e-05,,
1128,14.0392,0.000217116,,
1129,14.0527,0.000357871,,
1130,14.0655,0.000458679,,
1131,14.0791,0.000513826,,
1132,14.0941,0.00033189,,
1133,14.1118,4.42184e-06,,
1134,14.1322,0.0,,
1135,14.1424,0.0,,
1136,14.1511,0.0,,
1137,14.1595,0.0,,
1138,14.1682,0.0,,
1139,14.1779,0.0,,
1140,14.1891,5.15264e-08,,
1141,14.2026,4.31772e-06,,
1142,14.2182,4.8896e-05,,
1143,14.2358,0.00018385,,
1144,14.2497,0.000310296,,
1145,14.2629,0.000405677,,
1146,14.2761,0.000459795,,
1147,14.291,0.000295444,,
1148,14.3084,0.000165817,,
1149,14.3297,0.0,,
1150,14.3404,0.0,,
1151,14.3492,0.0,,
1152,14.3576,0.0,,
1153,14.366,0.0,,
1154,14.3755,0.0,,
1155,14.3869,3.47018e-08,,
1156,14.401,3.1106e-06,,
1157,14.4175,4.32043e-05,,
1158,14.434,0.00015134,,
1159,14.4472,0.00025984,,
1160,14.4604,0.000350958,,
1161,14.4736,0.000405935,,
1162,14.4868,0.00025955,,
1163,14.5,0.000217401,,
1164,14.5156,0.0,,
1165,14.5336,0.0,,
1166,14.5435,0.0,,
1167,14.5521,0.0,,
1168,14.5604,0.0,,
1169,14.5692,0.0,,
1170,14.579,0.0,,
1171,14.5901,4.18242e-08,,
1172,14.6033,3.69884e-06,,
1173,14.6192,4.31368e-05,,
1174,14.6365,0.000152119,,
1175,14.6504,0.000253834,,
1176,14.6634,0.000327339,,
1177,14.6769,0.000368593,,
1178,14.6922,0.00022964,,
1179,14.7103,8.29443e-05,,
1180,14.7326,0.0,,
1181,14.7429,0.0,,
1182,14.7515,0.0,,
1183,14.7598,0.0,,
1184,14.7687,0.0,,
1185,14.7787,0.0,,
1186,14.7904,6.04348e-08,,
1187,14.8043,4.9642e-06,,
1188,14.8206,4.70933e-05,,
1189,14.8386,0.000150667,,
1190,14.852,0.000234437,,
1191,14.8644,0.000293083,,
1192,14.8779,0.000326538,,
1193,14.8932,0.000199,,
1194,14.911,4.22456e-05,,
1195,14.9332,0.0,,
1196,14.9428,0.0,,
1197,14.951,0.0,,
1198,14.9591,0.0,,
1199,14.9673,0.0,,
1200,14.9755,0.0,,
1201,14.9837,3.0479e-08,,
1202,14.9918,4.59116e-08,,
1203,15.0,6.86544e-07,,
1204,15.0098,6.14077e-06,,
1205,15.0215,3.13665e-05,,
1206,15.0348,9.42917e-05,,
1207,15.0489,0.000177659,,
1208,15.0618,0.000240544,,
1209,15.075,0.000278313,,
1210,15.0897,0.000169508,,
1211,15.1068,0.000102608,,
1212,15.1275,0.0,,
1213,15.1391,0.0,,
1214,15.1481,0.0,,
1215,15.1565,0.0,,
1216,15.1651,0.0,,
1217,15.1747,0.0,,
1218,15.1855,2.55243e-08,,
1219,15.1981,8.57681e-07,,
1220,15.2132,1.54005e-05,,
1221,15.2301,7.44914e-05,,
1222,15.2451,0.000149964,,
1223,15.2578,0.000208185,,
1224,15.2706,0.000246592,,
1225,15.2849,0.000261659,,
1226,15.3014,0.000111889,,
1227,15.3213,0.0,,
1228,15.3362,0.0,,
1229,15.3458,0.0,,
1230,15.3544,0.0,,
1231,15.363,0.0,,
1232,15.3721,0.0,,
1233,15.3828,2.98964e-08,,
1234,15.3958,4.81136e-07,,
1235,15.4107,1.01885e-05,,
1236,15.4285,6.23944e-05,,
1237,15.4428,0.000125742,,
1238,15.4571,0.000184628,,
1239,15.4714,0.000221571,,
1240,15.4857,0.000140097,,
1241,15.5,0.000110959,,
1242,15.5172,0.0,,
1243,15.5366,0.0,,
1244,15.546,0.0,,
1245,15.5544,0.0,,
1246,15.5628,0.0,,
1247,15.5721,0.0,,
1248,15.5826,2.89079e-08,,
1249,15.5948,3.05076e-07,,
1250,15.6098,8.57077e-06,,
1251,15.6268,5.03514e-05,,
1252,15.6424,0.000111694,,
1253,15.6556,0.000161546,,
1254,15.6684,0.000194535,,
1255,15.6828,0.00020922,,
1256,15.6995,9.73197e-05,,
1257,15.7195,0.0,,
1258,15.736,0.0,,
1259,15.7454,0.0,,
1260,15.7539,0.0,,
1261,15.7624,0.0,,
1262,15.7715,0.0,,
1263,15.7819,2.51213e-08,,
1264,15.794,1.81995e-07,,
1265,15.8088,6.14998e-06,,
1266,15.8261,4.1982e-05,,
1267,15.8419,9.64193e-05,,
1268,15.8551,0.000140759,,
1269,15.8683,0.000171281,,
1270,15.8829,0.000184475,,
1271,15.8996,8.48316e-05,,
1272,15.9197,0.0,,
1273,15.9358,0.0,,
1274,15.945,0.0,,
1275,15.9528,0.0,,
1276,15.9607,0.0,,
1277,15.9705,0.0,,
1278,15.9803,0.0,,
1279,15.9902,2.46679e-08,,
1280,16.0,5.68234e-07,,
1281,16.0119,6.18074e-06,,
1282,16.0259,3.0578e-05,,
1283,16.0411,7.7773e-05,,
1284,16.0543,0.000119085,,
1285,16.067,0.000147904,,
1286,16.081,0.000162039,,
1287,16.0965,7.40006e-05,,
1288,16.1148,0.0,,
1289,16.1351,0.0,,
1290,16.1447,0.0,,
1291,16.1532,0.0,,
1292,16.1616,0.0,,
1293,16.1708,0.0,,
1294,16.181,0.0,,
1295,16.1929,8.88249e-08,,
1296,16.2068,3.58317e-06,,
1297,16.2231,2.61958e-05,,
1298,16.2394,6.92585e-05,,
1299,16.2531,0.000106986,,
1300,16.2661,0.00013289,,
1301,16.2799,0.000145754,,
1302,16.2956,6.54571e-05,,
1303,16.3142,0.0,,
1304,16.3348,0.0,,
1305,16.3445,0.0,,
1306,16.3532,0.0,,
1307,16.3618,0.0,,
1308,16.371,0.0,,
1309,16.3809,0.0,,
1310,16.3929,8.41459e-08,,
1311,16.4082,4.46254e-06,,
1312,16.4265,3.22505e-05,,
1313,16.4412,6.77592e-05,,
1314,16.4559,0.000101647,,
1315,16.4706,0.000123089,,
1316,16.4853,0.000129888,,
1317,16.5,5.75593e-05,,
1318,16.5179,0.0,,
1319,16.5364,0.0,,
1320,16.5459,0.0,,
1321,16.5543,0.0,,
1322,16.5627,0.0,,
1323,16.572,0.0,,
1324,16.5824,1.78123e-08,,
1325,16.5944,1.42096e-07,,
1326,16.6088,4.13083e-06,,
1327,16.6259,2.64648e-05,,
1328,16.6414,6.04177e-05,,
1329,16.6547,8.86532e-05,,
1330,16.6675,0.000107682,,
1331,16.6814,0.000116501,,
1332,16.6973,5.0958e-05,,
1333,16.7162,0.0,,
1334,16.7365,0.0,,
1335,16.7459,0.0,,
1336,16.7544,0.0,,
1337,16.7628,0.0,,
1338,16.772,0.0,,
1339,16.7823,1.60607e-08,,
1340,16.7944,1.39307e-07,,
1341,16.8091,3.92888e-06,,
1342,16.8265,2.48358e-05,,
1343,16.8422,5.54067e-05,,
1344,16.8554,7.97498e-05,,
1345,16.8685,9.63218e-05,,
1346,16.8831,0.000103202,,
1347,16.8998,4.45037e-05,,
1348,16.9199,0.0,,
1349,16.9359,0.0,,
1350,16.945,0.0,,
1351,16.9542,0.0,,
1352,16.9634,0.0,,
1353,16.9725,0.0,,
1354,16.9817,1.36164e-08,,
1355,16.9908,1.69711e-08,,
1356,17.0,3.1131e-07,,
1357,17.0111,3.02613e-06,,
1358,17.0243,1.49009e-05,,
1359,17.0392,3.98461e-05,,
1360,17.0527,6.41824e-05,,
1361,17.0655,8.12231e-05,,
1362,17.0791,9.00718e-05,,
1363,17.0941,4.8289e-05,,
1364,17.1118,6.38308e-07,,
1365,17.1322,0.0,,
1366,17.1424,0.0,,
1367,17.1511,0.0,,
1368,17.1595,0.0,,
1369,17.1682,0.0,,
1370,17.1779,0.0,,
1371,17.1891,1.16012e-08,,
1372,17.2026,9.30534e-07,,
1373,17.2182,9.50519e-06,,
1374,17.2358,3.36536e-05,,
1375,17.2497,5.56967e-05,,
1376,17.2629,7.20176e-05,,
1377,17.2761,8.09721e-05,,
1378,17.291,4.34461e-05,,
1379,17.3084,2.39872e-05,,
1380,17.3297,0.0,,
1381,17.3404,0.0,,
1382,17.3492,0.0,,
1383,17.3576,0.0,,
1384,17.366,0.0,,
1385,17.3755,0.0,,
1386,17.3869,7.71171e-09,,
1387,17.401,6.67441e-07,,
1388,17.4175,8.37362e-06,,
1389,17.434,2.7809e-05,,
1390,17.4472,4.68319e-05,,
1391,17.4604,6.25348e-05,,
1392,17.4736,7.1794e-05,,
1393,17.4868,3.85784e-05,,
1394,17.5,3.16146e-05,,
1395,17.5156,0.0,,
1396,17.5336,0.0,,
1397,17.5435,0.0,,
1398,17.5521,0.0,,
1399,17.5604,0.0,,
1400,17.5692,0.0,,
1401,17.579,0.0,,
1402,17.5901,9.48142e-09,,
1403,17.6033,7.81853e-07,,
1404,17.6192,8.29726e-06,,
1405,17.6365,2.78468e-05,,
1406,17.6504,4.56891e-05,,
1407,17.6634,5.83955e-05,,
1408,17.6769,6.5305e-05,,
1409,17.6922,3.45036e-05,,
1410,17.7103,1.24258e-05,,
1411,17.7326,0.0,,
1412,17.7429,0.0,,
1413,17.7515,0.0,,
1414,17.7598,0.0,,
1415,17.7687,0.0,,
1416,17.7787,0.0,,
1417,17.7904,1.29004e-08,,
1418,17.8043,1.033e-06,,
1419,17.8206,8.99684e-06,,
1420,17.8386,2.75785e-05,,
1421,17.852,4.23061e-05,,
1422,17.8644,5.2484e-05,,
1423,17.8779,5.80926e-05,,
1424,17.8932,3.02259e-05,,
1425,17.911,6.42948e-06,,
1426,17.9332,0.0,,
1427,17.9428,0.0,,
1428,17.951,0.0,,
1429,17.9591,0.0,,
1430,17.9673,0.0,,
1431,17.9755,0.0,,
1432,17.9837,6.55439e-09,,
1433,17.9918,9.61704e-09,,
1434,18.0,1.4373e-07,,
1435,18.0098,1.26271e-06,,
1436,18.0215,6.11329e-06,,
1437,18.0348,1.75811e-05,,
1438,18.0489,3.23817e-05,,
1439,18.0618,4.33604e-05,,
1440,18.075,4.97968e-05,,
1441,18.0897,2.60095e-05,,
1442,18.1068,1.55536e-05,,
1443,18.1275,0.0,,
1444,18.1391,0.0,,
1445,18.1481,0.0,,
1446,18.1565,0.0,,
1447,18.1651,0.0,,
1448,18.1747,0.0,,
1449,18.1855,5.47237e-09,,
1450,18.1981,1.7786e-07,,
1451,18.2132,3.0357e-06,,
1452,18.2301,1.38926e-05,,
1453,18.2451,2.73936e-05,,
1454,18.2578,3.76354e-05,,
1455,18.2706,4.43055e-05,,
1456,18.2849,4.66743e-05,,
1457,18.3014,1.70835e-05,,
1458,18.3213,0.0,,
1459,18.3362,0.0,,
1460,18.3458,0.0,,
1461,18.3544,0.0,,
1462,18.363,0.0,,
1463,18.3721,0.0,,
1464,18.3828,6.62246e-09,,
1465,18.3958,1.00093e-07,,
1466,18.4107,2.02886e-06,,
1467,18.4285,1.16692e-05,,
1468,18.4428,2.30599e-05,,
1469,18.4571,3.34751e-05,,
1470,18.4714,3.99252e-05,,
1471,18.4857,2.20489e-05,,
1472,18.5,1.71335e-05,,
1473,18.5172,0.0,,
1474,18.5366,0.0,,
1475,18.546,0.0,,
1476,18.5544,0.0,,
1477,18.5628,0.0,,
1478,18.5721,0.0,,
1479,18.5826,6.30078e-09,,
1480,18.5948,6.25496e-08,,
1481,18.6098,1.7002e-06,,
1482,18.6268,9.44812e-06,,
1483,18.6424,2.05242e-05,,
1484,18.6556,2.93889e-05,,
1485,18.6684,3.52082e-05,,
1486,18.6828,3.76482e-05,,
1487,18.6995,1.52096e-05,,
1488,18.7195,0.0,,
1489,18.736,0.0,,
1490,18.7454,0.0,,
1491,18.7539,0.0,,
1492,18.7624,0.0,,
1493,18.7715,0.0,,
1494,18.7819,5.49077e-09,,
1495,18.794,3.76048e-08,,
1496,18.8088,1.22301e-06,,
1497,18.8261,7.89618e-06,,
1498,18.8419,1.77637e-05,,
1499,18.8551,2.56775e-05,,
1500,18.8683,3.10856e-05,,
1501,18.8829,3.32923e-05,,
1502,18.8996,1.34109e-05,,
1503,18.9197,0.0,,
1504,18.9358,0.0,,
1505,18.945,0.0,,
1506,18.9528,0.0,,
1507,18.9607,0.0,,
1508,18.9705,0.0,,
1509,18.9803,0.0,,
1510,18.9902,5.22877e-09,,
1511,19.0,1.15456e-07,,
1512,19.0119,1.22444e-06,,
1513,19.0259,5.79889e-06,,
1514,19.0411,1.4392e-05,,
1515,19.0543,2.18072e-05,,
1516,19.067,2.69362e-05,,
1517,19.081,2.93562e-05,,
1518,19.0965,1.18216e-05,,
1519,19.1148,0.0,,
1520,19.1351,0.0,,
1521,19.1447,0.0,,
1522,19.1532,0.0,,
1523,19.1616,0.0,,
1524,19.1708,0.0,,
1525,19.181,0.0,,
1526,19.1929,1.80347e-08,,
1527,19.2068,7.11033e-07,,
1528,19.2231,4.95852e-06,,
1529,19.2394,1.28232e-05,,
1530,19.2531,1.96232e-05,,
1531,19.2661,2.42628e-05,,
1532,19.2799,2.64991e-05,,
1533,19.2956,1.0572e-05,,
1534,19.3142,0.0,,
1535,19.3348,0.0,,
1536,19.3445,0.0,,
1537,19.3532,0.0,,
1538,19.3618,0.0,,
1539,19.371,0.0,,
1540,19.3809,0.0,,
1541,19.3929,1.69622e-08,,
1542,19.4082,8.75697e-07,,
1543,19.4265,6.05005e-06,,
1544,19.4412,1.25358e-05,,
1545,19.4559,1.86518e-05,,
1546,19.4706,2.24953e-05,,
1547,19.4853,2.36257e-05,,
1548,19.5,9.39927e-06,,
1549,19.5179,0.0,,
1550,19.5364,0.0,,
1551,19.5459,0.0,,
1552,19.5543,0.0,,
1553,19.5627,0.0,,
1554,19.572,0.0,,
1555,19.5824,3.73062e-09,,
1556,19.5944,2.85617e-08,,
1557,19.6088,8.08543e-07,,
1558,19.6259,4.9793e-06,,
1559,19.6414,1.11956e-05,,
1560,19.6547,1.63072e-05,,
1561,19.6675,1.97374e-05,,
1562,19.6814,2.12753e-05,,
1563,19.6973,8.40636e-06,,
1564,19.7162,0.0,,
1565,19.7365,0.0,,
1566,19.7459,0.0,,
1567,19.7544,0.0,,
1568,19.7628,0.0,,
1569,19.772,0.0,,
1570,19.7823,3.29314e-09,,
1571,19.7944,2.77544e-08,,
1572,19.8091,7.64975e-07,,
1573,19.8265,4.66578e-06,,
1574,19.8422,1.02702e-05,,
1575,19.8554,1.46908e-05,,
1576,19.8685,1.76861e-05,,
1577,19.8831,1.88782e-05,,
1578,19.8998,7.41354e-06,,
1579,19.9199,0.0,,
1580,19.9359,0.0,,
1581,19.945,0.0,,
1582,19.9542,0.0,,
1583,19.9634,0.0,,
1584,19.9725,0.0,,
1585,19.9817,2.83063e-09,,
1586,19.9908,3.45235e-09,,
1587,20.0,6.15851e-08,,
1588,20.0111,5.90202e-07,,
1589,20.0243,2.82579e-06,,
1590,20.0392,7.42172e-06,,
1591,20.0527,1.18628e-05,,
1592,20.0655,1.49546e-05,,
1593,20.0791,1.6528e-05,,
1594,20.0941,8.17035e-06,,
1595,20.1118,1.07719e-07,,
1596,20.1322,0.0,,
1597,20.1424,0.0,,
1598,20.1511,0.0,,
1599,20.1595,0.0,,
1600,20.1682,0.0,,
1601,20.1779,0.0,,
1602,20.1891,2.32091e-09,,
1603,20.2026,1.82389e-07,,
1604,20.2182,1.80406e-06,,
1605,20.2358,6.26641e-06,,
1606,20.2497,1.03026e-05,,
1607,20.2629,1.32772e-05,,
1608,20.2761,1.48913e-05,,
1609,20.291,7.41074e-06,,
1610,20.3084,4.07281e-06,,
1611,20.3297,0.0,,
1612,20.3404,0.0,,
1613,20.3492,0.0,,
1614,20.3576,0.0,,
1615,20.366,0.0,,
1616,20.3755,0.0,,
1617,20.3869,1.75496e-09,,
1618,20.401,1.30467e-07,,
1619,20.4175,1.58826e-06,,
1620,20.434,5.18386e-06,,
1621,20.4472,8.67669e-06,,
1622,20.4604,1.15465e-05,,
1623,20.4736,1.32269e-05,,
1624,20.4868,6.63e-06,,
1625,20.5,5.40617e-06,,
1626,20.5156,0.0,,
1627,20.5336,0.0,,
1628,20.5435,0.0,,
1629,20.5521,0.0,,
1630,20.5604,0.0,,
1631,20.5692,0.0,,
1632,20.579,0.0,,
1633,20.5901,1.89716e-09,,
1634,20.6033,1.51861e-07,,
1635,20.6192,1.56901e-06,,
1636,20.6365,5.18436e-06,,
1637,20.6504,8.46417e-06,,
1638,20.6634,1.07896e-05,,
1639,20.6769,1.20423e-05,,
1640,20.6922,5.97323e-06,,
1641,20.7103,2.15485e-06,,
1642,20.7326,0.0,,
1643,20.7429,0.0,,
1644,20.7515,0.0,,
1645,20.7598,0.0,,
1646,20.7687,0.0,,
1647,20.7787,0.0,,
1648,20.7904,2.52023e-09,,
1649,20.8043,1.9959e-07,,
1650,20.8206,1.6954e-06,,
1651,20.8386,5.13416e-06,,
1652,20.852,7.84521e-06,,
1653,20.8644,9.71033e-06,,
1654,20.8779,1.07275e-05,,
1655,20.8932,5.26707e-06,,
1656,20.911,1.12507e-06,,
1657,20.9332,0.0,,
1658,20.9428,0.0,,
1659,20.951,0.0,,
1660,20.9591,0.0,,
1661,20.9673,0.0,,
1662,20.9755,0.0,,
1663,20.9837,1.29269e-09,,
1664,20.9918,1.86752e-09,,
1665,21.0,2.78073e-08,,
1666,21.0098,2.42839e-07,,
1667,21.0215,1.15785e-06,,
1668,21.0348,3.28827e-06,,
1669,21.0489,6.01927e-06,,
1670,21.0618,8.03601e-06,,
1671,21.075,9.20947e-06,,
1672,21.0897,4.55749e-06,,
1673,21.1068,2.72344e-06,,
1674,21.1275,0.0,,
1675,21.1391,0.0,,
1676,21.1481,0.0,,
1677,21.1565,0.0,,
1678,21.1651,0.0,,
1679,21.1747,0.0,,
1680,21.1855,1.07966e-09,,
1681,21.1981,3.42646e-08,,
1682,21.2132,5.76304e-07,,
1683,21.2301,2.59857e-06,,
1684,21.2451,5.09427e-06,,
1685,21.2578,6.97965e-06,,
1686,21.2706,8.20334e-06,,
1687,21.2849,8.62375e-06,,
1688,21.3014,3.00504e-06,,
1689,21.3213,0.0,,
1690,21.3362,0.0,,
1691,21.3458,0.0,,
1692,21.3544,0.0,,
1693,21.363,0.0,,
1694,21.3721,0.0,,
1695,21.3828,1.3231e-09,,
1696,21.3958,1.93196e-08,,
1697,21.4107,3.85898e-07,,
1698,21.4285,2.18398e-06,,
1699,21.4428,4.29264e-06,,
1700,21.4571,6.21173e-06,,
1701,21.4714,7.3965e-06,,
1702,21.4857,3.88734e-06,,
1703,21.5,3.03061e-06,,
1704,21.5172,0.0,,
1705,21.5366,0.0,,
1706,21.546,0.0,,
1707,21.5544,0.0,,
1708,21.5628,0.0,,
1709,21.5721,0.0,,
1710,21.5826,1.24508e-09,,
1711,21.5948,1.20242e-08,,
1712,21.6098,3.22585e-07,,
1713,21.6268,1.76836e-06,,
1714,21.6424,3.82067e-06,,
1715,21.6556,5.45601e-06,,
1716,21.6684,6.52752e-06,,
1717,21.6828,6.96924e-06,,
1718,21.6995,2.70488e-06,,
1719,21.7195,0.0,,
1720,21.736,0.0,,
1721,21.7454,0.0,,
1722,21.7539,0.0,,
1723,21.7624,0.0,,
1724,21.7715,0.0,,
1725,21.7819,1.08222e-09,,
1726,21.794,7.2159e-09,,
1727,21.8088,2.3193e-07,,
1728,21.8261,1.47681e-06,,
1729,21.8419,3.30662e-06,,
1730,21.8551,4.7683e-06,,
1731,21.8683,5.76473e-06,,
1732,21.8829,6.16484e-06,,
1733,21.8996,2.39631e-06,,
1734,21.9197,0.0,,
1735,21.9358,0.0,,
1736,21.945,0.0,,
1737,21.9528,0.0,,
1738,21.9607,0.0,,
1739,21.9705,0.0,,
1740,21.9803,0.0,,
1741,21.9902,1.01836e-09,,
1742,22.0,2.20102e-08,,
1743,22.0119,2.3163e-07,,
1744,22.0259,1.08641e-06,,
1745,22.0411,2.68042e-06,,
1746,22.0543,4.05064e-06,,
1747,22.067,4.99612e-06,,
1748,22.081,5.43782e-06,,
1749,22.0965,2.12087e-06,,
1750,22.1148,0.0,,
1751,22.1351,0.0,,
